,acc,epoch,loss,val_acc,val_loss
0,0.46875,0,0.7313841283321381,0.5625,0.6900605261325836
0,0.5,1,0.7673251032829285,0.5,0.6966325342655182
0,0.5,2,0.7220790684223175,0.5,0.7182475030422211
0,0.4375,3,0.7200208455324173,0.5,0.7089134454727173
0,0.46875,4,0.7055649310350418,0.5,0.6990263760089874
0,0.5,5,0.6968096941709518,0.40625,0.701014518737793
0,0.5,6,0.7018018215894699,0.5,0.6943736970424652
0,0.5,7,0.7208814322948456,0.5,0.7132596373558044
0,0.40625,8,0.7711285948753357,0.5,0.7135295271873474
0,0.53125,9,0.6936423033475876,0.5,0.7292119562625885
0,0.515625,10,0.7128947675228119,0.5,0.6977238953113556
0,0.5,11,0.7072298377752304,0.46875,0.6971230208873749
0,0.5,12,0.7514705210924149,0.5,0.7032673954963684
0,0.515625,13,0.7279553413391113,0.5,0.7287121713161469
0,0.4375,14,0.720787450671196,0.5,0.7090603113174438
0,0.5,15,0.7050268650054932,0.5,0.6972571313381195
0,0.5,16,0.7700316458940506,0.5,0.7250569760799408
0,0.5625,17,0.7104965448379517,0.5,0.7755215466022491
0,0.53125,18,0.718290850520134,0.5,0.7167448997497559
0,0.53125,19,0.7139990478754044,0.5,0.6975726187229156
0,0.5,20,0.7497215867042542,0.5,0.6968178749084473
0,0.328125,21,0.7226054668426514,0.5625,0.6962088644504547
0,0.5,22,0.7140268683433533,0.5,0.7043245434761047
0,0.375,23,0.7886712104082108,0.5,0.7192883789539337
0,0.375,24,0.7965240776538849,0.5,0.7378696203231812
0,0.46875,25,0.7068603485822678,0.5,0.7265820503234863
0,0.484375,26,0.7043824940919876,0.5,0.699727863073349
0,0.5,27,0.724826842546463,0.5,0.7000800371170044
0,0.5,28,0.7527350038290024,0.5,0.7292287349700928
0,0.53125,29,0.6970862448215485,0.5,0.7227845788002014
0,0.453125,30,0.725254625082016,0.5,0.7010726928710938
0,0.484375,31,0.6955467462539673,0.625,0.6902505159378052
0,0.5,32,0.767678752541542,0.5,0.7005964815616608
0,0.484375,33,0.7521530091762543,0.5,0.7541033625602722
0,0.5,34,0.7065961509943008,0.5,0.720807284116745
0,0.4375,35,0.7119326144456863,0.5,0.6994544267654419
0,0.5,36,0.7087523192167282,0.5,0.6916660368442535
0,0.546875,37,0.7035211324691772,0.5,0.6976971626281738
0,0.53125,38,0.7010412514209747,0.5,0.7069564759731293
0,0.4375,39,0.7363559305667877,0.5,0.7211473286151886
0,0.40625,40,0.7557576447725296,0.5,0.7168160974979401
0,0.53125,41,0.6982159316539764,0.5,0.732963889837265
0,0.5,42,0.7105008065700531,0.5,0.691108226776123
0,0.5,43,0.7483692616224289,0.625,0.687974214553833
0,0.5,44,0.7144727855920792,0.5,0.7106963098049164
0,0.40625,45,0.7783521264791489,0.5,0.7204538583755493
0,0.4375,46,0.7450440526008606,0.5,0.730083703994751
0,0.46875,47,0.7149587720632553,0.5,0.7302157580852509
0,0.4375,48,0.7232468873262405,0.5,0.7058736979961395
0,0.421875,49,0.7358301430940628,0.5,0.6987507045269012
0,0.515625,50,0.7004340142011642,0.5,0.7059334218502045
0,0.40625,51,0.7243380099534988,0.5,0.7164909243583679
0,0.515625,52,0.6865864098072052,0.53125,0.6968382298946381
0,0.5,53,0.7997599691152573,0.5,0.7090976238250732
0,0.46875,54,0.7579220682382584,0.5,0.7742416858673096
0,0.5,55,0.7089746296405792,0.5,0.7319809794425964
0,0.46875,56,0.7521514445543289,0.5,0.7015753090381622
0,0.5,57,0.7119072675704956,0.5,0.6942178606987
