,acc,epoch,loss,val_acc,val_loss
0,0.5,0,0.7723421156406403,0.5,0.7268148362636566
0,0.5,1,0.7777649611234665,0.5,0.6993027031421661
0,0.515625,2,0.7347366958856583,0.5,0.7252107262611389
0,0.53125,3,0.70510134100914,0.5,0.7242083847522736
0,0.53125,4,0.71065354347229,0.5,0.6953640878200531
0,0.40625,5,0.7156278938055038,0.5,0.6972286701202393
0,0.453125,6,0.7627436220645905,0.5,0.7175068855285645
0,0.53125,7,0.6961511969566345,0.5,0.7403462529182434
0,0.40625,8,0.7398488372564316,0.5,0.7012979984283447
0,0.546875,9,0.7037774622440338,0.5,0.7004404067993164
0,0.484375,10,0.7001859098672867,0.5,0.6940147876739502
0,0.53125,11,0.700860932469368,0.5,0.6962457597255707
0,0.46875,12,0.7232029736042023,0.5,0.7033781111240387
0,0.46875,13,0.7306668609380722,0.5,0.7046888470649719
0,0.5625,14,0.6875820904970169,0.5,0.71818608045578
0,0.5,15,0.7037498950958252,0.5,0.6944555640220642
0,0.5,16,0.6989872753620148,0.5,0.6936251223087311
0,0.40625,17,0.708210751414299,0.4375,0.6923189759254456
0,0.484375,18,0.6963919103145599,0.59375,0.6917119324207306
0,0.5,19,0.6993164122104645,0.53125,0.6945625245571136
0,0.53125,20,0.692120224237442,0.5,0.6979543566703796
0,0.4375,21,0.7118094116449356,0.5,0.7051006555557251
0,0.40625,22,0.7155851721763611,0.5,0.6993042528629303
0,0.5,23,0.7183143049478531,0.5,0.7005135118961334
0,0.5,24,0.6974501013755798,0.5,0.7106484472751617
0,0.4375,25,0.7111466377973557,0.5,0.6984966993331909
0,0.484375,26,0.7121212780475616,0.5,0.6949187815189362
0,0.484375,27,0.7292274981737137,0.5,0.712992787361145
0,0.40625,28,0.7619478553533554,0.5,0.7178652882575989
0,0.53125,29,0.7261693477630615,0.5,0.7411915957927704
0,0.46875,30,0.7383686453104019,0.5,0.7244409322738647
0,0.578125,31,0.6880254298448563,0.5,0.7040850222110748
0,0.5,32,0.7221067398786545,0.5,0.696498304605484
0,0.515625,33,0.7196226567029953,0.5,0.7069510221481323
0,0.53125,34,0.6945019066333771,0.5,0.7154969871044159
0,0.5,35,0.7070208191871643,0.5,0.7109805047512054
0,0.453125,36,0.7107579708099365,0.5,0.7088266313076019
0,0.421875,37,0.702361673116684,0.5,0.6961254477500916
0,0.5,38,0.706442728638649,0.5,0.7014455497264862
0,0.484375,39,0.7011823952198029,0.5,0.7004375755786896
0,0.390625,40,0.7272095382213593,0.5,0.7045425176620483
0,0.515625,41,0.7000357359647751,0.5,0.7062259912490845
