,acc,epoch,loss,val_acc,val_loss
0,0.515625,0,0.8490623235702515,0.5,0.9518912434577942
0,0.53125,1,0.7874007523059845,0.5,0.7385763823986053
0,0.53125,2,0.7400904893875122,0.4375,0.7347478270530701
0,0.59375,3,0.7045484930276871,0.5,0.670246809720993
0,0.453125,4,0.7533895671367645,0.46875,0.7297699749469757
0,0.46875,5,0.7532809972763062,0.625,0.6724365651607513
0,0.421875,6,0.730419859290123,0.53125,0.7258055508136749
0,0.34375,7,0.758065402507782,0.5,0.70168736577034
0,0.546875,8,0.7004969120025635,0.40625,0.7443928420543671
0,0.453125,9,0.7468076199293137,0.46875,0.7109390497207642
0,0.46875,10,0.7107611447572708,0.5,0.7462333142757416
0,0.578125,11,0.7020304799079895,0.46875,0.7588281035423279
0,0.5625,12,0.6940636485815048,0.40625,0.7985841333866119
0,0.53125,13,0.7035044282674789,0.5,0.721251517534256
0,0.546875,14,0.7098378241062164,0.5625,0.6993429064750671
0,0.5,15,0.743670329451561,0.53125,0.7396747469902039
0,0.484375,16,0.7543800920248032,0.65625,0.7137670814990997
0,0.578125,17,0.6778205335140228,0.5,0.7395839393138885
0,0.4375,18,0.8069087564945221,0.53125,0.7049297392368317
0,0.578125,19,0.7231246680021286,0.46875,0.8386546671390533
0,0.484375,20,0.7402843683958054,0.5,0.7220621109008789
0,0.484375,21,0.7378809750080109,0.5,0.7738503217697144
0,0.5625,22,0.6854150593280792,0.59375,0.6822116076946259
0,0.46875,23,0.7312489300966263,0.46875,0.7756973505020142
0,0.609375,24,0.6480439454317093,0.625,0.6771824061870575
0,0.578125,25,0.6836885660886765,0.5,0.7295704185962677
0,0.53125,26,0.7503011673688889,0.625,0.6658750474452972
0,0.484375,27,0.8034858703613281,0.5,0.6988344788551331
0,0.5625,28,0.7451048493385315,0.59375,0.7545320093631744
0,0.578125,29,0.6764419227838516,0.5,0.69370898604393
0,0.609375,30,0.687706857919693,0.40625,0.8813644051551819
0,0.5625,31,0.7477288097143173,0.375,0.7621315717697144
0,0.515625,32,0.7411820739507675,0.5625,0.7028594613075256
0,0.5625,33,0.7194746285676956,0.46875,0.7459015548229218
0,0.53125,34,0.6977632194757462,0.59375,0.6906901597976685
0,0.578125,35,0.6641668826341629,0.5625,0.7348314821720123
0,0.53125,36,0.7372860461473465,0.5625,0.6930108964443207
0,0.5625,37,0.7140964567661285,0.53125,0.8363063037395477
0,0.5625,38,0.713055357336998,0.53125,0.6924414932727814
0,0.53125,39,0.704558789730072,0.375,0.7501481473445892
0,0.53125,40,0.6971294283866882,0.4375,0.8584162592887878
0,0.609375,41,0.6675081998109818,0.53125,0.6789913773536682
0,0.546875,42,0.7242646664381027,0.46875,0.7536589503288269
0,0.5625,43,0.7440967708826065,0.5,0.7037077844142914
0,0.46875,44,0.8083977252244949,0.625,0.6385127604007721
0,0.53125,45,0.835442528128624,0.46875,0.867445170879364
0,0.46875,46,0.7837108969688416,0.5625,0.779962033033371
0,0.5,47,0.7904021590948105,0.5,0.8592158257961273
0,0.515625,48,0.7162064015865326,0.65625,0.7127143442630768
0,0.578125,49,0.7229884117841721,0.5625,0.7693148255348206
0,0.578125,50,0.7125927358865738,0.53125,0.6966283321380615
0,0.515625,51,0.7369804233312607,0.4375,0.7668971419334412
0,0.53125,52,0.7365274429321289,0.4375,0.7579014003276825
0,0.578125,53,0.6852444857358932,0.59375,0.6661647260189056
0,0.53125,54,0.7209819555282593,0.5,0.6744098961353302
0,0.53125,55,0.7460196018218994,0.625,0.6836858689785004
0,0.578125,56,0.7224905341863632,0.5625,0.6728431582450867
0,0.5,57,0.7198258638381958,0.5,0.7968718111515045
0,0.578125,58,0.6853415220975876,0.6875,0.6634620428085327
0,0.609375,59,0.6361669450998306,0.34375,0.8001179993152618
0,0.59375,60,0.6515306085348129,0.53125,0.6708839535713196
0,0.546875,61,0.6888872534036636,0.5,0.7204027473926544
0,0.5625,62,0.7312824726104736,0.5,0.6954923570156097
0,0.515625,63,0.7199870496988297,0.53125,0.7433075606822968
0,0.546875,64,0.6911338120698929,0.53125,0.6837476789951324
0,0.578125,65,0.6672140061855316,0.5625,0.7500691711902618
0,0.53125,66,0.6861051619052887,0.59375,0.6501713395118713
0,0.609375,67,0.6523899137973785,0.46875,0.75763800740242
0,0.53125,68,0.7122439593076706,0.5625,0.6920177042484283
0,0.640625,69,0.6497844755649567,0.5625,0.6942876279354095
0,0.578125,70,0.7251570820808411,0.59375,0.6964799761772156
0,0.546875,71,0.6893555074930191,0.375,0.7718383967876434
0,0.5,72,0.7491196990013123,0.53125,0.8056952357292175
0,0.484375,73,0.7360894083976746,0.53125,0.7289016544818878
0,0.53125,74,0.7237040549516678,0.5,0.9119634330272675
0,0.609375,75,0.7471732646226883,0.625,0.6970243155956268
0,0.5625,76,0.7175400257110596,0.5,0.8457112312316895
0,0.5,77,0.7735627740621567,0.59375,0.6925836503505707
0,0.484375,78,0.7399208247661591,0.53125,0.7973180115222931
0,0.6875,79,0.6321003139019012,0.4375,0.7329382002353668
0,0.515625,80,0.7452378422021866,0.71875,0.6374765038490295
0,0.578125,81,0.6684978008270264,0.4375,0.7523023188114166
0,0.640625,82,0.6576293557882309,0.625,0.6666347086429596
0,0.578125,83,0.6527047455310822,0.59375,0.6868042349815369
0,0.578125,84,0.6519968062639236,0.4375,0.786605179309845
0,0.609375,85,0.6630078852176666,0.53125,0.6832236051559448
0,0.640625,86,0.6453736871480942,0.65625,0.6590796411037445
0,0.578125,87,0.7568064332008362,0.59375,0.7033645808696747
0,0.59375,88,0.6961780488491058,0.5625,0.8060022592544556
0,0.46875,89,0.7789904922246933,0.6875,0.6467092335224152
0,0.53125,90,0.7537269294261932,0.46875,0.7299010455608368
0,0.609375,91,0.7312355488538742,0.4375,0.7368400990962982
0,0.546875,92,0.6451065242290497,0.5625,0.7313080728054047
0,0.609375,93,0.666530653834343,0.5,0.6870680451393127
0,0.609375,94,0.6849731802940369,0.53125,0.7229055762290955
0,0.609375,95,0.6703389286994934,0.46875,0.7286631166934967
0,0.609375,96,0.6285652965307236,0.46875,0.724986732006073
0,0.578125,97,0.6772055327892303,0.53125,0.7501296401023865
0,0.5,98,0.740390956401825,0.5,0.7236060500144958
0,0.59375,99,0.6602748483419418,0.53125,0.744303822517395
