,acc,epoch,loss,val_acc,val_loss
0,0.5,0,0.9188316017389297,0.5,1.0240344405174255
0,0.5,1,0.8515232056379318,0.5,0.9484277069568634
0,0.453125,2,0.8639880567789078,0.5,0.7936833500862122
0,0.46875,3,0.7596632689237595,0.5,0.7532114386558533
0,0.53125,4,0.724723756313324,0.5,0.7789405286312103
0,0.453125,5,0.7842503041028976,0.5,0.7160065770149231
0,0.46875,6,0.7801135778427124,0.5,0.690746545791626
0,0.5,7,0.7756717056035995,0.46875,0.7012996971607208
0,0.5,8,0.7540126293897629,0.5,0.718599945306778
0,0.546875,9,0.7233064323663712,0.5,0.7147745788097382
0,0.5,10,0.7440474480390549,0.5,0.7048512697219849
0,0.546875,11,0.7276458591222763,0.5,0.7043379545211792
0,0.546875,12,0.7137706726789474,0.5,0.7039927542209625
0,0.5,13,0.7820715755224228,0.5,0.7118358016014099
0,0.5,14,0.7328677475452423,0.53125,0.6860502362251282
0,0.484375,15,0.7072434723377228,0.5,0.712234616279602
0,0.4375,16,0.7843081951141357,0.5,0.7594437003135681
0,0.53125,17,0.722955122590065,0.5,0.7780681252479553
0,0.53125,18,0.7214341163635254,0.5,0.7823702394962311
0,0.4375,19,0.7980950474739075,0.5,0.7751820385456085
0,0.40625,20,0.7785013318061829,0.375,0.7051685750484467
0,0.5,21,0.8110093474388123,0.5,0.7187421321868896
0,0.515625,22,0.8839808255434036,0.5,0.7318698763847351
0,0.5,23,0.8723158538341522,0.5,0.7156485021114349
0,0.53125,24,0.8230577111244202,0.5,0.7307288646697998
0,0.4375,25,0.7754067480564117,0.5,0.7166790664196014
0,0.5,26,0.7093041837215424,0.5,0.7174514532089233
0,0.4375,27,0.7209712266921997,0.53125,0.6986417770385742
0,0.40625,28,0.7023090273141861,0.5625,0.6888024806976318
0,0.40625,29,0.7253143191337585,0.46875,0.6950312554836273
0,0.46875,30,0.7199617624282837,0.5,0.726873129606247
0,0.53125,31,0.702190637588501,0.53125,0.6893201768398285
0,0.5,32,0.7122926414012909,0.5,0.7033270001411438
0,0.5,33,0.7461684197187424,0.5,0.7092461884021759
0,0.5,34,0.8782673329114914,0.46875,0.686376690864563
0,0.5,35,0.7846188843250275,0.46875,0.7077446281909943
0,0.53125,36,0.7644587457180023,0.53125,0.701133519411087
0,0.484375,37,0.7624789178371429,0.5,0.7027274668216705
0,0.484375,38,0.7285342663526535,0.46875,0.71290722489357
