,acc,epoch,loss,val_acc,val_loss
0,0.53125,0,0.8104968518018723,0.5,0.8093302249908447
0,0.53125,1,0.7414072602987289,0.5,0.7609399855136871
0,0.40625,2,0.7626092582941055,0.59375,0.694105863571167
0,0.5,3,0.7442345470190048,0.5,0.7122881412506104
0,0.484375,4,0.8166612088680267,0.5,0.7255627512931824
0,0.5,5,0.9221074730157852,0.5,0.6930689811706543
0,0.5,6,1.2377639561891556,0.5,0.7285216152667999
0,0.5,7,1.1413911283016205,0.5,0.8730237185955048
0,0.4375,8,0.9345564991235733,0.5,0.9290958940982819
0,0.40625,9,0.8754525184631348,0.5,0.8495412468910217
0,0.5,10,0.7525200098752975,0.5,0.8398832678794861
0,0.5,11,0.7492652386426926,0.5,0.7358246445655823
0,0.484375,12,0.7283296436071396,0.5,0.7028638422489166
0,0.40625,13,0.7234791666269302,0.5,0.7091915905475616
0,0.5,14,0.7177163064479828,0.5,0.7191952168941498
0,0.453125,15,0.7392409294843674,0.40625,0.7013240158557892
0,0.390625,16,0.6960642635822296,0.5,0.7005696296691895
0,0.5,17,0.7059586495161057,0.5,0.6989157497882843
0,0.515625,18,0.7044787108898163,0.5625,0.6885886192321777
0,0.5,19,0.7608775049448013,0.5,0.7181968092918396
0,0.46875,20,0.7902720123529434,0.5,0.6978194713592529
0,0.5,21,0.715889498591423,0.5,0.7094191014766693
0,0.5,22,0.7133363485336304,0.5,0.7264246642589569
0,0.5,23,0.7483593821525574,0.46875,0.6955814361572266
0,0.5,24,0.8428193926811218,0.46875,0.7019318044185638
0,0.5,25,0.9146602302789688,0.46875,0.6955618262290955
0,0.5,26,0.9286755919456482,0.5,0.7157299518585205
0,0.5,27,0.8222602903842926,0.5,0.73518967628479
0,0.515625,28,0.9121387600898743,0.5,0.7104609608650208
0,0.5,29,0.8316641002893448,0.5,0.7254233956336975
0,0.53125,30,0.7801574617624283,0.5,0.7347835302352905
0,0.53125,31,0.7410636693239212,0.53125,0.6882565021514893
0,0.53125,32,0.6923331767320633,0.46875,0.7003035545349121
0,0.484375,33,0.7053879201412201,0.40625,0.6965786814689636
0,0.5,34,0.7003670036792755,0.5,0.7158147990703583
0,0.5625,35,0.6997978091239929,0.5,0.7152693271636963
0,0.4375,36,0.7455352991819382,0.5,0.7044040560722351
0,0.484375,37,0.7246092557907104,0.46875,0.7058611214160919
0,0.515625,38,0.7163906097412109,0.5,0.7263861000537872
0,0.515625,39,0.6900735050439835,0.5,0.7327599227428436
0,0.5625,40,0.6951824128627777,0.5,0.7154795825481415
0,0.5,41,0.6982689946889877,0.5,0.6873821318149567
0,0.5,42,0.7480984479188919,0.5625,0.6951842606067657
0,0.5,43,0.7922715395689011,0.46875,0.6852116882801056
0,0.484375,44,0.7231718301773071,0.5625,0.6917497217655182
0,0.390625,45,0.730898529291153,0.5,0.7028785943984985
0,0.546875,46,0.6854338943958282,0.5,0.7309218943119049
0,0.53125,47,0.7408645302057266,0.5,0.7423054873943329
0,0.515625,48,0.743572860956192,0.5,0.7286637723445892
0,0.453125,49,0.7275379151105881,0.5,0.7150593101978302
0,0.5625,50,0.696395680308342,0.5,0.7459421455860138
0,0.5,51,0.7653907239437103,0.5,0.7165499627590179
0,0.46875,52,0.7430667132139206,0.5,0.7122660577297211
0,0.515625,53,0.7132906168699265,0.5,0.7062667906284332
0,0.515625,54,0.7953599691390991,0.5,0.694038987159729
0,0.484375,55,0.8340918272733688,0.5,0.7382431924343109
0,0.453125,56,0.8569033294916153,0.5,0.7439378798007965
0,0.453125,57,0.795272707939148,0.5,0.7501786649227142
0,0.46875,58,0.758659765124321,0.5,0.7278723120689392
0,0.4375,59,0.7491959780454636,0.5,0.7959197163581848
0,0.40625,60,0.8303577303886414,0.5,0.7788558304309845
0,0.515625,61,0.7643697559833527,0.5,0.7440185248851776
0,0.5,62,0.7296876162290573,0.5,0.7074349224567413
0,0.65625,63,0.6621097028255463,0.5,0.7397720515727997
0,0.53125,64,0.697049468755722,0.5,0.7585953772068024
0,0.5625,65,0.7801003307104111,0.5,0.7687557935714722
0,0.5,66,0.8446034491062164,0.5,0.7767506837844849
0,0.46875,67,0.7995326966047287,0.5,0.7521685659885406
0,0.5,68,0.7460769414901733,0.5,0.7344343066215515
0,0.53125,69,0.6966929137706757,0.5,0.743047833442688
0,0.5625,70,0.7192752212285995,0.5,0.7123194634914398
0,0.4375,71,0.7700421363115311,0.46875,0.7429124712944031
0,0.53125,72,0.7041785717010498,0.5,0.7244851589202881
0,0.46875,73,0.7975021004676819,0.5,0.7805126309394836
0,0.546875,74,0.7714925110340118,0.5,0.7676230072975159
0,0.546875,75,0.8477956801652908,0.5,0.7438859939575195
0,0.5,76,0.9057978391647339,0.46875,0.7219222486019135
0,0.53125,77,0.823435589671135,0.5,0.7048654556274414
0,0.5,78,0.7278577834367752,0.46875,0.7033652663230896
0,0.5,79,0.7755687981843948,0.5,0.7189067304134369
0,0.5,80,0.7569374591112137,0.5,0.693330854177475
0,0.421875,81,0.705663651227951,0.5625,0.684459388256073
0,0.5,82,0.7141631245613098,0.5,0.7127794623374939
0,0.5,83,0.7036655992269516,0.5,0.7038958072662354
0,0.515625,84,0.718785285949707,0.5,0.7237494885921478
0,0.609375,85,0.6931389719247818,0.5,0.712447851896286
0,0.453125,86,0.7029682397842407,0.5,0.7101126313209534
0,0.59375,87,0.6721115857362747,0.5,0.715704470872879
0,0.40625,88,0.7355166524648666,0.53125,0.6909822821617126
0,0.484375,89,0.7142104804515839,0.5,0.6920484304428101
0,0.40625,90,0.7053677141666412,0.5,0.6903354227542877
0,0.484375,91,0.7125841528177261,0.5,0.7008374333381653
