,acc,epoch,loss,val_acc,val_loss
0,0.5625,0,0.8222640007734299,0.5,1.060295045375824
0,0.53125,1,0.9038481712341309,0.5,1.0388103723526
0,0.484375,2,0.893092080950737,0.5,0.8282768130302429
0,0.5,3,0.765094667673111,0.5,0.7276598513126373
0,0.5,4,0.872454360127449,0.5,0.741807371377945
0,0.4375,5,0.9414893090724945,0.5,0.8933381140232086
0,0.59375,6,0.6814446300268173,0.5,0.8553428649902344
0,0.53125,7,0.7618360668420792,0.5,0.7226794064044952
0,0.5,8,0.7470439821481705,0.5,0.6908722817897797
0,0.40625,9,0.7115159779787064,0.4375,0.6941570937633514
0,0.484375,10,0.699469581246376,0.625,0.6915724277496338
0,0.5,11,0.7317156791687012,0.34375,0.6961963772773743
0,0.5,12,0.8063589781522751,0.5,0.7095990478992462
0,0.546875,13,0.755878135561943,0.5,0.7935300171375275
0,0.46875,14,0.7359619438648224,0.5,0.8345133662223816
0,0.40625,15,0.8471957743167877,0.5,0.7627164423465729
0,0.546875,16,0.7394175976514816,0.5,0.7815659940242767
0,0.5,17,0.7559574246406555,0.5,0.7803593575954437
0,0.5625,18,0.6839065849781036,0.5,0.783722460269928
0,0.515625,19,0.715993270277977,0.5,0.7232980132102966
0,0.515625,20,0.7211535722017288,0.59375,0.6917396187782288
0,0.484375,21,0.7030793875455856,0.46875,0.6969576478004456
0,0.546875,22,0.6827476769685745,0.5625,0.7012627422809601
0,0.546875,23,0.6980465799570084,0.46875,0.6902827322483063
0,0.5,24,0.7090955525636673,0.59375,0.6917654275894165
0,0.484375,25,0.6843556314706802,0.46875,0.7049592733383179
0,0.546875,26,0.6764181107282639,0.53125,0.7234988808631897
0,0.546875,27,0.6713899224996567,0.4375,0.7071198225021362
0,0.515625,28,0.7745232135057449,0.53125,0.7015603184700012
0,0.5,29,0.7286371290683746,0.53125,0.6930123865604401
0,0.515625,30,0.7529307752847672,0.40625,0.7021730542182922
0,0.53125,31,0.694615826010704,0.59375,0.7080496251583099
0,0.515625,32,0.6854111552238464,0.5,0.7264431715011597
0,0.5,33,0.7083134353160858,0.625,0.7111968100070953
0,0.578125,34,0.671676516532898,0.375,0.6942860186100006
0,0.546875,35,0.7341342121362686,0.5625,0.7275436222553253
0,0.5,36,0.8380646407604218,0.5625,0.69142085313797
0,0.515625,37,0.7225546836853027,0.40625,0.7051457762718201
0,0.546875,38,0.6909386962652206,0.625,0.7095045149326324
0,0.578125,39,0.6861319690942764,0.46875,0.7194240093231201
0,0.53125,40,0.7084450125694275,0.53125,0.7330255806446075
0,0.546875,41,0.6878288835287094,0.40625,0.7271160185337067
0,0.59375,42,0.670253723859787,0.5,0.7223467528820038
0,0.46875,43,0.7056253403425217,0.5,0.7568256556987762
0,0.515625,44,0.6996927559375763,0.625,0.7261029779911041
0,0.515625,45,0.7307762652635574,0.53125,0.6844592988491058
0,0.40625,46,0.7671117335557938,0.375,0.744049072265625
0,0.640625,47,0.6803172677755356,0.5625,0.7680594325065613
0,0.515625,48,0.7035932689905167,0.375,0.756198912858963
0,0.5625,49,0.6885830760002136,0.53125,0.796389251947403
0,0.59375,50,0.674742728471756,0.5,0.7796370983123779
0,0.5,51,0.7571481019258499,0.5,0.7736113965511322
0,0.484375,52,0.6887767314910889,0.5,0.8113093972206116
0,0.46875,53,0.7350125312805176,0.5,0.845662385225296
0,0.546875,54,0.7379380613565445,0.40625,0.7434030771255493
0,0.609375,55,0.6561875641345978,0.59375,0.7429388165473938
0,0.578125,56,0.6830403208732605,0.5,0.7161062359809875
0,0.578125,57,0.685313418507576,0.46875,0.6957416832447052
0,0.546875,58,0.690947100520134,0.5625,0.6916857361793518
0,0.46875,59,0.7123120725154877,0.5625,0.7186911106109619
0,0.65625,60,0.6682468503713608,0.5,0.7264798879623413
0,0.53125,61,0.6699689328670502,0.65625,0.7104057967662811
0,0.578125,62,0.660422071814537,0.625,0.7244551181793213
0,0.609375,63,0.6791505664587021,0.375,0.7273514866828918
0,0.515625,64,0.7903097569942474,0.625,0.7161678075790405
0,0.515625,65,0.7779814749956131,0.4375,0.7247216701507568
0,0.5625,66,0.6766548305749893,0.5,0.7326336205005646
0,0.609375,67,0.6676708161830902,0.5625,0.7071239948272705
0,0.5,68,0.6883121579885483,0.53125,0.7236869037151337
0,0.59375,69,0.6769428104162216,0.5625,0.7187798023223877
0,0.640625,70,0.6458431035280228,0.5625,0.7088930010795593
0,0.65625,71,0.6957032531499863,0.5625,0.6926627159118652
0,0.53125,72,0.7382074892520905,0.59375,0.7198346257209778
0,0.53125,73,0.6720339953899384,0.5625,0.7287815511226654
0,0.5625,74,0.7353080213069916,0.59375,0.7179547250270844
0,0.546875,75,0.6930667459964752,0.5,0.7364105582237244
0,0.59375,76,0.6626960039138794,0.375,0.7649655938148499
0,0.5625,77,0.6631483137607574,0.53125,0.7346822023391724
0,0.546875,78,0.6609821021556854,0.34375,0.7329024970531464
0,0.625,79,0.6707004457712173,0.625,0.7622337937355042
0,0.609375,80,0.6420014649629593,0.34375,0.7369406521320343
0,0.609375,81,0.6566536575555801,0.625,0.721219003200531
0,0.53125,82,0.713133692741394,0.46875,0.720173180103302
0,0.5625,83,0.6804427653551102,0.65625,0.7330034673213959
0,0.53125,84,0.7835640013217926,0.5625,0.7122689187526703
0,0.515625,85,0.7179389595985413,0.53125,0.7319960594177246
0,0.5,86,0.8872484862804413,0.5625,0.7161857783794403
0,0.53125,87,0.7993635386228561,0.34375,0.7397333979606628
0,0.484375,88,0.8001990616321564,0.59375,0.8130626380443573
0,0.515625,89,0.8246456384658813,0.34375,0.7403335869312286
0,0.578125,90,0.6940688937902451,0.5,0.8599440157413483
0,0.453125,91,1.0142486542463303,0.375,0.7959709763526917
0,0.5625,92,0.8289196193218231,0.53125,0.9147676229476929
0,0.515625,93,0.7743270099163055,0.375,0.7910740375518799
0,0.59375,94,0.6849980503320694,0.625,0.776351660490036
0,0.5625,95,0.7017467170953751,0.375,0.7557926774024963
0,0.640625,96,0.6401669234037399,0.625,0.7824641466140747
0,0.578125,97,0.6726049780845642,0.375,0.7497418820858002
0,0.53125,98,0.6487280130386353,0.5,0.7315403521060944
0,0.53125,99,0.6793210655450821,0.46875,0.7234416902065277
