,acc,epoch,loss,val_acc,val_loss
0,0.59375,0,0.8258985728025436,0.5,0.8874644637107849
0,0.5,1,0.9838412702083588,0.5625,0.6922999620437622
0,0.5,2,0.9753648787736893,0.5,0.7830290496349335
0,0.53125,3,0.741920679807663,0.5,0.8297288715839386
0,0.59375,4,0.6756848245859146,0.5,0.7555765211582184
0,0.5,5,0.7691140025854111,0.4375,0.6900434792041779
0,0.421875,6,0.6993708461523056,0.53125,0.6928448379039764
0,0.5,7,0.6956788152456284,0.40625,0.6944696307182312
0,0.578125,8,0.6902497112751007,0.5,0.6934544444084167
0,0.515625,9,0.6846980005502701,0.6875,0.691198080778122
0,0.53125,10,0.6998903602361679,0.5,0.6992235481739044
0,0.53125,11,0.7022239565849304,0.625,0.6911802291870117
0,0.578125,12,0.6808720380067825,0.5,0.7052417397499084
0,0.515625,13,0.6862996220588684,0.5625,0.7010502517223358
0,0.53125,14,0.6838792711496353,0.5,0.7218239903450012
0,0.515625,15,0.7178419232368469,0.5,0.7144321203231812
0,0.515625,16,0.6959835588932037,0.375,0.703950822353363
0,0.515625,17,0.7113258093595505,0.53125,0.6904253363609314
0,0.53125,18,0.7296352088451385,0.53125,0.7072110176086426
0,0.5625,19,0.694552555680275,0.375,0.6967730820178986
0,0.484375,20,0.7402834445238113,0.5625,0.7161586284637451
0,0.484375,21,0.7688951641321182,0.375,0.7149796485900879
0,0.5,22,0.7327766120433807,0.53125,0.6958406269550323
0,0.53125,23,0.7200411111116409,0.375,0.7114053070545197
0,0.53125,24,0.6935099959373474,0.5625,0.7180493772029877
0,0.53125,25,0.7982588857412338,0.375,0.7147842943668365
0,0.484375,26,0.7867676913738251,0.65625,0.72239950299263
0,0.5625,27,0.6977661848068237,0.4375,0.7041077017784119
0,0.46875,28,0.7296762019395828,0.5625,0.7116216421127319
0,0.515625,29,0.7351288795471191,0.53125,0.6910669207572937
0,0.5,30,0.7353961318731308,0.53125,0.6967288553714752
0,0.53125,31,0.7009782940149307,0.65625,0.6960717141628265
0,0.53125,32,0.7408054172992706,0.40625,0.7182248830795288
0,0.5,33,0.7119775116443634,0.625,0.7181321382522583
0,0.609375,34,0.652048721909523,0.59375,0.7183730602264404
0,0.625,35,0.6585895121097565,0.5625,0.7108010053634644
0,0.671875,36,0.6474939286708832,0.5,0.7090879082679749
0,0.53125,37,0.6962458193302155,0.6875,0.7124234735965729
0,0.5625,38,0.6934201568365097,0.4375,0.693271666765213
0,0.5,39,0.707152470946312,0.65625,0.7071376442909241
0,0.5,40,0.71395543217659,0.53125,0.706773042678833
0,0.5625,41,0.7120447158813477,0.5625,0.7055168449878693
0,0.5625,42,0.6978749632835388,0.53125,0.7064423859119415
0,0.5625,43,0.6608985513448715,0.46875,0.7255470156669617
0,0.625,44,0.6727245151996613,0.46875,0.733005166053772
0,0.5625,45,0.6953035295009613,0.65625,0.7289615571498871
0,0.484375,46,0.7127189487218857,0.5,0.7212486267089844
0,0.578125,47,0.6562968343496323,0.6875,0.7294435799121857
0,0.671875,48,0.6586953848600388,0.5,0.7091042995452881
0,0.515625,49,0.7139429003000259,0.5,0.734199732542038
0,0.484375,50,0.782169371843338,0.5625,0.7134701907634735
0,0.484375,51,0.7679735273122787,0.5,0.7117811739444733
0,0.484375,52,0.7715020477771759,0.625,0.7019996047019958
0,0.5625,53,0.690583810210228,0.40625,0.7476553320884705
0,0.53125,54,0.7351701855659485,0.59375,0.7240689396858215
0,0.5625,55,0.7254673987627029,0.59375,0.7238059043884277
0,0.453125,56,0.7125741243362427,0.53125,0.7195201516151428
0,0.609375,57,0.6498840153217316,0.5625,0.7128734588623047
0,0.640625,58,0.6532917022705078,0.53125,0.7280654907226562
0,0.5,59,0.6637671738862991,0.59375,0.7372300922870636
0,0.65625,60,0.6548331379890442,0.5,0.733784943819046
0,0.5625,61,0.6608493328094482,0.53125,0.7298085987567902
0,0.625,62,0.6721945106983185,0.4375,0.7491738200187683
0,0.53125,63,0.722171813249588,0.65625,0.7814835608005524
0,0.578125,64,0.678320050239563,0.40625,0.7283607423305511
0,0.65625,65,0.6492282748222351,0.65625,0.7154602408409119
0,0.625,66,0.6634391099214554,0.53125,0.750289261341095
0,0.59375,67,0.6496505290269852,0.625,0.7241261899471283
0,0.609375,68,0.6522617191076279,0.53125,0.7517381012439728
0,0.5625,69,0.6976010501384735,0.375,0.7439596056938171
0,0.546875,70,0.6997752487659454,0.59375,0.7463965713977814
0,0.5625,71,0.7168712317943573,0.40625,0.7435971200466156
0,0.515625,72,0.7788465619087219,0.59375,0.7467904090881348
0,0.546875,73,0.7113510519266129,0.5,0.7491371333599091
0,0.5625,74,0.6822787672281265,0.65625,0.7215600609779358
0,0.59375,75,0.6339683830738068,0.5,0.7216256856918335
0,0.515625,76,0.6581804007291794,0.625,0.7461466491222382
0,0.5625,77,0.6639254242181778,0.5625,0.748574286699295
0,0.5625,78,0.6473054140806198,0.4375,0.768763542175293
0,0.65625,79,0.6352969855070114,0.625,0.7534135580062866
0,0.65625,80,0.6919138878583908,0.40625,0.7385888397693634
0,0.53125,81,0.7126103192567825,0.53125,0.7726862728595734
0,0.703125,82,0.6328786313533783,0.5,0.7293121218681335
0,0.609375,83,0.6302011758089066,0.59375,0.7492457330226898
0,0.578125,84,0.6687210351228714,0.5,0.7307941317558289
0,0.578125,85,0.6902694851160049,0.625,0.7444052398204803
0,0.578125,86,0.6517370343208313,0.5625,0.7366459965705872
0,0.546875,87,0.664291262626648,0.65625,0.7397056519985199
0,0.625,88,0.6963300555944443,0.375,0.7286677062511444
0,0.625,89,0.6380069553852081,0.65625,0.7464817762374878
0,0.578125,90,0.6592944413423538,0.46875,0.7430178225040436
0,0.53125,91,0.7222744226455688,0.65625,0.7819017767906189
0,0.546875,92,0.8496730476617813,0.46875,0.7587729096412659
0,0.515625,93,0.779703214764595,0.65625,0.7628460824489594
0,0.625,94,0.6738568544387817,0.5625,0.7562038004398346
0,0.59375,95,0.6646305471658707,0.5625,0.7525451481342316
0,0.65625,96,0.6297702342271805,0.5625,0.7363829016685486
0,0.609375,97,0.6670513153076172,0.625,0.7459278702735901
0,0.53125,98,0.7068247348070145,0.5,0.7499804794788361
0,0.53125,99,0.6571592539548874,0.59375,0.7618305385112762
