,acc,epoch,loss,val_acc,val_loss
0,0.53125,0,0.7185126096010208,0.53125,0.6896814703941345
0,0.53125,1,0.7115459144115448,0.5,0.699591189622879
0,0.484375,2,0.7082418352365494,0.40625,0.6933646202087402
0,0.4375,3,0.6968729794025421,0.46875,0.6953295469284058
0,0.46875,4,0.6902102828025818,0.5,0.6933702528476715
0,0.5625,5,0.6878459602594376,0.5,0.6963485479354858
0,0.484375,6,0.711383730173111,0.625,0.6945402324199677
0,0.546875,7,0.6869636178016663,0.5,0.6983422338962555
0,0.515625,8,0.6977530270814896,0.625,0.6940599381923676
0,0.484375,9,0.6889066100120544,0.53125,0.6983895301818848
0,0.515625,10,0.695889875292778,0.625,0.6940425336360931
0,0.5625,11,0.6890700161457062,0.5,0.702641487121582
0,0.53125,12,0.6885756254196167,0.59375,0.694251149892807
0,0.515625,13,0.7264341115951538,0.5625,0.6874934136867523
0,0.5,14,0.7102088034152985,0.34375,0.6978418529033661
0,0.5,15,0.6909141540527344,0.625,0.7037439346313477
0,0.53125,16,0.6828475147485733,0.5,0.6902602016925812
0,0.515625,17,0.690846398472786,0.625,0.6968526244163513
0,0.59375,18,0.6672535240650177,0.46875,0.7168807983398438
0,0.46875,19,0.7000259459018707,0.5625,0.7044161558151245
0,0.53125,20,0.6838893890380859,0.40625,0.7002493143081665
0,0.421875,21,0.7016156911849976,0.59375,0.6940313875675201
0,0.625,22,0.6651431173086166,0.40625,0.7016118168830872
0,0.515625,23,0.6934776455163956,0.46875,0.701797604560852
0,0.5625,24,0.6859412342309952,0.5,0.6956341862678528
0,0.515625,25,0.7078582793474197,0.5625,0.7095767557621002
0,0.625,26,0.6811287850141525,0.5,0.7298146188259125
0,0.5625,27,0.6869352906942368,0.625,0.7058440446853638
0,0.515625,28,0.7061305791139603,0.375,0.7180401682853699
0,0.515625,29,0.697292685508728,0.53125,0.6880441904067993
0,0.53125,30,0.6957902014255524,0.46875,0.6974126994609833
0,0.546875,31,0.6722870767116547,0.59375,0.699355959892273
0,0.609375,32,0.6639181226491928,0.375,0.7191214263439178
0,0.53125,33,0.7113630324602127,0.625,0.7302297055721283
0,0.546875,34,0.6947837471961975,0.40625,0.7039248049259186
0,0.5,35,0.7117111384868622,0.5625,0.7394405901432037
0,0.46875,36,0.7193323522806168,0.5,0.7499078214168549
0,0.484375,37,0.7176980227231979,0.59375,0.7427059412002563
0,0.546875,38,0.6860859990119934,0.46875,0.7348417043685913
0,0.578125,39,0.6551546007394791,0.65625,0.7019174695014954
0,0.546875,40,0.722794696688652,0.5625,0.7095107436180115
0,0.546875,41,0.6909218281507492,0.34375,0.7353586852550507
0,0.5,42,0.6925428062677383,0.625,0.7191897630691528
0,0.609375,43,0.6840113997459412,0.40625,0.748464971780777
0,0.515625,44,0.6877061724662781,0.6875,0.7035850584506989
0,0.546875,45,0.6974299252033234,0.40625,0.7323246002197266
0,0.578125,46,0.6992078870534897,0.59375,0.7408621907234192
0,0.53125,47,0.6631043553352356,0.375,0.7342218160629272
0,0.453125,48,0.7385546416044235,0.625,0.7544471025466919
0,0.53125,49,0.7012347280979156,0.375,0.7465982735157013
0,0.484375,50,0.7121874094009399,0.625,0.6918879747390747
0,0.6875,51,0.6383609473705292,0.40625,0.701253205537796
0,0.65625,52,0.6490772664546967,0.59375,0.709646999835968
0,0.640625,53,0.6506761610507965,0.53125,0.7281920313835144
0,0.515625,54,0.6691724956035614,0.5,0.7224868535995483
0,0.609375,55,0.6585684418678284,0.59375,0.7146753668785095
0,0.578125,56,0.6703995913267136,0.40625,0.7183921933174133
0,0.53125,57,0.68146713078022,0.625,0.7221372425556183
0,0.546875,58,0.6754110306501389,0.53125,0.7031159996986389
0,0.546875,59,0.6535645723342896,0.5625,0.7029622495174408
0,0.59375,60,0.6525605618953705,0.625,0.7139837145805359
0,0.546875,61,0.6593782752752304,0.5625,0.7170835137367249
0,0.609375,62,0.6603746861219406,0.5625,0.7153838276863098
0,0.625,63,0.6447963863611221,0.53125,0.7050817310810089
0,0.65625,64,0.6439225077629089,0.59375,0.724345326423645
0,0.609375,65,0.6575634479522705,0.5,0.720057487487793
0,0.625,66,0.6438073068857193,0.53125,0.7263962626457214
0,0.609375,67,0.6507456600666046,0.59375,0.7072277367115021
0,0.609375,68,0.6602865606546402,0.375,0.7401310801506042
0,0.5,69,0.7621941268444061,0.65625,0.7554666996002197
0,0.671875,70,0.6739680543541908,0.40625,0.7929316163063049
0,0.671875,71,0.6685639172792435,0.59375,0.7537905871868134
0,0.546875,72,0.697879284620285,0.53125,0.7219767868518829
0,0.625,73,0.6435929536819458,0.5,0.7402490675449371
