,acc,epoch,loss,val_acc,val_loss
0,0.671875,0,0.7191826403141022,0.5,0.719925731420517
0,0.5,1,0.7735070735216141,0.5,0.7134618759155273
0,0.46875,2,0.7208841443061829,0.5,0.7311109602451324
0,0.484375,3,0.7059876322746277,0.5,0.7028286159038544
0,0.5,4,0.7336607873439789,0.59375,0.6898095905780792
0,0.5,5,0.7621774673461914,0.5,0.7376999855041504
0,0.4375,6,0.7188489735126495,0.5,0.727813333272934
0,0.5,7,0.7065600454807281,0.5,0.6935521364212036
0,0.421875,8,0.7090144008398056,0.625,0.6958954334259033
0,0.484375,9,0.6924677193164825,0.4375,0.6920647025108337
0,0.421875,10,0.6986121237277985,0.40625,0.6977994740009308
0,0.5,11,0.6999667882919312,0.5,0.700186014175415
0,0.515625,12,0.7024923413991928,0.5,0.7031461596488953
0,0.515625,13,0.6861889958381653,0.65625,0.6917319893836975
0,0.5,14,0.7328695058822632,0.5,0.7160095870494843
0,0.4375,15,0.7740460485219955,0.5,0.7435450553894043
0,0.515625,16,0.692215621471405,0.5,0.7189478874206543
0,0.5,17,0.7152128964662552,0.375,0.6969192922115326
0,0.546875,18,0.6812858730554581,0.4375,0.6921707987785339
0,0.546875,19,0.6869249790906906,0.5625,0.6978478133678436
0,0.515625,20,0.6993188112974167,0.5,0.7132274806499481
0,0.5,21,0.6990230232477188,0.5625,0.7073805928230286
0,0.609375,22,0.6719352155923843,0.34375,0.689803272485733
0,0.5,23,0.7202380448579788,0.4375,0.7018105983734131
0,0.515625,24,0.7069299966096878,0.5,0.7271073460578918
0,0.53125,25,0.69707952439785,0.46875,0.7048209607601166
0,0.484375,26,0.6817701309919357,0.625,0.6873029172420502
0,0.578125,27,0.6891393661499023,0.375,0.6939065158367157
0,0.640625,28,0.6659797579050064,0.5625,0.6993471682071686
0,0.578125,29,0.67398501932621,0.59375,0.7093153893947601
0,0.625,30,0.6678532958030701,0.375,0.7014547884464264
