,acc,epoch,loss,val_acc,val_loss
0,0.46875,0,0.712599515914917,0.5,0.6989582777023315
0,0.46875,1,0.7115888297557831,0.5,0.6963667571544647
0,0.5,2,0.7174630463123322,0.5,0.6951687037944794
0,0.484375,3,0.7120669633150101,0.5,0.7062554955482483
0,0.46875,4,0.7123780399560928,0.5,0.7003087997436523
0,0.5625,5,0.69284987449646,0.5,0.7206480503082275
0,0.546875,6,0.6934381127357483,0.46875,0.6933518946170807
0,0.515625,7,0.6832113415002823,0.4375,0.6942561864852905
0,0.515625,8,0.6815427094697952,0.5625,0.6977795958518982
0,0.53125,9,0.6904971301555634,0.46875,0.688412070274353
0,0.53125,10,0.6938707828521729,0.375,0.6949746608734131
0,0.46875,11,0.693481519818306,0.625,0.6944132447242737
0,0.546875,12,0.6714462339878082,0.5,0.6976067423820496
0,0.640625,13,0.6702131032943726,0.5625,0.6898972690105438
0,0.5625,14,0.6674845814704895,0.5625,0.7067804336547852
0,0.65625,15,0.6753932386636734,0.40625,0.7024492919445038
0,0.5625,16,0.679933950304985,0.5,0.6930666267871857
0,0.53125,17,0.686848372220993,0.5625,0.6967678070068359
0,0.5625,18,0.6856473386287689,0.5,0.6888481378555298
0,0.53125,19,0.6991767883300781,0.5625,0.6922065913677216
0,0.59375,20,0.6721075624227524,0.53125,0.7102697193622589
0,0.53125,21,0.6703294962644577,0.53125,0.7038918137550354
0,0.546875,22,0.6812181919813156,0.46875,0.7111203670501709
0,0.578125,23,0.6535056978464127,0.625,0.7051961421966553
0,0.546875,24,0.6761405318975449,0.53125,0.6958715617656708
0,0.609375,25,0.6616494655609131,0.53125,0.7153269052505493
0,0.578125,26,0.6864960938692093,0.625,0.7276729047298431
0,0.578125,27,0.7311036139726639,0.46875,0.7533069252967834
0,0.484375,28,0.7960895895957947,0.53125,0.7929266393184662
0,0.390625,29,0.7978958934545517,0.5,0.772285670042038
0,0.484375,30,0.7150340229272842,0.5625,0.7783940434455872
0,0.4375,31,0.7473917901515961,0.40625,0.739900141954422
0,0.515625,32,0.6707185655832291,0.5625,0.7270230054855347
0,0.546875,33,0.6885412782430649,0.34375,0.7129873931407928
0,0.5625,34,0.6667498052120209,0.5,0.7379803657531738
0,0.65625,35,0.6487780064344406,0.625,0.708403080701828
0,0.5625,36,0.6602312624454498,0.5,0.7100104689598083
0,0.578125,37,0.661915123462677,0.53125,0.7127702832221985
0,0.59375,38,0.6497393548488617,0.59375,0.7090451717376709
0,0.546875,39,0.6642857939004898,0.53125,0.72182697057724
0,0.5625,40,0.6777705997228622,0.53125,0.7267577648162842
0,0.59375,41,0.647760197520256,0.5625,0.6977827250957489
0,0.59375,42,0.6852915287017822,0.59375,0.7533713281154633
0,0.515625,43,0.6850494295358658,0.375,0.7354702055454254
0,0.6875,44,0.6449023932218552,0.5625,0.7454015016555786
0,0.59375,45,0.6516968607902527,0.5,0.7217711806297302
0,0.53125,46,0.6702542901039124,0.5,0.7274905443191528
0,0.640625,47,0.6580357849597931,0.53125,0.7218490242958069
0,0.53125,48,0.6688741594552994,0.46875,0.7324293851852417
0,0.65625,49,0.6487037092447281,0.625,0.7247430384159088
0,0.640625,50,0.657316118478775,0.625,0.7000327110290527
0,0.59375,51,0.6670189201831818,0.40625,0.7146346569061279
0,0.515625,52,0.6524247527122498,0.5625,0.7339507937431335
0,0.671875,53,0.6249506175518036,0.53125,0.7350031137466431
0,0.5625,54,0.6777276247739792,0.59375,0.7247448563575745
0,0.546875,55,0.6769523918628693,0.625,0.6994345784187317
0,0.625,56,0.6720296144485474,0.59375,0.7016913294792175
0,0.53125,57,0.7069107294082642,0.65625,0.74664306640625
0,0.59375,58,0.6261974573135376,0.375,0.758091002702713
0,0.578125,59,0.6786674112081528,0.625,0.7347861230373383
0,0.640625,60,0.65320985019207,0.625,0.7236132323741913
0,0.59375,61,0.6437912285327911,0.59375,0.7334178686141968
0,0.59375,62,0.6590262353420258,0.5625,0.7116957902908325
0,0.578125,63,0.6402116566896439,0.46875,0.7449183762073517
0,0.59375,64,0.6593810617923737,0.5,0.734058141708374
0,0.546875,65,0.7144525498151779,0.53125,0.7494980692863464
0,0.578125,66,0.661122128367424,0.4375,0.7515331208705902
0,0.453125,67,0.7190644890069962,0.59375,0.7506403625011444
0,0.59375,68,0.6764122843742371,0.40625,0.7490104734897614
0,0.609375,69,0.6522184610366821,0.625,0.725344181060791
0,0.59375,70,0.6360000818967819,0.59375,0.7249254882335663
0,0.609375,71,0.6550560146570206,0.4375,0.7736950516700745
0,0.640625,72,0.6470751166343689,0.53125,0.7261274755001068
0,0.65625,73,0.6337226182222366,0.5625,0.7406629323959351
0,0.546875,74,0.6803289353847504,0.5625,0.7676591575145721
0,0.5,75,0.6651318371295929,0.4375,0.7797100245952606
0,0.609375,76,0.6548614054918289,0.59375,0.7756171226501465
0,0.671875,77,0.6409295052289963,0.59375,0.732822984457016
0,0.578125,78,0.668410062789917,0.5,0.7420803308486938
0,0.609375,79,0.666076049208641,0.5625,0.7507356107234955
0,0.578125,80,0.6384590864181519,0.5,0.7541038393974304
0,0.5625,81,0.6545074135065079,0.5625,0.7593286633491516
0,0.578125,82,0.6878516972064972,0.5625,0.7406039834022522
0,0.625,83,0.6507482081651688,0.5625,0.7511043846607208
0,0.546875,84,0.7017325162887573,0.5625,0.7589011788368225
0,0.5625,85,0.6926040649414062,0.4375,0.7315788865089417
0,0.578125,86,0.6976023614406586,0.5625,0.7773790955543518
0,0.5625,87,0.6414293497800827,0.5,0.7383894622325897
0,0.578125,88,0.6489166915416718,0.5625,0.7600363194942474
0,0.578125,89,0.6819630712270737,0.59375,0.7387374043464661
