,acc,epoch,loss,val_acc,val_loss
0,0.375,0,0.7330485582351685,0.5,0.690070390701294
0,0.5,1,0.7036715745925903,0.5,0.6973186433315277
0,0.4375,2,0.7144101709127426,0.5,0.6909038126468658
0,0.5,3,0.6988461166620255,0.5,0.6958596706390381
0,0.5625,4,0.6854341775178909,0.5,0.6985564827919006
0,0.5,5,0.6995389461517334,0.46875,0.6936827003955841
0,0.515625,6,0.6952339708805084,0.5,0.696295440196991
0,0.578125,7,0.6942008286714554,0.5,0.708370715379715
0,0.546875,8,0.6900272518396378,0.53125,0.6950788199901581
0,0.5,9,0.7427717596292496,0.5625,0.6987576186656952
0,0.515625,10,0.7270634919404984,0.5,0.748919278383255
0,0.53125,11,0.6811228096485138,0.5,0.7527228891849518
0,0.5625,12,0.721391424536705,0.4375,0.6969463229179382
0,0.40625,13,0.7076685875654221,0.65625,0.6949433386325836
0,0.578125,14,0.7107768058776855,0.5,0.7175605595111847
0,0.40625,15,0.7355006635189056,0.5,0.7167588174343109
0,0.5,16,0.7059503346681595,0.5,0.7133740782737732
0,0.578125,17,0.6758850067853928,0.59375,0.6963022351264954
0,0.515625,18,0.7096400707960129,0.375,0.6936469078063965
0,0.65625,19,0.6715802550315857,0.5625,0.6902492940425873
0,0.53125,20,0.6863300651311874,0.59375,0.6901353299617767
0,0.515625,21,0.6975207179784775,0.4375,0.705804854631424
0,0.609375,22,0.6809511482715607,0.5,0.7400941550731659
0,0.5625,23,0.678352102637291,0.34375,0.720011979341507
0,0.515625,24,0.6838636994361877,0.46875,0.6984098553657532
0,0.625,25,0.6684226989746094,0.5625,0.689658910036087
0,0.515625,26,0.6818785965442657,0.375,0.7104290425777435
0,0.53125,27,0.6784365773200989,0.59375,0.7129300236701965
0,0.578125,28,0.6701899617910385,0.4375,0.7132851183414459
0,0.53125,29,0.6771407127380371,0.5625,0.7125919461250305
0,0.640625,30,0.6664284765720367,0.46875,0.7000220119953156
0,0.640625,31,0.6649101823568344,0.34375,0.6943605542182922
0,0.578125,32,0.6763152331113815,0.65625,0.7072939574718475
0,0.59375,33,0.6727495044469833,0.46875,0.6879176497459412
0,0.5625,34,0.6877163201570511,0.4375,0.6985223293304443
0,0.59375,35,0.6852032691240311,0.625,0.7138896584510803
0,0.53125,36,0.6843359023332596,0.625,0.7015493512153625
0,0.5625,37,0.6745406687259674,0.53125,0.6829653978347778
0,0.59375,38,0.6890444755554199,0.59375,0.6904472410678864
0,0.5625,39,0.6873365789651871,0.40625,0.6954603791236877
0,0.640625,40,0.6651798337697983,0.625,0.7171522676944733
0,0.5,41,0.6827533841133118,0.40625,0.6945415735244751
0,0.546875,42,0.6695684492588043,0.625,0.7055601477622986
0,0.484375,43,0.686538890004158,0.5625,0.6924363970756531
0,0.53125,44,0.6720131933689117,0.5625,0.7167538404464722
0,0.671875,45,0.6419639885425568,0.53125,0.7151309549808502
0,0.5625,46,0.6705156117677689,0.65625,0.6945861279964447
0,0.5,47,0.7103949785232544,0.59375,0.6992286741733551
0,0.484375,48,0.6835835576057434,0.53125,0.7058092653751373
0,0.546875,49,0.6789656728506088,0.40625,0.7147601842880249
0,0.546875,50,0.6856203824281693,0.65625,0.7204854786396027
0,0.59375,51,0.6953065246343613,0.375,0.7425483167171478
0,0.59375,52,0.6729777753353119,0.6875,0.7200060486793518
0,0.59375,53,0.6758598387241364,0.4375,0.7029805183410645
0,0.546875,54,0.684464767575264,0.625,0.7073462903499603
0,0.609375,55,0.6870567202568054,0.40625,0.728700190782547
0,0.5625,56,0.7058574855327606,0.59375,0.7356552183628082
0,0.5625,57,0.6825901865959167,0.375,0.7324080169200897
0,0.5,58,0.728727713227272,0.59375,0.7389670312404633
0,0.65625,59,0.6608097404241562,0.34375,0.7183236181735992
0,0.5625,60,0.6939557939767838,0.59375,0.7312776148319244
0,0.609375,61,0.6741021871566772,0.34375,0.7083467543125153
0,0.515625,62,0.6922221183776855,0.59375,0.7277517318725586
0,0.625,63,0.6427213698625565,0.46875,0.7281031012535095
0,0.453125,64,0.7035396993160248,0.5625,0.7137101292610168
0,0.5625,65,0.6630855649709702,0.5,0.7045798301696777
0,0.515625,66,0.6795880794525146,0.5625,0.7143134474754333
0,0.609375,67,0.6612742096185684,0.53125,0.7044855356216431
0,0.578125,68,0.6750935912132263,0.3125,0.7436524629592896
0,0.59375,69,0.6662915945053101,0.6875,0.7025062143802643
0,0.609375,70,0.6541394740343094,0.4375,0.7176193296909332
0,0.515625,71,0.6784281879663467,0.625,0.7070842385292053
0,0.515625,72,0.6781805157661438,0.46875,0.7358848452568054
0,0.578125,73,0.6538696438074112,0.71875,0.6943168342113495
0,0.515625,74,0.6686938554048538,0.59375,0.7016792595386505
0,0.546875,75,0.6993687152862549,0.46875,0.7191515564918518
0,0.53125,76,0.7422425746917725,0.625,0.733022540807724
0,0.53125,77,0.6571680903434753,0.4375,0.7383131384849548
0,0.578125,78,0.6633516103029251,0.59375,0.7079969346523285
0,0.59375,79,0.6392118334770203,0.46875,0.7451161444187164
0,0.53125,80,0.651466965675354,0.625,0.7088804543018341
0,0.625,81,0.6614723801612854,0.5625,0.7018375098705292
0,0.640625,82,0.635222464799881,0.53125,0.6977348625659943
0,0.5625,83,0.6801100820302963,0.5625,0.6954511106014252
0,0.5625,84,0.6730934530496597,0.59375,0.7255279123783112
0,0.625,85,0.6353975087404251,0.59375,0.6941494047641754
0,0.59375,86,0.6468616276979446,0.5,0.731908529996872
0,0.59375,87,0.6511237919330597,0.625,0.6931847035884857
0,0.453125,88,0.7020987421274185,0.40625,0.7279167175292969
0,0.546875,89,0.6905736774206161,0.625,0.7132421433925629
0,0.5,90,0.6916048377752304,0.4375,0.7187205255031586
0,0.578125,91,0.7074623107910156,0.625,0.7653144299983978
0,0.546875,92,0.6356580853462219,0.375,0.7770206034183502
0,0.515625,93,0.7304947525262833,0.5625,0.7293883860111237
0,0.515625,94,0.7493108510971069,0.6875,0.7237265706062317
0,0.5,95,0.7608435153961182,0.34375,0.7531180381774902
0,0.671875,96,0.6355868726968765,0.59375,0.7993851900100708
0,0.5625,97,0.7305532693862915,0.5,0.70172119140625
0,0.59375,98,0.6936318278312683,0.4375,0.7368578910827637
0,0.546875,99,0.6943020671606064,0.625,0.7450369000434875
