,acc,epoch,loss,val_acc,val_loss
0,0.46875,0,0.740654394030571,0.5,0.6971635520458221
0,0.5,1,0.7235733568668365,0.46875,0.6944105625152588
0,0.5,2,0.725812628865242,0.5,0.7258428633213043
0,0.46875,3,0.7797997444868088,0.5,0.7591850161552429
0,0.515625,4,0.7309480458498001,0.5,0.745716780424118
0,0.5,5,0.7079270035028458,0.5,0.6958691477775574
0,0.5,6,0.7467195391654968,0.5,0.7336504757404327
0,0.5625,7,0.6823231726884842,0.5,0.7329860329627991
0,0.5,8,0.718887209892273,0.40625,0.6940315365791321
0,0.5,9,0.7075055688619614,0.5,0.6982931792736053
0,0.578125,10,0.6836988925933838,0.5,0.6933073401451111
0,0.5,11,0.7000453174114227,0.53125,0.6901524066925049
0,0.53125,12,0.710542157292366,0.5,0.7203844487667084
0,0.5,13,0.7014793157577515,0.5,0.7185464203357697
0,0.53125,14,0.6944915056228638,0.5,0.707269698381424
0,0.515625,15,0.6997290104627609,0.625,0.690040111541748
0,0.421875,16,0.7089365422725677,0.5,0.6940398514270782
0,0.4375,17,0.7061419039964676,0.5,0.707628607749939
0,0.546875,18,0.6856788694858551,0.46875,0.6926634311676025
0,0.5,19,0.693035215139389,0.59375,0.6959384679794312
0,0.5625,20,0.688604861497879,0.65625,0.6916810572147369
0,0.515625,21,0.6946998238563538,0.625,0.6862383484840393
0,0.515625,22,0.760743647813797,0.5,0.7210988104343414
0,0.46875,23,0.7462514042854309,0.5,0.7729036509990692
0,0.484375,24,0.7172554433345795,0.5,0.749724417924881
0,0.5,25,0.7127194255590439,0.5,0.7216368317604065
0,0.515625,26,0.6796563416719437,0.40625,0.6959013342857361
0,0.515625,27,0.7089644372463226,0.59375,0.6900230646133423
0,0.546875,28,0.6856035739183426,0.65625,0.6946662366390228
0,0.53125,29,0.6730866134166718,0.46875,0.706336498260498
0,0.46875,30,0.6988386362791061,0.53125,0.7138485610485077
0,0.609375,31,0.6636526733636856,0.375,0.6993849873542786
0,0.5,32,0.7274939119815826,0.375,0.6972236633300781
0,0.5,33,0.7705964297056198,0.5,0.7624475061893463
0,0.53125,34,0.6935796737670898,0.5,0.7460615634918213
0,0.453125,35,0.7201645225286484,0.53125,0.7340427935123444
0,0.5,36,0.6910917311906815,0.46875,0.7308228313922882
0,0.578125,37,0.6886646747589111,0.625,0.7140539288520813
0,0.515625,38,0.7281044870615005,0.625,0.7003669440746307
