,acc,epoch,loss,val_acc,val_loss
0,0.890625,0,0.40489909797906876,1.0,0.20392950624227524
0,1.0,1,0.0943887336179614,1.0,0.07057537883520126
0,1.0,2,0.033344578463584185,1.0,0.04076669365167618
0,1.0,3,0.019411296816542745,1.0,0.027595440857112408
0,1.0,4,0.01294008013792336,1.0,0.015575691126286983
0,1.0,5,0.008597126347012818,1.0,0.014952506870031357
0,1.0,6,0.006395945209078491,1.0,0.012108081486076117
0,1.0,7,0.006122656166553497,1.0,0.01363467751070857
0,1.0,8,0.005941211595200002,1.0,0.011471059173345566
0,1.0,9,0.005101072951219976,1.0,0.01043366314843297
0,1.0,10,0.004917250480502844,1.0,0.010436967946588993
0,1.0,11,0.0049000694416463375,1.0,0.010454803239554167
0,1.0,12,0.0039038535906001925,1.0,0.007741830311715603
0,1.0,13,0.003592589171603322,1.0,0.009534049313515425
0,1.0,14,0.0031690660980530083,1.0,0.006839290959760547
0,1.0,15,0.0034387155901640654,1.0,0.008959371596574783
0,1.0,16,0.0028417688445188105,1.0,0.007145513081923127
0,1.0,17,0.003233437251765281,1.0,0.005761568667367101
0,1.0,18,0.002459910960169509,1.0,0.0063418184872716665
0,1.0,19,0.002469367493176833,1.0,0.007309879409149289
0,1.0,20,0.0022650192549917847,1.0,0.005892375251278281
0,1.0,21,0.0017673989641480148,1.0,0.004770716768689454
0,1.0,22,0.0019371697853785008,1.0,0.006014954415149987
0,1.0,23,0.0020501380786299706,1.0,0.0038454591995105147
0,1.0,24,0.001518708886578679,1.0,0.006231494713574648
0,1.0,25,0.0017278783489018679,1.0,0.0052471846574917436
0,1.0,26,0.0020279347081668675,1.0,0.005532777169719338
0,1.0,27,0.0015032572846394032,1.0,0.00530808069743216
0,1.0,28,0.0014184627507347614,1.0,0.004445985425263643
0,1.0,29,0.0014098373940214515,1.0,0.003999068983830512
0,1.0,30,0.0015263872919604182,1.0,0.0036877980455756187
0,1.0,31,0.0013546933041652665,1.0,0.005359998904168606
0,1.0,32,0.0012249573192093521,1.0,0.0040706610307097435
0,1.0,33,0.0011472900660010055,1.0,0.005219982238486409
0,1.0,34,0.0008925918518798426,1.0,0.002999310614541173
0,1.0,35,0.0010987015848513693,1.0,0.003496067598462105
0,1.0,36,0.0012850228958996013,1.0,0.0036416746443137527
0,1.0,37,0.0010065708047477528,1.0,0.0023897734354250133
0,1.0,38,0.0008583822636865079,1.0,0.004001351189799607
0,1.0,39,0.0008103311265585944,1.0,0.0031208188738673925
0,1.0,40,0.0008286124357255176,1.0,0.0016500507481396198
0,1.0,41,0.0008345894602825865,1.0,0.0028681785333901644
0,1.0,42,0.001033284337609075,1.0,0.0032546226866543293
0,1.0,43,0.0009469838842051104,1.0,0.0031398863065987825
0,1.0,44,0.0006154940492706373,1.0,0.002246527699753642
0,1.0,45,0.0006241537048481405,1.0,0.0032225382747128606
0,1.0,46,0.0009144674841081724,1.0,0.002451478911098093
0,1.0,47,0.0006516442299471237,1.0,0.0030775500927120447
0,1.0,48,0.0007483268200303428,1.0,0.002156709262635559
0,1.0,49,0.0004422688434715383,1.0,0.001997785526327789
0,1.0,50,0.0007132390383048914,1.0,0.0031919110333546996
0,1.0,51,0.0006596899838768877,1.0,0.002856240142136812
0,1.0,52,0.00048068845353554934,1.0,0.0013476457679644227
0,1.0,53,0.00058322668337496,1.0,0.0038797272136434913
0,1.0,54,0.0005443787958938628,1.0,0.0027570886304602027
0,1.0,55,0.0006539707974297926,1.0,0.004016060149297118
0,1.0,56,0.000537459876795765,1.0,0.0022645568242296576
0,1.0,57,0.0004212953645037487,1.0,0.002528558950871229
0,1.0,58,0.0005136190229677595,1.0,0.0017755268490873277
0,1.0,59,0.0004309446521801874,1.0,0.002671967726200819
0,1.0,60,0.0004803775664186105,1.0,0.0019374312250874937
0,1.0,61,0.0005133867962285876,1.0,0.002951208734884858
0,1.0,62,0.00045202169712865725,1.0,0.0021270079305395484
0,1.0,63,0.00042903341818600893,1.0,0.001332097570411861
0,1.0,64,0.0005353017913876101,1.0,0.0017505789292044938
0,1.0,65,0.0003945575299439952,1.0,0.0015225078095681965
0,1.0,66,0.00033286024699918926,1.0,0.00207468681037426
0,1.0,67,0.00040406236075796187,1.0,0.0019998257630504668
0,1.0,68,0.0004575293860398233,1.0,0.0010839165770448744
0,1.0,69,0.00035159691105945967,1.0,0.0019124976824969053
0,1.0,70,0.00034011150273727253,1.0,0.0016314008098561317
0,1.0,71,0.0004788855876540765,1.0,0.0018046351615339518
0,1.0,72,0.00027143376792082563,1.0,0.0029334864811971784
0,1.0,73,0.00037801244616275653,1.0,0.0014305636868812144
0,1.0,74,0.0002986151048389729,1.0,0.0017047791043296456
0,1.0,75,0.00034212008176837116,1.0,0.0022226572036743164
0,1.0,76,0.0002879509556805715,1.0,0.0018910010403487831
0,1.0,77,0.0003270213601354044,1.0,0.0014207299682311714
0,1.0,78,0.0002813842111208942,1.0,0.001413278077961877
0,1.0,79,0.00029999086837051436,1.0,0.0016548728453926742
0,1.0,80,0.00023477878858102486,1.0,0.00195602688472718
0,1.0,81,0.00028287064196774736,1.0,0.001708592870272696
0,1.0,82,0.00030546204652637243,1.0,0.001454253972042352
0,1.0,83,0.00027314080944051966,1.0,0.0019627692527137697
0,1.0,84,0.0002494445325282868,1.0,0.0019745277240872383
0,1.0,85,0.0002779637143248692,1.0,0.0016212323680520058
0,1.0,86,0.00029100441315677017,1.0,0.001229592366144061
0,1.0,87,0.00032630268106004223,1.0,0.0016550229047425091
0,1.0,88,0.0003346722005517222,1.0,0.0017147763865068555
0,1.0,89,0.00027706954642781056,1.0,0.001526841544546187
0,1.0,90,0.00023631853764527477,1.0,0.0013193359482102096
0,1.0,91,0.0002585332222224679,1.0,0.0012497905117925256
0,1.0,92,0.00030737576526007615,1.0,0.001906134537421167
0,1.0,93,0.00020116562882321887,1.0,0.0018014872912317514
0,1.0,94,0.0002048036658379715,1.0,0.0012902870075777173
0,1.0,95,0.00030490121935145,1.0,0.0015968588122632354
0,1.0,96,0.00025581383670214564,1.0,0.0015224101371131837
0,1.0,97,0.0002532971921027638,1.0,0.0016622577095404267
0,1.0,98,0.0002181649033445865,1.0,0.001291854539886117
0,1.0,99,0.00018807042579283006,1.0,0.0011178769636899233
