,acc,epoch,loss,val_acc,val_loss
0,1.0,0,0.3199560083448887,1.0,0.16576943546533585
0,1.0,1,0.0759529322385788,1.0,0.06412688456475735
0,1.0,2,0.02631301525980234,1.0,0.028842061758041382
0,1.0,3,0.013648822670802474,1.0,0.024379421956837177
0,1.0,4,0.00880037376191467,1.0,0.017295715399086475
0,1.0,5,0.006275606690905988,1.0,0.01697184517979622
0,1.0,6,0.005520800827071071,1.0,0.013304389547556639
0,1.0,7,0.005845461972057819,1.0,0.011870475485920906
0,1.0,8,0.0039005701546557248,1.0,0.012374405283480883
0,1.0,9,0.004164218087680638,1.0,0.010394099168479443
0,1.0,10,0.004117731179576367,1.0,0.008125883527100086
0,1.0,11,0.00359083159128204,1.0,0.009382493095472455
0,1.0,12,0.0037462604814209044,1.0,0.008720855694264174
0,1.0,13,0.003132779849693179,1.0,0.011823100503534079
0,1.0,14,0.0025202336255460978,1.0,0.00966317905113101
0,1.0,15,0.0022523369698319584,1.0,0.007361226016655564
0,1.0,16,0.00238445500144735,1.0,0.010061424691230059
0,1.0,17,0.0021065914479549974,1.0,0.007236864417791367
0,1.0,18,0.001870672102086246,1.0,0.007451765006408095
0,1.0,19,0.002099401783198118,1.0,0.006034105084836483
0,1.0,20,0.0018721843080129474,1.0,0.005143532529473305
0,1.0,21,0.0017490820901002735,1.0,0.00712303863838315
0,1.0,22,0.0019015954749193043,1.0,0.006650711642578244
0,1.0,23,0.0015094486880116165,1.0,0.004768615355715156
0,1.0,24,0.0015026586188469082,1.0,0.005255685071460903
0,1.0,25,0.00144412083318457,1.0,0.003833371098153293
0,1.0,26,0.0017285349022131413,1.0,0.004753371700644493
0,1.0,27,0.0012866616598330438,1.0,0.004882752080447972
0,1.0,28,0.0010904314403887838,1.0,0.005681379232555628
0,1.0,29,0.0010175576026085764,1.0,0.004931287025101483
0,1.0,30,0.0010426306980662048,1.0,0.005631287815049291
0,1.0,31,0.0010374336852692068,1.0,0.006696752505376935
0,1.0,32,0.0010658525570761412,1.0,0.003967585624195635
0,1.0,33,0.0009719429508550093,1.0,0.004345133900642395
0,1.0,34,0.0008757066389080137,1.0,0.0038051584269851446
0,1.0,35,0.0009491207893006504,1.0,0.005138710606843233
0,1.0,36,0.0008498071110807359,1.0,0.004285943927243352
0,1.0,37,0.000839139596791938,1.0,0.004030818003229797
0,1.0,38,0.0009314483468187973,1.0,0.0033203825587406754
0,1.0,39,0.0007835175929358229,1.0,0.004697392228990793
0,1.0,40,0.000662341553834267,1.0,0.003889583400450647
0,1.0,41,0.0006401051068678498,1.0,0.00264828244689852
0,1.0,42,0.0005814338801428676,1.0,0.002642781939357519
0,1.0,43,0.0007060119678499177,1.0,0.003132776473648846
0,1.0,44,0.00041871662688208744,1.0,0.00300899101421237
0,1.0,45,0.0004967329077771865,1.0,0.005315231857821345
0,1.0,46,0.0006872487429063767,1.0,0.003078609413933009
0,1.0,47,0.0007274492527358234,1.0,0.003978217137046158
0,1.0,48,0.0004887583709205501,1.0,0.0044753579422831535
0,1.0,49,0.0005738780600950122,1.0,0.0022969611454755068
0,1.0,50,0.000608173111686483,1.0,0.0025503001525066793
0,1.0,51,0.0005024251076974906,1.0,0.0043884048936888576
0,1.0,52,0.0005132354854140431,1.0,0.002476356807164848
0,1.0,53,0.0004778741786140017,1.0,0.002428094856441021
0,1.0,54,0.00047865398664725944,1.0,0.004284133668988943
0,1.0,55,0.000546682691492606,1.0,0.0036564033944159746
