,acc,epoch,loss,val_acc,val_loss
0,0.984375,0,0.3599282130599022,1.0,0.17656529694795609
0,1.0,1,0.08355584368109703,1.0,0.0659392848610878
0,1.0,2,0.029212044086307287,1.0,0.031103648245334625
0,1.0,3,0.017064716899767518,1.0,0.02191341109573841
0,1.0,4,0.010186468251049519,1.0,0.01768345944583416
0,1.0,5,0.007238949183374643,1.0,0.011281303595751524
0,1.0,6,0.006012064521200955,1.0,0.012439425103366375
0,1.0,7,0.0058016960974782705,1.0,0.012135975062847137
0,1.0,8,0.005101897870190442,1.0,0.01061179582029581
0,1.0,9,0.005006343708373606,1.0,0.010459029581397772
0,1.0,10,0.004562470014207065,1.0,0.009772792924195528
0,1.0,11,0.003777775156777352,1.0,0.0076378872618079185
0,1.0,12,0.003311110893264413,1.0,0.007551476825028658
0,1.0,13,0.00349186739185825,1.0,0.009781913831830025
0,1.0,14,0.003278264484833926,1.0,0.007339853327721357
0,1.0,15,0.003437941486481577,1.0,0.007497900864109397
0,1.0,16,0.0026241434388794005,1.0,0.005800249753519893
0,1.0,17,0.0023569667246192694,1.0,0.004855349892750382
0,1.0,18,0.002818681125063449,1.0,0.004754810594022274
0,1.0,19,0.002406518906354904,1.0,0.005133513826876879
0,1.0,20,0.002396046940702945,1.0,0.005955522879958153
0,1.0,21,0.002258019521832466,1.0,0.005598091287538409
0,1.0,22,0.001963768503628671,1.0,0.0053415605798363686
0,1.0,23,0.0016009475803002715,1.0,0.003578761126846075
0,1.0,24,0.001742397405905649,1.0,0.005414742976427078
0,1.0,25,0.001294534042244777,1.0,0.005438720341771841
0,1.0,26,0.001509696026914753,1.0,0.004673062008805573
0,1.0,27,0.0019716672250069678,1.0,0.0036221558693796396
0,1.0,28,0.0010922680230578408,1.0,0.0030318120261654258
0,1.0,29,0.0013170559250283986,1.0,0.0023753218119964004
0,1.0,30,0.001057392917573452,1.0,0.0035097491927444935
0,1.0,31,0.0011946837621508166,1.0,0.003152421093545854
0,1.0,32,0.0009090731909964234,1.0,0.0037253376794978976
0,1.0,33,0.001004499601549469,1.0,0.004137725569307804
0,1.0,34,0.0009722005779622123,1.0,0.0038366473745554686
0,1.0,35,0.0010191702749580145,1.0,0.004030714510008693
0,1.0,36,0.0010067638067994267,1.0,0.0028428578516468406
0,1.0,37,0.0009330613393103704,1.0,0.0036585095804184675
0,1.0,38,0.0008218799921451136,1.0,0.003278061281889677
0,1.0,39,0.0007441308262059465,1.0,0.0028135433094576
0,1.0,40,0.0009039048891281709,1.0,0.004666908178478479
0,1.0,41,0.0009773559868335724,1.0,0.00310303398873657
0,1.0,42,0.0007607395309605636,1.0,0.003487225389108062
0,1.0,43,0.0005980824425932951,1.0,0.002711492474190891
0,1.0,44,0.0007155649363994598,1.0,0.002385903848335147
0,1.0,45,0.0007998988294275478,1.0,0.002755790250375867
0,1.0,46,0.0006434274837374687,1.0,0.0020943640265613794
0,1.0,47,0.0005817398487124592,1.0,0.0027846734737977386
0,1.0,48,0.0006070277013350278,1.0,0.002295732847414911
0,1.0,49,0.0005243380292085931,1.0,0.0027683962834998965
0,1.0,50,0.0006253740575630218,1.0,0.0014610228827223182
0,1.0,51,0.0005715545994462445,1.0,0.003112794947810471
0,1.0,52,0.0005752080978709273,1.0,0.0017760407063178718
0,1.0,53,0.0006035416881786659,1.0,0.0016218038508668542
0,1.0,54,0.0005624639816232957,1.0,0.0029186938190832734
