,acc,epoch,loss,val_acc,val_loss
0,0.453125,0,0.7068367749452591,0.5,0.7597820460796356
0,0.515625,1,0.6921312212944031,0.5,0.6867265403270721
0,0.5,2,0.7094631791114807,0.53125,0.7014359533786774
0,0.421875,3,0.733961746096611,0.5,0.7284233570098877
0,0.484375,4,0.6872812658548355,0.5625,0.7045846879482269
0,0.546875,5,0.6877861469984055,0.46875,0.7060209214687347
0,0.53125,6,0.6976311951875687,0.53125,0.7114639580249786
0,0.546875,7,0.6658727526664734,0.59375,0.6872083246707916
0,0.515625,8,0.69037264585495,0.53125,0.6895911395549774
0,0.515625,9,0.7076811194419861,0.40625,0.7519172728061676
0,0.5,10,0.7148907631635666,0.5,0.753158301115036
0,0.453125,11,0.7113259434700012,0.40625,0.7257856130599976
0,0.65625,12,0.6686044633388519,0.5,0.7246872186660767
0,0.625,13,0.6705629527568817,0.53125,0.6837553977966309
0,0.640625,14,0.6525953859090805,0.34375,0.7549207508563995
0,0.5625,15,0.6794726252555847,0.46875,0.7130653858184814
0,0.546875,16,0.674716129899025,0.5,0.743864893913269
0,0.5625,17,0.713140606880188,0.4375,0.7312870919704437
0,0.53125,18,0.7136734127998352,0.5625,0.6706558465957642
0,0.484375,19,0.7626084983348846,0.4375,0.7709473073482513
0,0.5625,20,0.6826152354478836,0.53125,0.7407418787479401
0,0.484375,21,0.7187669426202774,0.5,0.7600187659263611
0,0.640625,22,0.6682716757059097,0.65625,0.6702077388763428
0,0.5625,23,0.6932151168584824,0.46875,0.7152085304260254
0,0.5625,24,0.6835812032222748,0.5,0.7367717027664185
0,0.65625,25,0.6523363292217255,0.40625,0.7353898584842682
0,0.53125,26,0.7108076065778732,0.40625,0.7263655662536621
0,0.640625,27,0.6364960819482803,0.4375,0.7305680215358734
0,0.546875,28,0.6511939018964767,0.53125,0.6925144791603088
0,0.6875,29,0.6427299827337265,0.5,0.7097339928150177
0,0.5,30,0.7336510866880417,0.5625,0.6774878799915314
0,0.59375,31,0.6711269468069077,0.53125,0.733746737241745
0,0.484375,32,0.7017029821872711,0.5,0.7702886462211609
