,acc,epoch,loss,val_acc,val_loss
0,0.4375,0,0.8676043450832367,0.5,0.8277792930603027
0,0.546875,1,0.7014488875865936,0.5625,0.6968386173248291
0,0.484375,2,0.7154387384653091,0.40625,0.7484844326972961
0,0.5625,3,0.6844746619462967,0.375,0.7559107542037964
0,0.578125,4,0.6980246603488922,0.34375,0.7604846358299255
0,0.515625,5,0.7014110833406448,0.59375,0.6865979731082916
0,0.546875,6,0.8130222856998444,0.5,0.7522545754909515
0,0.5625,7,0.7037469148635864,0.5,0.7617301344871521
0,0.390625,8,0.7964513003826141,0.375,0.739304393529892
0,0.515625,9,0.6943836063146591,0.5625,0.6984837055206299
0,0.46875,10,0.693495899438858,0.4375,0.6990668177604675
0,0.53125,11,0.6922412067651749,0.4375,0.7214887738227844
0,0.5,12,0.6928025931119919,0.4375,0.731917142868042
0,0.53125,13,0.7329898923635483,0.5625,0.7066020965576172
0,0.609375,14,0.6737025678157806,0.5,0.7062252461910248
0,0.53125,15,0.6931441277265549,0.46875,0.7098053991794586
0,0.59375,16,0.6635319292545319,0.4375,0.7184112370014191
0,0.515625,17,0.7263630330562592,0.53125,0.7121320962905884
0,0.625,18,0.6566637307405472,0.6875,0.6693480312824249
0,0.5625,19,0.6778150945901871,0.53125,0.7147733867168427
0,0.546875,20,0.6661969870328903,0.53125,0.6989035308361053
0,0.5625,21,0.6761348992586136,0.5625,0.6856352686882019
0,0.53125,22,0.6965463012456894,0.5625,0.6727795600891113
0,0.578125,23,0.6808813661336899,0.53125,0.736858069896698
0,0.578125,24,0.6743102669715881,0.5625,0.6751457452774048
0,0.578125,25,0.6881096661090851,0.53125,0.7303931415081024
0,0.5,26,0.7030568867921829,0.5,0.6923056244850159
0,0.578125,27,0.71039217710495,0.5,0.7400009334087372
0,0.5,28,0.7165948748588562,0.4375,0.7283119559288025
0,0.5625,29,0.7106454223394394,0.5,0.8255496621131897
0,0.484375,30,0.7096525281667709,0.53125,0.7180258929729462
0,0.640625,31,0.6421901881694794,0.46875,0.763416200876236
0,0.609375,32,0.6891758590936661,0.5625,0.6996206939220428
0,0.421875,33,0.7186606228351593,0.53125,0.6674592196941376
0,0.671875,34,0.6363931596279144,0.5,0.7446742355823517
0,0.640625,35,0.6500866562128067,0.53125,0.6924107372760773
0,0.609375,36,0.6525803655385971,0.5,0.7464770972728729
0,0.546875,37,0.6677957028150558,0.53125,0.6838633120059967
0,0.53125,38,0.670735239982605,0.5,0.7682474851608276
0,0.515625,39,0.6740385740995407,0.46875,0.7379560470581055
0,0.53125,40,0.6802584677934647,0.625,0.6967885494232178
0,0.65625,41,0.6384939253330231,0.46875,0.7015747725963593
0,0.578125,42,0.6659261286258698,0.46875,0.7620046138763428
0,0.671875,43,0.6244946271181107,0.59375,0.7245670557022095
0,0.5625,44,0.6673871874809265,0.4375,0.7313933372497559
0,0.6875,45,0.6369356662034988,0.46875,0.7537634372711182
0,0.640625,46,0.6406729966402054,0.4375,0.7054784893989563
0,0.546875,47,0.6902604103088379,0.46875,0.7406280934810638
0,0.65625,48,0.6427585184574127,0.4375,0.8253746032714844
0,0.546875,49,0.6804429888725281,0.53125,0.6784062087535858
0,0.5625,50,0.6890609264373779,0.46875,0.767235517501831
0,0.625,51,0.6147177517414093,0.5625,0.744077205657959
0,0.625,52,0.66055728495121,0.34375,0.7435577809810638
0,0.53125,53,0.6918113380670547,0.46875,0.7094376981258392
0,0.640625,54,0.635598435997963,0.59375,0.7022884786128998
0,0.59375,55,0.6592593342065811,0.5,0.7528040409088135
0,0.609375,56,0.6398774981498718,0.5625,0.7359564304351807
0,0.609375,57,0.6439607292413712,0.5,0.682160884141922
0,0.625,58,0.6405389308929443,0.5625,0.7054074704647064
0,0.59375,59,0.6325267553329468,0.625,0.7119045257568359
