,acc,epoch,loss,val_acc,val_loss
0,0.5,0,0.7478908151388168,0.5,0.7897826433181763
0,0.515625,1,0.6975220888853073,0.5,0.718553900718689
0,0.5,2,0.6941652894020081,0.5,0.6987888216972351
0,0.5,3,0.6978680938482285,0.375,0.7358796894550323
0,0.53125,4,0.6725717484951019,0.625,0.6532434225082397
0,0.484375,5,0.6945666819810867,0.46875,0.7036506533622742
0,0.453125,6,0.732922837138176,0.34375,0.7128303349018097
0,0.515625,7,0.7259066849946976,0.5625,0.6641747355461121
0,0.5,8,0.725948765873909,0.46875,0.7937047481536865
0,0.46875,9,0.8122022598981857,0.46875,0.7718126773834229
0,0.328125,10,0.8690474033355713,0.5,0.8140508234500885
0,0.484375,11,0.7700497359037399,0.5,0.7164112627506256
0,0.484375,12,0.7139021456241608,0.46875,0.7212134897708893
0,0.5625,13,0.6688450425863266,0.53125,0.6830887794494629
0,0.703125,14,0.6527022868394852,0.46875,0.7294085025787354
0,0.578125,15,0.6674549132585526,0.53125,0.7054904103279114
0,0.640625,16,0.6478330940008163,0.625,0.6756887435913086
0,0.71875,17,0.6434985250234604,0.28125,0.7651486992835999
0,0.546875,18,0.6694861799478531,0.375,0.7636225819587708
0,0.625,19,0.6467116326093674,0.65625,0.6860451996326447
0,0.5625,20,0.7420622855424881,0.59375,0.7201310098171234
0,0.53125,21,0.7114775478839874,0.5,0.7864495515823364
0,0.5625,22,0.6697274446487427,0.46875,0.737596869468689
0,0.5,23,0.7095723003149033,0.5,0.7052776217460632
0,0.5,24,0.7005606889724731,0.34375,0.760654479265213
0,0.65625,25,0.698524072766304,0.4375,0.7602633237838745
0,0.640625,26,0.6403153985738754,0.375,0.7242815792560577
0,0.625,27,0.6727930754423141,0.40625,0.7695335447788239
0,0.53125,28,0.7186842560768127,0.5,0.6752857863903046
0,0.609375,29,0.6610205173492432,0.5625,0.7115383446216583
0,0.5625,30,0.6441449224948883,0.46875,0.7543053925037384
0,0.546875,31,0.717226043343544,0.53125,0.7326275110244751
0,0.625,32,0.6519100964069366,0.4375,0.7479550540447235
0,0.484375,33,0.7078002542257309,0.5625,0.6887232065200806
0,0.625,34,0.6269633769989014,0.59375,0.6811949014663696
0,0.5625,35,0.6710193455219269,0.59375,0.700759083032608
0,0.546875,36,0.7280290126800537,0.5,0.7180222272872925
0,0.578125,37,0.6676977425813675,0.4375,0.7748502790927887
0,0.734375,38,0.6090374886989594,0.53125,0.7095577716827393
0,0.609375,39,0.6789794266223907,0.5,0.7194188237190247
0,0.609375,40,0.6779776513576508,0.40625,0.7883594632148743
0,0.59375,41,0.6665563732385635,0.625,0.6339446008205414
0,0.546875,42,0.6776424199342728,0.65625,0.6523845493793488
0,0.578125,43,0.6677221953868866,0.5625,0.6763871908187866
0,0.640625,44,0.6315355449914932,0.53125,0.6952205002307892
0,0.546875,45,0.6668295115232468,0.53125,0.684897780418396
0,0.53125,46,0.7094022333621979,0.59375,0.6861533224582672
0,0.515625,47,0.6654847115278244,0.5625,0.7349297106266022
