,acc,epoch,loss,val_acc,val_loss
0,0.59375,0,0.7125205844640732,0.5,0.7135250270366669
0,0.5625,1,0.7193258702754974,0.5,1.4229922890663147
0,0.71875,2,0.5710203796625137,0.5,1.744208574295044
0,0.703125,3,0.5707183629274368,0.5,1.967727243900299
0,0.65625,4,0.6386725530028343,0.5,1.8015968799591064
0,0.703125,5,0.5718318521976471,0.46875,1.0818061828613281
0,0.734375,6,0.5123081430792809,0.625,1.067280650138855
0,0.703125,7,0.545969046652317,0.5625,0.9392239153385162
0,0.78125,8,0.4878622516989708,0.53125,0.9575208127498627
0,0.734375,9,0.5037183612585068,0.59375,0.8484849035739899
0,0.796875,10,0.48893286287784576,0.59375,0.9187311232089996
0,0.75,11,0.49495912343263626,0.6875,0.8518720269203186
0,0.859375,12,0.4356514811515808,0.625,0.8491477966308594
0,0.734375,13,0.4955339580774307,0.625,0.7979952394962311
0,0.78125,14,0.4638023227453232,0.53125,1.0449393093585968
0,0.765625,15,0.48381856828927994,0.59375,0.8849461376667023
0,0.78125,16,0.452391117811203,0.53125,1.0007786750793457
0,0.734375,17,0.5121893510222435,0.53125,0.9784529209136963
0,0.703125,18,0.546125553548336,0.65625,0.8192265629768372
0,0.765625,19,0.4615316018462181,0.65625,0.9890642762184143
0,0.703125,20,0.49631375819444656,0.5625,0.8621610105037689
0,0.734375,21,0.48643288761377335,0.625,0.9430055618286133
0,0.796875,22,0.43588022142648697,0.59375,0.7997964918613434
0,0.828125,23,0.39171307533979416,0.625,0.8733132183551788
0,0.84375,24,0.39221224933862686,0.75,0.7697534561157227
0,0.796875,25,0.47443288564682007,0.625,0.8717990219593048
0,0.859375,26,0.4004005938768387,0.5625,0.7481679618358612
0,0.84375,27,0.3953120559453964,0.5625,0.9357934892177582
0,0.859375,28,0.41476111114025116,0.71875,0.765658050775528
0,0.8125,29,0.42117152363061905,0.8125,0.7449168264865875
0,0.859375,30,0.35513418167829514,0.78125,0.6937519311904907
0,0.828125,31,0.399750716984272,0.59375,0.8504277765750885
0,0.828125,32,0.3502203896641731,0.6875,0.7561350166797638
0,0.6875,33,0.4944859519600868,0.6875,0.762762725353241
0,0.8125,34,0.3747721165418625,0.53125,0.9103259742259979
0,0.90625,35,0.34942226111888885,0.6875,0.7542835772037506
0,0.828125,36,0.37838175147771835,0.625,0.7836695909500122
0,0.890625,37,0.35468124225735664,0.625,0.8985179662704468
0,0.828125,38,0.36820365488529205,0.59375,0.7977770864963531
0,0.859375,39,0.3438819497823715,0.75,0.7948189377784729
0,0.84375,40,0.3776289224624634,0.6875,0.8687314093112946
0,0.78125,41,0.4181389547884464,0.5625,0.7516134083271027
0,0.78125,42,0.4158898815512657,0.65625,0.859209418296814
0,0.8125,43,0.40800756961107254,0.6875,0.7040035426616669
0,0.875,44,0.34773605316877365,0.71875,0.7707961201667786
0,0.875,45,0.3635931573808193,0.65625,0.6958722174167633
0,0.75,46,0.426512710750103,0.8125,0.6401796936988831
0,0.890625,47,0.33205102756619453,0.6875,0.7744559645652771
0,0.875,48,0.34361840039491653,0.71875,0.7035953998565674
0,0.859375,49,0.2982203960418701,0.65625,0.8295375406742096
0,0.90625,50,0.31773296743631363,0.65625,0.8535757660865784
0,0.890625,51,0.28019024804234505,0.65625,0.8127641975879669
0,0.828125,52,0.341841958463192,0.78125,0.655907392501831
0,0.84375,53,0.36051007360219955,0.65625,0.8225561678409576
0,0.859375,54,0.34235165268182755,0.71875,0.6396792829036713
0,0.84375,55,0.3349921703338623,0.6875,0.7440209984779358
0,0.890625,56,0.28630347549915314,0.65625,0.6728726923465729
0,0.859375,57,0.3539478927850723,0.75,0.700427919626236
0,0.875,58,0.3328506201505661,0.625,0.7464900016784668
0,0.90625,59,0.2928606979548931,0.71875,0.7381401658058167
0,0.875,60,0.3207584321498871,0.8125,0.5783585011959076
0,0.84375,61,0.3281586542725563,0.75,0.7259106040000916
0,0.84375,62,0.3402898982167244,0.71875,0.6505096852779388
0,0.84375,63,0.3036046028137207,0.6875,0.6626524925231934
0,0.828125,64,0.3619515225291252,0.59375,0.79267218708992
0,0.84375,65,0.3468856066465378,0.8125,0.4933450520038605
0,0.90625,66,0.3007901571691036,0.71875,0.7550822794437408
0,0.890625,67,0.32286982238292694,0.6875,0.6013500392436981
0,0.875,68,0.3191411457955837,0.71875,0.7205210030078888
0,0.875,69,0.3273581266403198,0.78125,0.7442227602005005
0,0.859375,70,0.3020012341439724,0.6875,0.7112593948841095
0,0.859375,71,0.33859726041555405,0.6875,0.7341085076332092
0,0.734375,72,0.4815562292933464,0.78125,0.5892162919044495
0,0.84375,73,0.3351074457168579,0.6875,1.0158925652503967
0,0.890625,74,0.31226683780550957,0.71875,0.6351790130138397
