,acc,epoch,loss,val_acc,val_loss
0,0.546875,0,0.7844904065132141,0.5,0.7080612182617188
0,0.578125,1,0.6911356449127197,0.5,1.5496855974197388
0,0.703125,2,0.5927143841981888,0.5,1.9913591742515564
0,0.78125,3,0.5091869458556175,0.5,2.1159567832946777
0,0.71875,4,0.5019444078207016,0.5,1.8633224964141846
0,0.71875,5,0.5200208425521851,0.65625,1.1488357782363892
0,0.78125,6,0.47924263775348663,0.59375,0.9651209115982056
0,0.734375,7,0.5374276638031006,0.59375,1.0044106543064117
0,0.734375,8,0.5241899490356445,0.65625,0.8633597493171692
0,0.734375,9,0.5071264803409576,0.5625,0.861995667219162
0,0.765625,10,0.49339551478624344,0.53125,0.9040798246860504
0,0.765625,11,0.46158717572689056,0.6875,0.7934316098690033
0,0.796875,12,0.4286874085664749,0.5625,0.9475113749504089
0,0.78125,13,0.4951198920607567,0.5,0.9114014506340027
0,0.828125,14,0.45896340906620026,0.5625,1.0087620317935944
0,0.796875,15,0.3923414871096611,0.59375,0.8842476904392242
0,0.71875,16,0.516196608543396,0.625,0.9249699115753174
0,0.828125,17,0.404686376452446,0.625,0.8399794399738312
0,0.78125,18,0.4420466311275959,0.59375,0.8331689536571503
0,0.78125,19,0.4669009819626808,0.53125,0.9448369741439819
0,0.71875,20,0.544576421380043,0.625,0.8175528049468994
0,0.8125,21,0.3901318982243538,0.53125,0.9892149567604065
0,0.84375,22,0.4326258450746536,0.5625,0.8534946143627167
0,0.796875,23,0.44658754020929337,0.75,0.7363491654396057
0,0.765625,24,0.5349770411849022,0.5625,0.9788088798522949
0,0.734375,25,0.5280241072177887,0.5625,0.7550435960292816
0,0.78125,26,0.4618690386414528,0.65625,1.0147321224212646
0,0.828125,27,0.4393617585301399,0.625,0.8748573362827301
0,0.78125,28,0.43894919008016586,0.5625,1.0380189418792725
0,0.859375,29,0.43041862547397614,0.5,0.9420692622661591
0,0.8125,30,0.4288253039121628,0.59375,0.919049859046936
0,0.796875,31,0.4445503279566765,0.6875,0.7560810148715973
0,0.828125,32,0.399781696498394,0.625,0.9019533395767212
0,0.734375,33,0.5247973501682281,0.65625,1.0678415596485138
0,0.765625,34,0.46007946878671646,0.5625,0.9575342535972595
0,0.875,35,0.39253243803977966,0.5,1.1399590373039246
0,0.796875,36,0.4124820604920387,0.6875,0.8254164755344391
0,0.828125,37,0.39408812671899796,0.59375,0.7847047746181488
0,0.828125,38,0.3878166973590851,0.625,0.8657472729682922
0,0.84375,39,0.37084251642227173,0.71875,0.7897916734218597
0,0.828125,40,0.4131230115890503,0.71875,0.8107219338417053
0,0.765625,41,0.42499563097953796,0.6875,0.8442951142787933
0,0.8125,42,0.4651045650243759,0.625,0.9675778150558472
0,0.75,43,0.47271110117435455,0.5625,0.889239490032196
0,0.765625,44,0.47339100390672684,0.59375,1.0096275806427002
0,0.78125,45,0.41633620858192444,0.65625,0.8147880136966705
0,0.765625,46,0.41665133088827133,0.59375,0.8258091509342194
0,0.78125,47,0.4818783476948738,0.5625,0.9057692289352417
0,0.828125,48,0.38548434525728226,0.5,0.8255480825901031
0,0.78125,49,0.4386000707745552,0.65625,1.0049946010112762
0,0.859375,50,0.3772893324494362,0.6875,0.8188500106334686
0,0.8125,51,0.43055562302470207,0.71875,0.7309780716896057
0,0.875,52,0.36078353598713875,0.65625,1.0760189592838287
0,0.859375,53,0.33828413113951683,0.65625,0.8032676875591278
0,0.734375,54,0.40693478286266327,0.65625,0.8084249794483185
0,0.75,55,0.5235144570469856,0.65625,0.9709588289260864
0,0.828125,56,0.37594474479556084,0.5625,0.9013829231262207
0,0.84375,57,0.3677051290869713,0.625,1.022497445344925
0,0.875,58,0.3513496443629265,0.59375,0.7908397316932678
0,0.78125,59,0.4339696206152439,0.78125,0.7082332670688629
0,0.90625,60,0.318837009370327,0.78125,0.7557525038719177
0,0.8125,61,0.3857700601220131,0.59375,0.707385927438736
0,0.796875,62,0.3330446779727936,0.6875,0.8410013914108276
0,0.84375,63,0.3545188046991825,0.65625,0.6652131080627441
0,0.8125,64,0.400601863861084,0.625,0.7770130932331085
0,0.875,65,0.28352340310811996,0.65625,0.9039781093597412
0,0.8125,66,0.4018872007727623,0.65625,0.7902617156505585
0,0.8125,67,0.3361733630299568,0.6875,0.66475710272789
0,0.90625,68,0.34694547951221466,0.625,0.7956332266330719
0,0.859375,69,0.3856544718146324,0.71875,0.6458998918533325
0,0.875,70,0.29402344301342964,0.6875,0.788682371377945
0,0.796875,71,0.3608434572815895,0.53125,1.0319887697696686
0,0.828125,72,0.3612668439745903,0.6875,0.7066590189933777
0,0.890625,73,0.285220380872488,0.65625,0.779672771692276
0,0.875,74,0.3075014315545559,0.65625,0.7486788928508759
0,0.890625,75,0.3245246186852455,0.65625,0.7409329414367676
0,0.796875,76,0.38367001339793205,0.65625,0.6557192802429199
0,0.828125,77,0.38137369602918625,0.625,0.9179056286811829
0,0.75,78,0.41913727298378944,0.625,0.7308462560176849
0,0.84375,79,0.3654075711965561,0.65625,0.8007571399211884
0,0.828125,80,0.38006429374217987,0.6875,0.8619775474071503
0,0.859375,81,0.3164730966091156,0.6875,0.7643707096576691
0,0.921875,82,0.3156357854604721,0.65625,0.6473971009254456
0,0.890625,83,0.30068161711096764,0.625,0.7703811824321747
0,0.859375,84,0.34572985768318176,0.65625,0.6847695708274841
0,0.828125,85,0.4429202303290367,0.5625,0.8134328126907349
0,0.765625,86,0.44986792653799057,0.6875,0.7401109933853149
0,0.875,87,0.3158296309411526,0.65625,0.6268533766269684
0,0.796875,88,0.39621227979660034,0.59375,0.856099396944046
0,0.84375,89,0.3310784883797169,0.71875,0.7310842573642731
0,0.875,90,0.35602371767163277,0.625,0.6368052363395691
0,0.859375,91,0.31815311312675476,0.6875,0.675584465265274
0,0.890625,92,0.33696149289608,0.71875,0.6999751329421997
0,0.765625,93,0.3922808989882469,0.65625,0.7584463059902191
0,0.828125,94,0.3456063009798527,0.625,0.8400350511074066
0,0.8125,95,0.3444134145975113,0.65625,0.6253423392772675
0,0.875,96,0.3048706650733948,0.53125,0.9051496386528015
0,0.890625,97,0.344820536673069,0.6875,0.768957793712616
0,0.890625,98,0.2999712638556957,0.625,0.8066768050193787
0,0.90625,99,0.28140443190932274,0.6875,0.7767899334430695
