,acc,epoch,loss,val_acc,val_loss
0,1.0,0,0.18300523795187473,1.0,0.03523360192775726
0,1.0,1,0.01580565399490297,1.0,0.007031158776953816
0,1.0,2,0.004782555683050305,1.0,0.003014103160239756
0,1.0,3,0.001704553113086149,1.0,0.001577785995323211
0,1.0,4,0.0010295109823346138,1.0,0.0012162787606939673
0,1.0,5,0.0009137048036791384,1.0,0.0011013690964318812
0,1.0,6,0.0008823595853755251,1.0,0.0010018277971539646
0,1.0,7,0.0006832807557657361,1.0,0.0008929189934860915
0,1.0,8,0.0005883840203750879,1.0,0.0009132873092312366
0,1.0,9,0.0006638547201873735,1.0,0.0008274831343442202
0,1.0,10,0.0005666998113156296,1.0,0.001321016054134816
0,1.0,11,0.0005653531043208204,1.0,0.0007334915280807763
0,1.0,12,0.0005670255777658895,1.0,0.0007908181578386575
0,1.0,13,0.0005192946628085338,1.0,0.0010827003861777484
0,1.0,14,0.0004945613836753182,1.0,0.0007609049207530916
0,1.0,15,0.0004642666390282102,1.0,0.0007896865135990083
0,1.0,16,0.0004880392662016675,1.0,0.0007215137011371553
0,1.0,17,0.00045918241812614724,1.0,0.0005934685177635401
0,1.0,18,0.00046058873704168946,1.0,0.0006782453565392643
0,1.0,19,0.0004405231957207434,1.0,0.0007456023595295846
0,1.0,20,0.0004337621503509581,1.0,0.0006299849192146212
0,1.0,21,0.00046588709665229544,1.0,0.0005208289658185095
0,1.0,22,0.0004438943287823349,1.0,0.0005206990754231811
0,1.0,23,0.00036587687645806,1.0,0.0004635310178855434
0,1.0,24,0.00038200761628104374,1.0,0.0004537129425443709
0,1.0,25,0.00038088449218776077,1.0,0.0005445275601232424
0,1.0,26,0.00034925848740385845,1.0,0.0006111426628194749
0,1.0,27,0.00040380447171628475,1.0,0.0007930995343485847
0,1.0,28,0.0003411660945857875,1.0,0.0005990207719150931
0,1.0,29,0.0003789302718359977,1.0,0.0004901451029581949
0,1.0,30,0.0003086167707806453,1.0,0.00041698262793943286
0,1.0,31,0.00034230588062200695,1.0,0.0004096772172488272
0,1.0,32,0.00029021137379459105,1.0,0.00041479928768239915
0,1.0,33,0.0002843551555997692,1.0,0.0004105826956219971
0,1.0,34,0.0003086252327193506,1.0,0.0005151694931555539
0,1.0,35,0.000306443078443408,1.0,0.0003187127731507644
0,1.0,36,0.0003032885324500967,1.0,0.0003411784127820283
0,1.0,37,0.0002936608398158569,1.0,0.00039397818909492344
0,1.0,38,0.0003727842849912122,1.0,0.0003796232194872573
0,1.0,39,0.0002496815322956536,1.0,0.00027695477183442563
0,1.0,40,0.00028458926317398436,1.0,0.00043581073987297714
0,1.0,41,0.0002504862713976763,1.0,0.00035050249425694346
0,1.0,42,0.000206512791919522,1.0,0.0003403004666324705
0,1.0,43,0.00022104797244537622,1.0,0.00029678596183657646
0,1.0,44,0.0002200028029619716,1.0,0.0003485581692075357
0,1.0,45,0.00021246275355224498,1.0,0.0003395752137294039
0,1.0,46,0.00023873738609836437,1.0,0.0003458120918367058
0,1.0,47,0.00022003127742209472,1.0,0.0003135471779387444
0,1.0,48,0.00018669087876332924,1.0,0.00023055693600326777
0,1.0,49,0.00019664776482386515,1.0,0.0002770627324935049
0,1.0,50,0.00020904949997202493,1.0,0.00035070737794740126
0,1.0,51,0.00018623043433763087,1.0,0.00027599483291851357
0,1.0,52,0.00021321638632798567,1.0,0.00024435277009615675
0,1.0,53,0.00017726007172313984,1.0,0.0002834150509443134
0,1.0,54,0.00018542024190537632,1.0,0.00022773157252231613
0,1.0,55,0.00013556406338466331,1.0,0.0003017186390934512
0,1.0,56,0.0002018851628236007,1.0,0.0002058982863673009
0,1.0,57,0.00014994956291047856,1.0,0.0002381321246502921
0,1.0,58,0.00020590019630617462,1.0,0.00021820561232743785
0,1.0,59,0.00016280374802590813,1.0,0.0002183722608606331
0,1.0,60,0.00014889803787809797,1.0,0.00030518165294779465
0,1.0,61,0.00019189533122698776,1.0,0.0002561683431849815
0,1.0,62,0.00013549641880672425,1.0,0.0002577786799520254
0,1.0,63,0.00016217329175560735,1.0,0.00020088646124349907
0,1.0,64,0.00012531180436781142,1.0,0.00023011564917396754
0,1.0,65,0.00013993300126458053,1.0,0.00019941523351008072
0,1.0,66,0.0001382554528390756,1.0,0.00019467931269900873
