,acc,epoch,loss,val_acc,val_loss
0,1.0,0,0.18384207505732775,1.0,0.03795403428375721
0,1.0,1,0.012485290877521038,1.0,0.012799254152923822
0,1.0,2,0.003951405640691519,1.0,0.004554252838715911
0,1.0,3,0.0020523799175862223,1.0,0.002146972925402224
0,1.0,4,0.0011417685745982453,1.0,0.0019259422551840544
0,1.0,5,0.0008701107872184366,1.0,0.0010633648780640215
0,1.0,6,0.0007866480445954949,1.0,0.0017516699736006558
0,1.0,7,0.0007861934864195064,1.0,0.001101476140320301
0,1.0,8,0.0008275705185951665,1.0,0.0011033564223907888
0,1.0,9,0.0008733890135772526,1.0,0.0010611478646751493
0,1.0,10,0.0006431656365748495,1.0,0.0013290607021190226
0,1.0,11,0.0005927953679929487,1.0,0.0010919900960288942
0,1.0,12,0.0006527324003400281,1.0,0.0007698233821429312
0,1.0,13,0.0005865617276867852,1.0,0.0007454771257471293
0,1.0,14,0.0005114711311762221,1.0,0.0007606421713717282
0,1.0,15,0.0005057200396549888,1.0,0.0009079339797608554
0,1.0,16,0.0005401728412834927,1.0,0.0007914856832940131
0,1.0,17,0.0005823647661600262,1.0,0.0008008238510228693
0,1.0,18,0.00048717286699684337,1.0,0.0005407047283370048
0,1.0,19,0.0004537405475275591,1.0,0.0008808356069494039
0,1.0,20,0.00048338303895434365,1.0,0.0005180295847821981
0,1.0,21,0.00042921527347061783,1.0,0.0006016789993736893
0,1.0,22,0.00041882918594637886,1.0,0.0006814232910983264
0,1.0,23,0.00042687256791396067,1.0,0.0005898074305150658
0,1.0,24,0.0004666995373554528,1.0,0.0005763253866462037
0,1.0,25,0.000384897219191771,1.0,0.0006110169633757323
0,1.0,26,0.00036231388730811886,1.0,0.0007166579598560929
0,1.0,27,0.00039746267430018634,1.0,0.00042483711149543524
0,1.0,28,0.0003502862236928195,1.0,0.0004935682809446007
0,1.0,29,0.00031286312150768936,1.0,0.0004396744188852608
0,1.0,30,0.00033409531170036644,1.0,0.0005815996264573187
0,1.0,31,0.0003196388206561096,1.0,0.0004824383358936757
0,1.0,32,0.0002999878051923588,1.0,0.0002989497152157128
0,1.0,33,0.0002822129536070861,1.0,0.00037482082552742213
0,1.0,34,0.00034578646591398865,1.0,0.00047039773198775947
0,1.0,35,0.0002782704141282011,1.0,0.0003774488577619195
0,1.0,36,0.0002948539695353247,1.0,0.0003772903000935912
0,1.0,37,0.00023553186474600807,1.0,0.0002800036600092426
0,1.0,38,0.00022257203818298876,1.0,0.0005093123472761363
0,1.0,39,0.0002669659188541118,1.0,0.0003994576836703345
0,1.0,40,0.0002757090624072589,1.0,0.00028509003459475935
0,1.0,41,0.00031141152066993527,1.0,0.00035328863305039704
0,1.0,42,0.0002008939700317569,1.0,0.00035154786019120365
0,1.0,43,0.00020491694522206672,1.0,0.0003294964844826609
0,1.0,44,0.0002284992951899767,1.0,0.00042014392965938896
0,1.0,45,0.00022773066302761436,1.0,0.0002783296658890322
0,1.0,46,0.0002744990779319778,1.0,0.0002939377445727587
0,1.0,47,0.00019851393153658137,1.0,0.000352258124621585
0,1.0,48,0.0001982913163374178,1.0,0.00026348888786742464
0,1.0,49,0.0001623905191081576,1.0,0.00025767333863768727
0,1.0,50,0.00022321934011415578,1.0,0.00029264012118801475
0,1.0,51,0.00018201908460468985,1.0,0.00025316589744761586
0,1.0,52,0.0001802232363843359,1.0,0.00048458985111210495
0,1.0,53,0.0001587012447998859,1.0,0.0003278791409684345
0,1.0,54,0.00018631657439982519,1.0,0.0003001695149578154
0,1.0,55,0.0001582357581355609,1.0,0.00030155993590597063
0,1.0,56,0.0001863265861175023,1.0,0.0002586612099548802
0,1.0,57,0.0001207565983349923,1.0,0.0002530143683543429
0,1.0,58,0.00015199567133095115,1.0,0.0002139545977115631
0,1.0,59,0.0001330297254753532,1.0,0.00026197752595180646
0,1.0,60,0.00021945185653748922,1.0,0.00017872393800644204
0,1.0,61,0.00014566264508175664,1.0,0.0002723425204749219
0,1.0,62,0.0001320073988608783,1.0,0.00023383693041978404
0,1.0,63,0.00015549621093668975,1.0,0.00016473454888910055
0,1.0,64,0.00012415938363119494,1.0,0.00024254646996269003
0,1.0,65,0.0001544072056276491,1.0,0.0001722323286230676
0,1.0,66,0.0001432019653293537,1.0,0.00022945584350964054
0,1.0,67,0.000130415428429842,1.0,0.00022743368026567623
0,1.0,68,0.00016024065189412795,1.0,0.0001963866743608378
0,1.0,69,0.00013458416287903674,1.0,0.00024478619161527604
0,1.0,70,0.00011508987881825306,1.0,0.00025401238235644996
0,1.0,71,0.00014372589248523582,1.0,0.0003731107135536149
0,1.0,72,0.00013748830861004535,1.0,0.00016140493971761316
0,1.0,73,0.00011501611515996046,1.0,0.00016490516281919554
0,1.0,74,0.00010612933692755178,1.0,0.00019503004295984283
0,1.0,75,0.00012060271001246292,1.0,0.00020232833048794419
0,1.0,76,0.00010032394675363321,1.0,0.0001940198926604353
0,1.0,77,0.000145260855788365,1.0,0.00018999112216988578
0,1.0,78,0.00012074302139808424,1.0,0.00015745357814012095
0,1.0,79,0.00010434266550873872,1.0,0.0001609266982995905
0,1.0,80,0.00010354541427659569,1.0,0.00014458138321060687
0,1.0,81,9.797828352020588e-05,1.0,0.00021273960010148585
0,1.0,82,8.187626372091472e-05,1.0,0.00014398618804989383
0,1.0,83,0.00010547811689320952,1.0,0.0002985778046422638
0,1.0,84,0.00010014635518018622,1.0,0.00014112598000792786
0,1.0,85,8.243775482696947e-05,1.0,0.00019400770543143153
0,1.0,86,9.053009216586361e-05,1.0,0.00015396586604765616
0,1.0,87,8.821717347018421e-05,1.0,9.208529081661254e-05
0,1.0,88,7.90590620454168e-05,1.0,0.00010906590614467859
0,1.0,89,7.253412150021177e-05,1.0,0.00014649188960902393
0,1.0,90,0.00010006367483583745,1.0,0.000262510911852587
0,1.0,91,0.00011234008525207173,1.0,0.00012349984535831027
0,1.0,92,8.133334358717548e-05,1.0,0.00012711001181742176
0,1.0,93,8.505436926498078e-05,1.0,0.0001191967457998544
0,1.0,94,8.082553995336639e-05,1.0,0.0001363397022942081
0,1.0,95,7.555625415989198e-05,1.0,0.0001224294610437937
0,1.0,96,8.133112078212434e-05,1.0,0.00010321705849491991
0,1.0,97,9.76113524302491e-05,1.0,0.00011903322956641205
0,1.0,98,8.464323309453903e-05,1.0,0.0001489166825194843
0,1.0,99,8.429532863374334e-05,1.0,0.000211780694371555
