,acc,epoch,loss,val_acc,val_loss
0,1.0,0,0.12064524693414569,1.0,0.023421311751008034
0,1.0,1,0.008872601785697043,1.0,0.005699352594092488
0,1.0,2,0.002487058285623789,1.0,0.002042408043053001
0,1.0,3,0.0012300226517254487,1.0,0.0016711887437850237
0,1.0,4,0.0009150249534286559,1.0,0.0010058980842586607
0,1.0,5,0.0007424403011100367,1.0,0.001119421562179923
0,1.0,6,0.0007319914875552058,1.0,0.0010332852543797344
0,1.0,7,0.0006797393434680998,1.0,0.0012060957960784435
0,1.0,8,0.0005773605080321431,1.0,0.0008703485655132681
0,1.0,9,0.0005350692008505575,1.0,0.001148585113696754
0,1.0,10,0.0005682284609065391,1.0,0.0006762002012692392
0,1.0,11,0.00045847229193896055,1.0,0.0005559683195315301
0,1.0,12,0.0005145391769474372,1.0,0.0006837437686044723
0,1.0,13,0.00036931035720044747,1.0,0.0009800731495488435
0,1.0,14,0.0003973214261350222,1.0,0.0011694796849042177
0,1.0,15,0.00040415883995592594,1.0,0.0005918588431086391
0,1.0,16,0.0004518203641055152,1.0,0.0006694888579659164
0,1.0,17,0.00041309616790385917,1.0,0.000827032548841089
0,1.0,18,0.0003737244041985832,1.0,0.0006685587286483496
0,1.0,19,0.0003813328221440315,1.0,0.0006871918740216643
0,1.0,20,0.00035296683199703693,1.0,0.000527854441315867
0,1.0,21,0.00038013519952073693,1.0,0.0005165923503227532
0,1.0,22,0.0003305404243292287,1.0,0.0005403813847806305
0,1.0,23,0.0003295923670521006,1.0,0.0005344825185602531
0,1.0,24,0.0003085771713813301,1.0,0.00044137808436062187
0,1.0,25,0.00030936791154090315,1.0,0.00044855517626274377
0,1.0,26,0.0002575839025666937,1.0,0.000467376274173148
0,1.0,27,0.00029923559122835286,1.0,0.0004525727854343131
0,1.0,28,0.0002230210739071481,1.0,0.0003844004386337474
0,1.0,29,0.0002988556479976978,1.0,0.00040455220732837915
0,1.0,30,0.0002394269649812486,1.0,0.0005749340343754739
0,1.0,31,0.00023585592134622857,1.0,0.00039613916305825114
0,1.0,32,0.00019687655003508553,1.0,0.00045275475713424385
0,1.0,33,0.00028062963247066364,1.0,0.00026630397042026743
0,1.0,34,0.0002543028567743022,1.0,0.00038117087387945503
0,1.0,35,0.00024668133119121194,1.0,0.0005405864067142829
0,1.0,36,0.00023885509290266782,1.0,0.0002934879157692194
0,1.0,37,0.00022376709603122436,1.0,0.00029860439826734364
0,1.0,38,0.00019387711290619336,1.0,0.00028731216298183426
0,1.0,39,0.0001874164772743825,1.0,0.0003064430202357471
0,1.0,40,0.00019900068946299143,1.0,0.0003623759694164619
0,1.0,41,0.00020656955894082785,1.0,0.0002652276962180622
0,1.0,42,0.0001877328977570869,1.0,0.0002972201764350757
0,1.0,43,0.00018701354565564543,1.0,0.00026021324447356164
0,1.0,44,0.0001645876545808278,1.0,0.0003065328492084518
0,1.0,45,0.00017477587971370667,1.0,0.00020294388377806172
0,1.0,46,0.00014515195289277472,1.0,0.00026638866256689653
0,1.0,47,0.00014707351692777593,1.0,0.0002430506719974801
0,1.0,48,0.00018766486573440488,1.0,0.0002926894958363846
0,1.0,49,0.00015535749298578594,1.0,0.0003294556008768268
0,1.0,50,0.0001623957978154067,1.0,0.0002726544262259267
0,1.0,51,0.00016434825738542713,1.0,0.0002042690830421634
0,1.0,52,0.00014330588237498887,1.0,0.000256808620179072
0,1.0,53,0.000130432457808638,1.0,0.00027792244509328157
0,1.0,54,0.00013784652765025385,1.0,0.00020996503008063883
0,1.0,55,0.00012647338735405356,1.0,0.00025463719066465273
0,1.0,56,0.00012207501822558697,1.0,0.00024495564139215276
0,1.0,57,0.00013836394100508187,1.0,0.0001627735691727139
0,1.0,58,0.00012151655573688913,1.0,0.0001861903801909648
0,1.0,59,0.0001368981884297682,1.0,0.0001585633508511819
0,1.0,60,0.000144596326208557,1.0,0.00016556931950617582
0,1.0,61,0.00011509199612191878,1.0,0.0002220415262854658
0,1.0,62,0.00013111250518704765,1.0,0.0001437042919860687
