,acc,epoch,loss,val_acc,val_loss
0,0.515625,0.0,7.116365297883749,0.5,2.650025598704815
0,0.4875,1.0,2.471140844374895,0.5,1.413883227109909
0,0.5,2.0,1.4140161864459515,0.5,1.3254992365837097
0,0.4984375,3.0,1.0975226297974587,0.5,1.096593624353409
0,0.484375,4.0,1.012515440583229,0.5,0.9491587355732918
0,0.4953125,5.0,0.9262558214366436,0.5,0.8484606564044952
0,0.490625,6.0,0.8671759776771069,0.5,0.7710833251476288
0,0.50625,7.0,0.8035024702548981,0.5,0.7498482212424278
0,0.4875,8.0,0.7746909894049168,0.5,0.734044149518013
0,0.4859375,9.0,0.7585528753697872,0.5,0.7208255156874657
0,0.5015625,10.0,0.7466456837952137,0.5,0.7267782464623451
0,0.4984375,11.0,0.7430882640182972,0.5,0.725806736946106
0,0.4796875,12.0,0.7546856284141541,0.5,0.7182842001318932
0,0.4828125,13.0,0.7367476835846901,0.5,0.7154458045959473
0,0.47421875,14.0,0.7350086726248264,0.5,0.7090972200036049
0,0.5015625,15.0,0.7383525624871254,0.5,0.7092787027359009
0,0.4859375,16.0,0.7318893581628799,0.4984375,0.7047095417976379
0,0.4921875,17.0,0.7277347192168235,0.5,0.7062749579548836
0,0.4953125,18.0,0.7422088831663132,0.5,0.7165040493011474
0,0.490625,19.0,0.724350007623434,0.5,0.7149640262126923
0,0.4765625,20.0,0.7217248514294624,0.5,0.7060084715485573
0,0.47421875,21.0,0.7234087944030761,0.5,0.7078826949000359
0,0.47734375,22.0,0.7200487814843655,0.5,0.7091764628887176
0,0.4796875,23.0,0.7200413323938847,0.490625,0.7022696197032928
0,0.49375,24.0,0.7157079666852951,0.5,0.7062240928411484
0,0.48046875,25.0,0.7109772719442844,0.5,0.7061802640557289
0,0.4875,26.0,0.7117851741611958,0.5,0.6977021783590317
0,0.48984375,27.0,0.7145211212337017,0.4984375,0.7001484140753746
0,0.4890625,28.0,0.7113923266530037,0.49375,0.7001625001430511
0,0.46484375,29.0,0.715335664153099,0.503125,0.7061959877610207
0,0.4921875,30.0,0.705032029747963,0.5,0.702501718699932
0,0.4703125,31.0,0.7115731753408909,0.496875,0.6984320268034935
0,0.4625,32.0,0.7077229142189025,0.5,0.700997568666935
0,0.490625,33.0,0.7036269716918468,0.5,0.6985117435455322
0,0.4859375,34.0,0.7089889191091061,0.5,0.700886020064354
0,0.46953125,35.0,0.709690511226654,0.5,0.7011155366897583
0,0.475,36.0,0.7071294955909252,0.5,0.6991816490888596
0,0.4796875,37.0,0.7045051097869873,0.4984375,0.6975401699542999
0,0.48984375,38.0,0.7040639579296112,0.496875,0.6983098402619362
0,0.4828125,39.0,0.7049545124173164,0.5,0.7006148725748063
0,0.46796875,40.0,0.7098682343959808,0.5,0.6977508172392846
0,0.4734375,41.0,0.7109942488372326,0.5,0.6987687885761261
0,0.478125,42.0,0.7150514051318169,0.5,0.7042972356081009
0,0.48359375,43.0,0.7070499129593373,0.5,0.7025034010410309
0,0.4703125,44.0,0.707408507168293,0.5,0.6971274331212044
0,0.47421875,45.0,0.704766720533371,0.5,0.6981223702430726
0,0.4828125,46.0,0.7049958907067776,0.5,0.6981755286455155
0,0.49453125,47.0,0.6991921924054623,0.5,0.696298485994339
0,0.47109375,48.0,0.7037974819540977,0.4859375,0.6971707597374917
0,0.47890625,49.0,0.6996561005711556,0.5,0.696091103553772
0,0.4734375,50.0,0.7008613958954811,0.5,0.6973356738686561
