,acc,epoch,loss,val_acc,val_loss
0,0.96875,0,0.20124337263405323,1.0,0.06749844551086426
0,1.0,1,0.02350902557373047,1.0,0.03161615785211325
0,1.0,2,0.007228643866255879,1.0,0.01801034715026617
0,1.0,3,0.0034525096998549998,1.0,0.011111624538898468
0,1.0,4,0.0021240910282358527,1.0,0.009267561603337526
0,1.0,5,0.0016280739364447072,1.0,0.008408620953559875
0,1.0,6,0.0016139974468387663,1.0,0.006382800405845046
0,1.0,7,0.0017704452475300059,1.0,0.005473499186336994
0,1.0,8,0.001163343375083059,1.0,0.0060090741608291864
0,1.0,9,0.0013315863616298884,1.0,0.006619527004659176
0,1.0,10,0.001034856541082263,1.0,0.005515467841178179
0,1.0,11,0.0010904602240771055,1.0,0.0057362529914826155
0,1.0,12,0.0010633664787746966,1.0,0.005309985019266605
0,1.0,13,0.0010526329278945923,1.0,0.005451563047245145
0,1.0,14,0.0009457966662012041,1.0,0.0056501105427742004
0,1.0,15,0.0007955997134558856,1.0,0.005229327827692032
0,1.0,16,0.000710049775079824,1.0,0.0059187025763094425
0,1.0,17,0.0010271720384480432,1.0,0.004028764902614057
0,1.0,18,0.0007318691496038809,1.0,0.003152865800075233
0,1.0,19,0.0008152113732649013,1.0,0.0044408023823052645
0,1.0,20,0.0006415553507395089,1.0,0.004634811542928219
0,1.0,21,0.0007315568800549954,1.0,0.005826285341754556
0,1.0,22,0.0007807107103872113,1.0,0.004213223932310939
0,1.0,23,0.0007233947981148958,1.0,0.0030056131072342396
0,1.0,24,0.0007382544863503426,1.0,0.0032938201911747456
0,1.0,25,0.000580978077778127,1.0,0.0030753978062421083
0,1.0,26,0.0005150826982571743,1.0,0.004584781010635197
0,1.0,27,0.0004398696473799646,1.0,0.004091285867616534
0,1.0,28,0.0005085394368506968,1.0,0.0033634271239861846
0,1.0,29,0.00047229018673533574,1.0,0.0035670131910592318
0,1.0,30,0.0004992402755306102,1.0,0.0028264723950996995
0,1.0,31,0.0007627730083186179,1.0,0.002841440145857632
0,1.0,32,0.00039861690311226994,1.0,0.003265811246819794
0,1.0,33,0.0005690492762369104,1.0,0.002899843850173056
0,1.0,34,0.0004781704774359241,1.0,0.002266150782816112
0,1.0,35,0.0006990037218201905,1.0,0.002662549028173089
0,1.0,36,0.00041845819214358926,1.0,0.0029314429266378284
0,1.0,37,0.000610526571108494,1.0,0.00299374689348042
0,1.0,38,0.000322803549352102,1.0,0.003783076419495046
0,1.0,39,0.0003830338973784819,1.0,0.0027461551362648606
0,1.0,40,0.00031739621772430837,1.0,0.0022770653595216572
0,1.0,41,0.00033479212288511917,1.0,0.0024424904258921742
0,1.0,42,0.0003064297779928893,1.0,0.00212010188261047
0,1.0,43,0.00029793422800139524,1.0,0.0020821570651605725
0,1.0,44,0.00029365246882662177,1.0,0.0014470720198005438
0,1.0,45,0.0003177449034410529,1.0,0.0021987513755448163
0,1.0,46,0.0003550411929609254,1.0,0.001661299029365182
0,1.0,47,0.0002987879670399707,1.0,0.0029616415267810225
0,1.0,48,0.0002519681329431478,1.0,0.002378893317654729
0,1.0,49,0.00031765670428285375,1.0,0.0017861949745565653
0,1.0,50,0.0003554866270860657,1.0,0.0021083877654746175
0,1.0,51,0.00039205777284223586,1.0,0.0015933206304907799
0,1.0,52,0.0002893807686632499,1.0,0.002189256309065968
0,1.0,53,0.00022924106815480627,1.0,0.0023232849780470133
0,1.0,54,0.00026341291959397495,1.0,0.00243745488114655
0,1.0,55,0.0003430567812756635,1.0,0.0024034990346990526
0,1.0,56,0.0002189264996559359,1.0,0.0025461919140070677
0,1.0,57,0.00024233890871983021,1.0,0.0026486353017389774
