,acc,epoch,loss,val_acc,val_loss
0,0.9375,0,0.26553996466100216,1.0,0.08677460625767708
0,1.0,1,0.025836483342573047,1.0,0.020874871872365475
0,1.0,2,0.007710737583693117,1.0,0.014602765440940857
0,1.0,3,0.005209537339396775,1.0,0.011355540715157986
0,1.0,4,0.002762501157121733,1.0,0.010334553197026253
0,1.0,5,0.0022537582262884825,1.0,0.007411285536363721
0,1.0,6,0.001805881824111566,1.0,0.013634830247610807
0,1.0,7,0.0020060820097569376,1.0,0.012248272076249123
0,1.0,8,0.0014594245003536344,1.0,0.013394520618021488
0,1.0,9,0.0012988797097932547,1.0,0.010010280646383762
0,1.0,10,0.0011488008312880993,1.0,0.009454743238165975
0,1.0,11,0.0010602742549963295,1.0,0.013030998408794403
0,1.0,12,0.001450038471375592,1.0,0.0076325424015522
0,1.0,13,0.001115888066124171,1.0,0.012202981859445572
0,1.0,14,0.001056141365552321,1.0,0.007975454442203045
0,1.0,15,0.0014596664696000516,1.0,0.009552797535434365
0,1.0,16,0.0010670176852727309,1.0,0.006804964039474726
0,1.0,17,0.0009972477128030732,1.0,0.007649075938388705
0,1.0,18,0.0008370002033188939,1.0,0.013644540216773748
0,1.0,19,0.0008640275191282853,1.0,0.009213663171976805
0,1.0,20,0.0007885547092882916,1.0,0.005257117561995983
0,1.0,21,0.0007388135854853317,1.0,0.004863074515014887
0,1.0,22,0.0007966786943143234,1.0,0.0062818764708936214
0,1.0,23,0.0007399468959192745,1.0,0.008036950370296836
0,1.0,24,0.0008043088164413348,1.0,0.004461799398995936
0,1.0,25,0.0008810604485915974,1.0,0.00554650672711432
0,1.0,26,0.0007699193083681166,1.0,0.008053603116422892
0,1.0,27,0.0006751496548531577,1.0,0.0067701395601034164
0,1.0,28,0.001021584466798231,1.0,0.008944803848862648
0,1.0,29,0.0005841524107381701,1.0,0.0066309350077062845
0,1.0,30,0.0005413357939687558,1.0,0.005734777078032494
0,1.0,31,0.0006294950653682463,1.0,0.006357324542477727
0,1.0,32,0.0005386232951423153,1.0,0.007871501380577683
0,1.0,33,0.0004982817554264329,1.0,0.0072738477028906345
0,1.0,34,0.0004725108519778587,1.0,0.005366448080167174
0,1.0,35,0.00044131569302408025,1.0,0.006269429111853242
0,1.0,36,0.00040313867066288367,1.0,0.006634807214140892
0,1.0,37,0.0004960692604072392,1.0,0.005885506980121136
0,1.0,38,0.000439219584222883,1.0,0.0053523414535447955
0,1.0,39,0.0007352259563049302,1.0,0.0049908580258488655
0,1.0,40,0.00044095522025600076,1.0,0.006125743733718991
0,1.0,41,0.0005748624244006351,1.0,0.006099495338276029
0,1.0,42,0.0004879717525909655,1.0,0.0051911864429712296
0,1.0,43,0.0003313244887976907,1.0,0.0059368726797401905
0,1.0,44,0.00036577127320924774,1.0,0.004489960963837802
0,1.0,45,0.0003951152539229952,1.0,0.00622873252723366
0,1.0,46,0.0003803802392212674,1.0,0.004071962786838412
0,1.0,47,0.00036782965617021546,1.0,0.003990235389210284
0,1.0,48,0.0004129491062485613,1.0,0.005804068874567747
0,1.0,49,0.00041164654976455495,1.0,0.0024632482090964913
0,1.0,50,0.00030968062492320314,1.0,0.005153666948899627
0,1.0,51,0.00028337079857010394,1.0,0.004211238003335893
0,1.0,52,0.00033405977228539996,1.0,0.00447532965335995
0,1.0,53,0.0002956378084491007,1.0,0.006041028304025531
0,1.0,54,0.0003118430686299689,1.0,0.006268216297030449
0,1.0,55,0.00032579549952060916,1.0,0.004693861061241478
