,acc,epoch,loss,val_acc,val_loss
0,1.0,0,0.1443086639046669,1.0,0.05420629307627678
0,1.0,1,0.015576853998936713,1.0,0.016509624663740396
0,1.0,2,0.003685220144689083,1.0,0.008922934997826815
0,1.0,3,0.002178477472625673,1.0,0.008226265665143728
0,1.0,4,0.0012816551170544699,1.0,0.008115188917145133
0,1.0,5,0.001265520986635238,1.0,0.006231480976566672
0,1.0,6,0.0010268224141327664,1.0,0.005724117625504732
0,1.0,7,0.0010381292668171227,1.0,0.005487890215590596
0,1.0,8,0.0007877638126956299,1.0,0.0056865462101995945
0,1.0,9,0.0009115020511671901,1.0,0.004904357949271798
0,1.0,10,0.0008586272597312927,1.0,0.003921291325241327
0,1.0,11,0.0007878162505221553,1.0,0.005368808284401894
0,1.0,12,0.0006300903332885355,1.0,0.0036320205545052886
0,1.0,13,0.000720057068974711,1.0,0.0045816057827323675
0,1.0,14,0.0008802701995591633,1.0,0.005517915124073625
0,1.0,15,0.0006277982902247459,1.0,0.005371592938899994
0,1.0,16,0.0006205002719070762,1.0,0.003956560278311372
0,1.0,17,0.000519698893185705,1.0,0.00408638606313616
0,1.0,18,0.0006841394497314468,1.0,0.003019288182258606
0,1.0,19,0.000526241805346217,1.0,0.00458164606243372
0,1.0,20,0.0005883684498257935,1.0,0.0028697324451059103
0,1.0,21,0.00047799660387681797,1.0,0.0023921600077301264
0,1.0,22,0.00040112906208378263,1.0,0.004409431712701917
0,1.0,23,0.00045799151121173054,1.0,0.0025254589272662997
0,1.0,24,0.0005276237861835398,1.0,0.0033973967656493187
0,1.0,25,0.00038149864121805876,1.0,0.003331497311592102
0,1.0,26,0.00041610613698139787,1.0,0.004257150460034609
0,1.0,27,0.0003681683010654524,1.0,0.0019082624930888414
0,1.0,28,0.00041549212619429454,1.0,0.003390114288777113
0,1.0,29,0.00035618135007098317,1.0,0.0029742445331066847
0,1.0,30,0.0004270612698746845,1.0,0.003516827244311571
0,1.0,31,0.00039627874502912164,1.0,0.0036633724812418222
0,1.0,32,0.00043475270649651065,1.0,0.003710611257702112
0,1.0,33,0.00031115916499402374,1.0,0.004019520711153746
0,1.0,34,0.0003194100863765925,1.0,0.0021542992908507586
0,1.0,35,0.00027330403827363625,1.0,0.0019460026524029672
0,1.0,36,0.00031259914248948917,1.0,0.0027719743084162474
0,1.0,37,0.00030364823032869026,1.0,0.002177201851736754
0,1.0,38,0.0003319856696180068,1.0,0.0025423282058909535
0,1.0,39,0.00023189654530142434,1.0,0.003206872963346541
0,1.0,40,0.00037276888542692177,1.0,0.0039781894301995635
0,1.0,41,0.00025954733064281754,1.0,0.002308359486050904
0,1.0,42,0.0002272079509566538,1.0,0.004182579927146435
0,1.0,43,0.0002858033658412751,1.0,0.0029015308246016502
0,1.0,44,0.00028991233921260573,1.0,0.0032473390456289053
0,1.0,45,0.00024486530674039386,1.0,0.0030332074966281652
0,1.0,46,0.00021819592984684277,1.0,0.002214115986134857
0,1.0,47,0.00021259648929117247,1.0,0.001625520526431501
0,1.0,48,0.00016698902982170694,1.0,0.002210059144999832
0,1.0,49,0.00020590920030372217,1.0,0.0031594723695889115
0,1.0,50,0.00022767781774746254,1.0,0.0028516340535134077
0,1.0,51,0.00019917622921639122,1.0,0.003099443158134818
0,1.0,52,0.00022665672076982446,1.0,0.0028839046135544777
0,1.0,53,0.0002206165409006644,1.0,0.0019437047885730863
0,1.0,54,0.00018979369269800372,1.0,0.0027481368742883205
0,1.0,55,0.00018781167818815447,1.0,0.00206210307078436
0,1.0,56,0.00015790218094480224,1.0,0.0016552336164750159
0,1.0,57,0.00017976368326344527,1.0,0.002663983032107353
0,1.0,58,0.0001758019207045436,1.0,0.0015254926984198391
0,1.0,59,0.00013569955081038643,1.0,0.003276614937931299
0,1.0,60,0.00015074350449140184,1.0,0.0017548191826790571
0,1.0,61,0.00014549583647749387,1.0,0.0023375473683699965
0,1.0,62,0.0001293246132263448,1.0,0.002721062337514013
0,1.0,63,0.00013914181727159303,1.0,0.0016707447357475758
0,1.0,64,0.00015581622392346617,1.0,0.0024593634298071265
0,1.0,65,0.00012180584235466085,1.0,0.0027057467959821224
0,1.0,66,0.00016055199921538588,1.0,0.0015508097712881863
0,1.0,67,0.0001288423500227509,1.0,0.0019476415473036468
0,1.0,68,0.00013164503616280854,1.0,0.0020969826728105545
0,1.0,69,0.00011476050531200599,1.0,0.0014855030458420515
0,1.0,70,0.00013899230361857917,1.0,0.0026731324614956975
0,1.0,71,0.00016176716053450946,1.0,0.0013865740620531142
0,1.0,72,0.00013353793292480987,1.0,0.0022848445223644376
0,1.0,73,0.000134445170260733,1.0,0.0020888925646431744
0,1.0,74,0.0001824888040573569,1.0,0.0019885230576619506
0,1.0,75,0.00011092981367255561,1.0,0.0032159939873963594
0,1.0,76,0.0002452869521221146,1.0,0.0012606953678186983
0,1.0,77,0.00013321688129508402,1.0,0.0018131989636458457
0,1.0,78,9.238727579941042e-05,1.0,0.0018947967910207808
0,1.0,79,0.00011493910096760374,1.0,0.002193523687310517
0,1.0,80,0.0001192807212646585,1.0,0.0020783283980563283
0,1.0,81,0.00012292106748645892,1.0,0.001019079063553363
0,1.0,82,9.659009083407e-05,1.0,0.0015465569449588656
0,1.0,83,0.00010275070053467061,1.0,0.002426916966214776
0,1.0,84,0.00012356779370747972,1.0,0.0017246665083803236
0,1.0,85,8.932080527301878e-05,1.0,0.0016520492499694228
0,1.0,86,8.842808165354654e-05,1.0,0.0018035334069281816
0,1.0,87,9.631797365727834e-05,1.0,0.0014937813975848258
0,1.0,88,0.00010860599468287546,1.0,0.0017441895324736834
0,1.0,89,9.996530025091488e-05,1.0,0.0016710433701518923
0,1.0,90,0.0001846022678364534,1.0,0.001993908022996038
0,1.0,91,0.00014093893423705595,1.0,0.002867594361305237
0,1.0,92,0.0001079675976143335,1.0,0.0021989151719026268
