,acc,epoch,loss,val_acc,val_loss
0,1.0,0,0.1732643386349082,1.0,0.05666106939315796
0,1.0,1,0.015472503611817956,1.0,0.014663581270724535
0,1.0,2,0.003887908242177218,1.0,0.01252093305811286
0,1.0,3,0.002084176376229152,1.0,0.009019486838951707
0,1.0,4,0.001568495703395456,1.0,0.008286549244076014
0,1.0,5,0.0012718423386104405,1.0,0.005610876018181443
0,1.0,6,0.0011001868115272373,1.0,0.0036482949508354068
0,1.0,7,0.0011727865785360336,1.0,0.004828834207728505
0,1.0,8,0.0008609240030637011,1.0,0.006176250753924251
0,1.0,9,0.0009932840475812554,1.0,0.00443773262668401
0,1.0,10,0.0009092714608414099,1.0,0.0053982732351869345
0,1.0,11,0.0008042318804655224,1.0,0.0059298083651810884
0,1.0,12,0.0008320449851453304,1.0,0.003663255600258708
0,1.0,13,0.0008036079234443605,1.0,0.004229061771184206
0,1.0,14,0.000646156826405786,1.0,0.00447736238129437
0,1.0,15,0.0006790622283006087,1.0,0.0031446065986528993
0,1.0,16,0.0007542069361079484,1.0,0.004384499276056886
0,1.0,17,0.0007419290923280641,1.0,0.0037044448545202613
0,1.0,18,0.000647837106953375,1.0,0.0048447963781654835
0,1.0,19,0.0005996012987452559,1.0,0.004887610208243132
0,1.0,20,0.0004924940731143579,1.0,0.0029162891441956162
0,1.0,21,0.0005606737759080715,1.0,0.0037063024938106537
0,1.0,22,0.00044971924944547936,1.0,0.005109220743179321
0,1.0,23,0.0005431114623206668,1.0,0.00432330765761435
0,1.0,24,0.0006149455366539769,1.0,0.0026576330419629812
0,1.0,25,0.00042593430407578126,1.0,0.0041522529209032655
0,1.0,26,0.00047638807882322,1.0,0.0034137129550799727
0,1.0,27,0.00042147153726546094,1.0,0.0038732727989554405
0,1.0,28,0.0005534090814762749,1.0,0.004599243635311723
0,1.0,29,0.00038379334000637755,1.0,0.003380916081368923
0,1.0,30,0.000371556197933387,1.0,0.003459240309894085
0,1.0,31,0.0003750681280507706,1.0,0.004348307964392006
0,1.0,32,0.0005038631934439763,1.0,0.003311000531539321
0,1.0,33,0.0003369667574588675,1.0,0.00276719662360847
0,1.0,34,0.00033743771200533956,1.0,0.0037103552604094148
0,1.0,35,0.00032794589787954465,1.0,0.002145320235285908
0,1.0,36,0.00036541812733048573,1.0,0.0036099349381402135
0,1.0,37,0.00027441630663815886,1.0,0.0035758973099291325
0,1.0,38,0.0003663428287836723,1.0,0.002306900976691395
0,1.0,39,0.0003518850789987482,1.0,0.003301932942122221
0,1.0,40,0.00026742598129203543,1.0,0.0034401669399812818
0,1.0,41,0.00028413896143320017,1.0,0.0028802076121792197
0,1.0,42,0.00025847579308901913,1.0,0.0034992661094293
0,1.0,43,0.00027096542544313706,1.0,0.002003838075324893
0,1.0,44,0.00022013384659658186,1.0,0.0027250241255387664
0,1.0,45,0.00024764155023149215,1.0,0.0028974792221561074
0,1.0,46,0.0003036823072761763,1.0,0.002277994994074106
0,1.0,47,0.00025473071946180426,1.0,0.003479594481177628
0,1.0,48,0.0002603773209557403,1.0,0.002712982357479632
0,1.0,49,0.00023174336456577294,1.0,0.002747162594459951
0,1.0,50,0.0002340194805583451,1.0,0.002466147590894252
0,1.0,51,0.00023479772062273696,1.0,0.0016047939425334334
0,1.0,52,0.00022565258041140623,1.0,0.0019590649753808975
0,1.0,53,0.00022175118283485062,1.0,0.002310594543814659
0,1.0,54,0.00023280376262846403,1.0,0.0025269510224461555
0,1.0,55,0.00019341483675816562,1.0,0.002289009396918118
0,1.0,56,0.00017627519991947338,1.0,0.0014133609947748482
0,1.0,57,0.00020620025316020474,1.0,0.002991654328070581
0,1.0,58,0.0001915423599712085,1.0,0.0021649692207574844
0,1.0,59,0.00017465398923377506,1.0,0.0016785907791927457
0,1.0,60,0.00018630727208801545,1.0,0.002038068894762546
0,1.0,61,0.00017461576135247014,1.0,0.001991217432077974
0,1.0,62,0.00019441806216491386,1.0,0.0025443220511078835
0,1.0,63,0.00016180183956748806,1.0,0.0016015832079574466
0,1.0,64,0.00014430255578190554,1.0,0.002652023918926716
0,1.0,65,0.00013925270286563318,1.0,0.0020470188464969397
0,1.0,66,0.0001720223226584494,1.0,0.0021759974770247936
0,1.0,67,0.0001367209060845198,1.0,0.0023996852105483413
0,1.0,68,0.00016942539878073148,1.0,0.0023500757524743676
0,1.0,69,0.0001390097058902029,1.0,0.0019019786268472672
0,1.0,70,0.0001234762657986721,1.0,0.0021777042420580983
0,1.0,71,0.00013676339585799724,1.0,0.001706538605503738
0,1.0,72,0.0001593982506165048,1.0,0.0014603208401240408
0,1.0,73,0.00015962912948452868,1.0,0.0017313424032181501
0,1.0,74,0.00017151370957435574,1.0,0.0019804690964519978
0,1.0,75,0.00012191443602205254,1.0,0.0014922137488611042
0,1.0,76,0.0001529528344690334,1.0,0.0020897704525850713
0,1.0,77,0.00014609582285629585,1.0,0.0022610342130064964
0,1.0,78,0.00011018025179510005,1.0,0.001331627368927002
