,acc,epoch,loss,val_acc,val_loss
0,1.0,0,0.2394959069788456,1.0,0.11878718063235283
0,1.0,1,0.038951470516622066,1.0,0.03989253006875515
0,1.0,2,0.01194353960454464,1.0,0.02687800396233797
0,1.0,3,0.006733107380568981,1.0,0.013750929851084948
0,1.0,4,0.0057153875241056085,1.0,0.013586877845227718
0,1.0,5,0.0031586975674144924,1.0,0.01541792368516326
0,1.0,6,0.0031893235282041132,1.0,0.010050090029835701
0,1.0,7,0.002790855127386749,1.0,0.018016629852354527
0,1.0,8,0.0026950101600959897,1.0,0.008211115142330527
0,1.0,9,0.0022465441143140197,1.0,0.012456919299438596
0,1.0,10,0.002217193687101826,1.0,0.010015612933784723
0,1.0,11,0.0019552236481104046,1.0,0.009309482295066118
0,1.0,12,0.00205494329566136,1.0,0.010523250326514244
0,1.0,13,0.0019420302414800972,1.0,0.011537307407706976
0,1.0,14,0.001679283392149955,1.0,0.008918453007936478
0,1.0,15,0.0019027334928978235,1.0,0.009573101997375488
0,1.0,16,0.0015752824256196618,1.0,0.008914998034015298
0,1.0,17,0.0014694672136101872,1.0,0.007395213004201651
0,1.0,18,0.0013575941557064652,1.0,0.006264719646424055
0,1.0,19,0.0011798193154390901,1.0,0.006857082713395357
0,1.0,20,0.0014955336519051343,1.0,0.0067580880131572485
0,1.0,21,0.0010763695900095627,1.0,0.010567537974566221
0,1.0,22,0.0014853610191494226,1.0,0.007031150860711932
0,1.0,23,0.001069686681148596,1.0,0.008592310827225447
0,1.0,24,0.000877588041475974,1.0,0.008487202692776918
0,1.0,25,0.0013449955586111173,1.0,0.006636105244979262
0,1.0,26,0.0010662979766493663,1.0,0.006842842325568199
0,1.0,27,0.0009294176852563396,1.0,0.007927515543997288
0,1.0,28,0.0008446633437415585,1.0,0.008389937225729227
0,1.0,29,0.0010846019140444696,1.0,0.008991787675768137
0,1.0,30,0.0008159755234373733,1.0,0.006329952739179134
0,1.0,31,0.0010216600931016728,1.0,0.0066481169778853655
0,1.0,32,0.0006838582776254043,1.0,0.009803513530641794
0,1.0,33,0.0007532799936598167,1.0,0.0056640885304659605
0,1.0,34,0.0008033395133679733,1.0,0.00689514703117311
0,1.0,35,0.0005276537121972069,1.0,0.007835510652512312
0,1.0,36,0.000801214249804616,1.0,0.004760331474244595
0,1.0,37,0.0006762917328160256,1.0,0.004791620187461376
0,1.0,38,0.0005582504163612612,1.0,0.005278519354760647
0,1.0,39,0.0006023656897014007,1.0,0.007741335313767195
0,1.0,40,0.0006156359886517748,1.0,0.002243863884359598
0,1.0,41,0.0005229210073594004,1.0,0.004601042717695236
0,1.0,42,0.0006099439997342415,1.0,0.005456220940686762
0,1.0,43,0.0005629068618873134,1.0,0.004644885892048478
0,1.0,44,0.0005220683960942551,1.0,0.004547011340036988
0,1.0,45,0.0004361389255791437,1.0,0.005148374708369374
0,1.0,46,0.0005799733335152268,1.0,0.006917010992765427
0,1.0,47,0.0005990481804474257,1.0,0.003666849806904793
0,1.0,48,0.00047120953968260437,1.0,0.0066008788999170065
0,1.0,49,0.0004012446734122932,1.0,0.004715941729955375
0,1.0,50,0.0003888337523676455,1.0,0.00717181502841413
0,1.0,51,0.0004946529516018927,1.0,0.0057859704829752445
0,1.0,52,0.0004295098187867552,1.0,0.006537583889439702
0,1.0,53,0.0005264405626803637,1.0,0.003548899432644248
0,1.0,54,0.0007036351671558805,1.0,0.007357079302892089
0,1.0,55,0.00037961694033583626,1.0,0.0050198910757899284
0,1.0,56,0.00037428239738801494,1.0,0.0025430735549889505
0,1.0,57,0.0003663363240775652,1.0,0.003150633187033236
0,1.0,58,0.00035535691858967766,1.0,0.0038642798317596316
0,1.0,59,0.00037195814365986735,1.0,0.004002673318609595
0,1.0,60,0.00036045172964804806,1.0,0.005623901728540659
0,1.0,61,0.0002636616954987403,1.0,0.00238730909768492
0,1.0,62,0.00043651317901094444,1.0,0.008010970428586006
0,1.0,63,0.0002472084015607834,1.0,0.0034419619478285313
0,1.0,64,0.00029181591162341647,1.0,0.006206334801390767
0,1.0,65,0.00038075244083302096,1.0,0.003862925455905497
0,1.0,66,0.00029200621793279424,1.0,0.0032873095478862524
0,1.0,67,0.00024853727518348023,1.0,0.0026338150491937995
0,1.0,68,0.00036576763886841945,1.0,0.0033187444787472486
0,1.0,69,0.0002505404809198808,1.0,0.004444710910320282
0,1.0,70,0.0002781814800982829,1.0,0.004266269970685244
0,1.0,71,0.00028593712704605423,1.0,0.004526171484030783
0,1.0,72,0.00023882366440375336,1.0,0.005725022172555327
0,1.0,73,0.00022979691857472062,1.0,0.0030863534193485975
0,1.0,74,0.0002459788338455837,1.0,0.005142795387655497
0,1.0,75,0.0001799820311134681,1.0,0.002858442487195134
0,1.0,76,0.00023650867296964861,1.0,0.003988469950854778
0,1.0,77,0.0002164636716770474,1.0,0.004456441383808851
0,1.0,78,0.0003224631436751224,1.0,0.002659522113390267
0,1.0,79,0.00021830714467796497,1.0,0.003941789967939258
0,1.0,80,0.00026139409237657674,1.0,0.004907367518171668
0,1.0,81,0.00019314532983116806,1.0,0.00364135205745697
0,1.0,82,0.0001965913106687367,1.0,0.0056675029918551445
0,1.0,83,0.00019491974308039062,1.0,0.0019788254285231233
0,1.0,84,0.00031156570912571624,1.0,0.003436933155171573
0,1.0,85,0.0001853699614002835,1.0,0.003976694657467306
0,1.0,86,0.00020881220916635357,1.0,0.0039678208995610476
0,1.0,87,0.0001742892745824065,1.0,0.0044071575393900275
0,1.0,88,0.0002168124647141667,1.0,0.003978448221459985
0,1.0,89,0.00016052478531491943,1.0,0.004186971811577678
0,1.0,90,0.00019940641868743114,1.0,0.0038349232636392117
0,1.0,91,0.0002119590135407634,1.0,0.0027581899194046855
0,1.0,92,0.00014656577877758536,1.0,0.0029483139514923096
0,1.0,93,0.0001582089753355831,1.0,0.003086796379648149
0,1.0,94,0.00013375036360230297,1.0,0.003071598941460252
0,1.0,95,0.00013769837642030325,1.0,0.003701528941746801
0,1.0,96,0.0001590444844623562,1.0,0.002423849073238671
0,1.0,97,0.0001097359800041886,1.0,0.002857094630599022
0,1.0,98,0.00024401843984378502,1.0,0.004206186626106501
0,1.0,99,0.0001402148755005328,1.0,0.0023198325652629137
