,acc,epoch,loss,val_acc,val_loss
0,0.953125,0,0.2733568325638771,0.9375,0.20018522441387177
0,1.0,1,0.05144580081105232,0.9375,0.1218872144818306
0,1.0,2,0.01591081009246409,0.9375,0.07566943019628525
0,1.0,3,0.008021622197702527,0.9375,0.06840109452605247
0,1.0,4,0.005805106833577156,0.96875,0.05014091730117798
0,1.0,5,0.004243528004735708,1.0,0.04228993318974972
0,1.0,6,0.004200528550427407,0.9375,0.0561992134898901
0,1.0,7,0.002964921877719462,0.96875,0.051674697548151016
0,1.0,8,0.0028803431196138263,0.96875,0.05177163518965244
0,1.0,9,0.002410505840089172,1.0,0.023452010937035084
0,1.0,10,0.0023240564041770995,0.96875,0.03762500919401646
0,1.0,11,0.0027267594123259187,1.0,0.04062487557530403
0,1.0,12,0.0021944859763607383,1.0,0.04086567461490631
0,1.0,13,0.0020743901550304145,1.0,0.03580869361758232
0,1.0,14,0.001952482998603955,1.0,0.022644816897809505
0,1.0,15,0.0019778462301474065,1.0,0.03500347305089235
0,1.0,16,0.00153450554353185,1.0,0.020395818632096052
0,1.0,17,0.0015573698765365407,1.0,0.03008010797202587
0,1.0,18,0.0015436694666277617,1.0,0.03003706317394972
0,1.0,19,0.0016825287457322702,1.0,0.021796882152557373
0,1.0,20,0.001167175592854619,0.96875,0.03447343595325947
0,1.0,21,0.0013550010335166007,1.0,0.028803392313420773
0,1.0,22,0.0012861253344453871,1.0,0.024939541704952717
0,1.0,23,0.0012175109004601836,1.0,0.030795699916779995
0,1.0,24,0.0012635413295356557,0.96875,0.05403393134474754
0,1.0,25,0.0010204290301771834,1.0,0.032439484260976315
0,1.0,26,0.0009779886167962104,1.0,0.0374003741890192
0,1.0,27,0.0009794822690309957,1.0,0.02962319739162922
0,1.0,28,0.0009937046270351857,1.0,0.03772115521132946
0,1.0,29,0.0008017117943381891,1.0,0.011000066297128797
0,1.0,30,0.0009941930475179106,1.0,0.01949366694316268
0,1.0,31,0.0007380439492408186,1.0,0.021202774718403816
0,1.0,32,0.000841603527078405,0.96875,0.028260604944080114
0,1.0,33,0.0007978664361871779,0.96875,0.03860568068921566
0,1.0,34,0.0007109494035830721,1.0,0.03534160368144512
0,1.0,35,0.0006948717855266295,1.0,0.02549112169072032
0,1.0,36,0.000628589463303797,1.0,0.018071106635034084
0,1.0,37,0.0009439773129997775,1.0,0.0187815111130476
0,1.0,38,0.0007158716907724738,1.0,0.02015130128711462
0,1.0,39,0.0006083591288188472,1.0,0.023295486345887184
0,1.0,40,0.0006352301279548556,1.0,0.033744542859494686
0,1.0,41,0.0006082015897845849,1.0,0.008836500812321901
0,1.0,42,0.0005602912569884211,1.0,0.01168407779186964
0,1.0,43,0.000539555614523124,1.0,0.0161654744297266
0,1.0,44,0.0005236226716078818,1.0,0.043301111087203026
0,1.0,45,0.0005461778200697154,1.0,0.012567837722599506
0,1.0,46,0.00047841165360296145,1.0,0.012794440146535635
0,1.0,47,0.0006456486735260114,1.0,0.02047599945217371
0,1.0,48,0.0006009496137266979,1.0,0.025468986481428146
0,1.0,49,0.0004951026712660678,1.0,0.025485169142484665
0,1.0,50,0.0004082893574377522,1.0,0.02632697857916355
0,1.0,51,0.0004164848869550042,1.0,0.014762920327484608
0,1.0,52,0.0004590518365148455,1.0,0.019584803376346827
0,1.0,53,0.0005305874146870337,1.0,0.007987385848537087
0,1.0,54,0.00039385380296153016,1.0,0.011955701746046543
0,1.0,55,0.00044146851723780856,1.0,0.014684868045151234
0,1.0,56,0.00046480889432132244,1.0,0.02470659464597702
0,1.0,57,0.0005446127615869045,1.0,0.017419922165572643
0,1.0,58,0.00038619916449533775,1.0,0.011648304294794798
0,1.0,59,0.0004336596975917928,1.0,0.01341653149574995
0,1.0,60,0.0003600371601351071,1.0,0.01396812405437231
0,1.0,61,0.0004042655127705075,1.0,0.01927539613097906
0,1.0,62,0.00035985434078611434,1.0,0.01698261220008135
0,1.0,63,0.00032616356475045905,1.0,0.013270196272060275
0,1.0,64,0.00035452550946502015,1.0,0.019972778391093016
