,acc,epoch,loss,val_acc,val_loss
0,0.5,0,0.7878126055002213,0.5,0.8059731125831604
0,0.5,1,0.8647470474243164,0.5,0.791661947965622
0,0.484375,2,0.8002983778715134,0.5,0.7926551699638367
0,0.453125,3,0.7932096570730209,0.5,0.8070885837078094
0,0.453125,4,0.7427516430616379,0.5,0.786311537027359
0,0.59375,5,0.7170445919036865,0.5,0.7663266658782959
0,0.4375,6,0.7781750708818436,0.5,0.7690750360488892
0,0.484375,7,0.6852000951766968,0.5,0.7201867997646332
0,0.609375,8,0.6710910648107529,0.5,0.754946380853653
0,0.40625,9,0.8734959661960602,0.5,0.8304981887340546
0,0.546875,10,0.7580632418394089,0.5,0.8061267137527466
0,0.40625,11,0.8379573822021484,0.5,0.7216456234455109
0,0.53125,12,0.6923190355300903,0.5,0.7145272195339203
0,0.59375,13,0.6928758174180984,0.5,0.7446742951869965
0,0.578125,14,0.6846811473369598,0.5,0.7776499688625336
0,0.484375,15,0.7700993120670319,0.5,0.7528348565101624
0,0.5625,16,0.6805880665779114,0.53125,0.7270398139953613
0,0.640625,17,0.6304090917110443,0.4375,0.6845612823963165
0,0.515625,18,0.7116233110427856,0.5625,0.7220730781555176
0,0.625,19,0.645439624786377,0.40625,0.7209328413009644
0,0.515625,20,0.6808957308530807,0.375,0.7226210832595825
0,0.578125,21,0.6473010927438736,0.5625,0.7055300176143646
0,0.671875,22,0.638403058052063,0.5,0.67633917927742
0,0.4375,23,0.720468208193779,0.5625,0.6997532844543457
0,0.53125,24,0.7181625366210938,0.53125,0.6931119561195374
0,0.515625,25,0.7200292199850082,0.65625,0.6759357750415802
0,0.640625,26,0.6281333863735199,0.5625,0.6887068450450897
0,0.703125,27,0.6325498819351196,0.59375,0.6727310121059418
0,0.671875,28,0.5979095101356506,0.53125,0.6896508038043976
0,0.59375,29,0.6500220000743866,0.5625,0.7351501286029816
0,0.59375,30,0.6883624494075775,0.5,0.7178172469139099
0,0.53125,31,0.6623641401529312,0.46875,0.7222482562065125
0,0.625,32,0.6365574896335602,0.53125,0.6926388442516327
0,0.53125,33,0.6579954773187637,0.5625,0.776080995798111
0,0.625,34,0.6086294800043106,0.5,0.667272299528122
0,0.5625,35,0.6843346953392029,0.59375,0.6867005825042725
0,0.578125,36,0.7463351488113403,0.59375,0.6688366234302521
0,0.5625,37,0.7439829260110855,0.75,0.598063737154007
0,0.515625,38,0.697492703795433,0.65625,0.6491634547710419
0,0.5625,39,0.6482508033514023,0.4375,0.7228775024414062
0,0.671875,40,0.6388006657361984,0.6875,0.6264234185218811
0,0.640625,41,0.601747989654541,0.5625,0.7119764089584351
0,0.65625,42,0.5947927385568619,0.46875,0.704249233007431
0,0.65625,43,0.6440838724374771,0.59375,0.7332088053226471
0,0.546875,44,0.7202984839677811,0.46875,0.7410447895526886
0,0.546875,45,0.6886513531208038,0.59375,0.7153460681438446
0,0.546875,46,0.7581669092178345,0.53125,0.7298468351364136
0,0.515625,47,0.7034475952386856,0.65625,0.6783510148525238
0,0.640625,48,0.6287056356668472,0.5,0.7018371522426605
0,0.65625,49,0.5862415432929993,0.65625,0.7207101285457611
0,0.671875,50,0.5941593796014786,0.4375,0.7156190574169159
0,0.59375,51,0.6667695343494415,0.59375,0.7172919809818268
0,0.578125,52,0.6598969548940659,0.5,0.7283957302570343
0,0.515625,53,0.6716645359992981,0.53125,0.7553764283657074
0,0.796875,54,0.5499493181705475,0.46875,0.8144102692604065
0,0.578125,55,0.6624346971511841,0.53125,0.7598757743835449
0,0.546875,56,0.6921505928039551,0.46875,0.7614791393280029
0,0.625,57,0.6405407637357712,0.59375,0.7468342781066895
0,0.65625,58,0.6132899895310402,0.46875,0.6947476267814636
0,0.640625,59,0.587531328201294,0.53125,0.7837207615375519
0,0.609375,60,0.6681473851203918,0.5,0.7411697506904602
0,0.6875,61,0.5974610522389412,0.59375,0.6235401332378387
0,0.625,62,0.6387182176113129,0.625,0.6383714377880096
0,0.5625,63,0.6398358047008514,0.53125,0.7138879299163818
0,0.5625,64,0.7297652065753937,0.5625,0.7039575576782227
0,0.59375,65,0.7666547000408173,0.5625,0.6683677732944489
0,0.578125,66,0.651885062456131,0.5625,0.6577944755554199
0,0.703125,67,0.5655185729265213,0.6875,0.6149422526359558
0,0.671875,68,0.5995571315288544,0.59375,0.6814922094345093
0,0.734375,69,0.5958739519119263,0.4375,0.7103684842586517
0,0.640625,70,0.5967588424682617,0.6875,0.6154288351535797
0,0.734375,71,0.5744702368974686,0.59375,0.6662754416465759
0,0.6875,72,0.5976364761590958,0.53125,0.6878251433372498
0,0.59375,73,0.6796857863664627,0.5625,0.702832043170929
0,0.65625,74,0.6644066572189331,0.59375,0.665749192237854
0,0.5625,75,0.698101282119751,0.5625,0.6674534380435944
0,0.578125,76,0.6253619492053986,0.5625,0.6295620799064636
0,0.515625,77,0.6932435035705566,0.46875,0.7141996324062347
0,0.765625,78,0.5380996912717819,0.59375,0.6975966989994049
0,0.734375,79,0.5344049632549286,0.71875,0.6118370592594147
0,0.71875,80,0.5551253855228424,0.65625,0.6715447008609772
0,0.703125,81,0.594303235411644,0.5625,0.7149196267127991
0,0.703125,82,0.5681366920471191,0.5625,0.6735822856426239
0,0.78125,83,0.5535534024238586,0.71875,0.583122044801712
0,0.75,84,0.5324832424521446,0.59375,0.6592680215835571
0,0.6875,85,0.5697922930121422,0.5625,0.6706287562847137
0,0.71875,86,0.5703457742929459,0.6875,0.6127722859382629
0,0.6875,87,0.5621648877859116,0.625,0.6535185873508453
0,0.765625,88,0.5855728834867477,0.71875,0.6762044429779053
0,0.5625,89,0.6187183707952499,0.65625,0.637961357831955
0,0.671875,90,0.6004388183355331,0.5625,0.7096845507621765
0,0.6875,91,0.5846431106328964,0.65625,0.6419137120246887
0,0.671875,92,0.6315040439367294,0.65625,0.6791359484195709
0,0.625,93,0.6011757627129555,0.625,0.7962476313114166
0,0.671875,94,0.6020535230636597,0.5,0.7361018359661102
0,0.578125,95,0.6478494554758072,0.625,0.6886438131332397
0,0.71875,96,0.577403798699379,0.53125,0.673780232667923
0,0.671875,97,0.6083458960056305,0.625,0.6856115758419037
0,0.703125,98,0.6133937239646912,0.53125,0.7017083466053009
0,0.65625,99,0.5769414901733398,0.6875,0.621584951877594
