,acc,epoch,loss,val_acc,val_loss
0,0.46875,0,0.901103675365448,0.5,0.9184248149394989
0,0.46875,1,0.8797173649072647,0.5,0.8243750631809235
0,0.46875,2,0.781206026673317,0.5,0.7779364287853241
0,0.40625,3,0.8551310896873474,0.5,0.7214055061340332
0,0.453125,4,0.7713297307491302,0.5,0.7135920226573944
0,0.4375,5,0.7965584248304367,0.5,0.7014813721179962
0,0.5,6,0.7488180100917816,0.5,0.6973793208599091
0,0.484375,7,0.696610227227211,0.5625,0.682602047920227
0,0.453125,8,0.6986607611179352,0.46875,0.6990428864955902
0,0.515625,9,0.7394567131996155,0.53125,0.6908574998378754
0,0.46875,10,0.7106560617685318,0.5,0.6890738606452942
0,0.484375,11,0.7988060116767883,0.5,0.7497307658195496
0,0.5,12,0.9003946483135223,0.5,0.7329685389995575
0,0.5,13,0.7590920180082321,0.375,0.7046803832054138
0,0.484375,14,0.7289466559886932,0.46875,0.7151201665401459
0,0.515625,15,0.6764127314090729,0.46875,0.698793888092041
0,0.5,16,0.7101081311702728,0.5625,0.6864627301692963
0,0.453125,17,0.7185067683458328,0.46875,0.6974654197692871
0,0.5,18,0.71067214012146,0.59375,0.6678326725959778
0,0.484375,19,0.763621911406517,0.6875,0.6812906563282013
0,0.5,20,0.9293173402547836,0.46875,0.7033794224262238
0,0.5,21,0.9448901563882828,0.5,0.7875419557094574
0,0.53125,22,0.7824481427669525,0.5,0.7780625522136688
0,0.5,23,0.8889451771974564,0.5,0.8477197587490082
0,0.625,24,0.7249732464551926,0.5,0.862557977437973
0,0.46875,25,0.7456178516149521,0.5,0.7207314968109131
0,0.484375,26,0.6979499310255051,0.5,0.6690426170825958
0,0.46875,27,0.7130409181118011,0.5,0.7382265031337738
0,0.578125,28,0.7139218300580978,0.53125,0.7525876760482788
0,0.515625,29,0.7575018256902695,0.5,0.7622463405132294
0,0.484375,30,0.7489279061555862,0.5,0.730818510055542
0,0.609375,31,0.7471857666969299,0.5,0.7348493337631226
0,0.53125,32,0.7293151468038559,0.46875,0.690522700548172
0,0.578125,33,0.7051547467708588,0.5,0.7021127641201019
0,0.609375,34,0.6580142080783844,0.5,0.7366102933883667
0,0.5625,35,0.6863066703081131,0.4375,0.7152009010314941
0,0.515625,36,0.6551297456026077,0.5625,0.7025184035301208
0,0.515625,37,0.7047726064920425,0.5,0.6856653690338135
0,0.421875,38,0.7557616829872131,0.5625,0.7253154814243317
0,0.53125,39,0.6793127059936523,0.46875,0.7283668220043182
0,0.484375,40,0.7001283019781113,0.65625,0.6735112965106964
0,0.609375,41,0.6621156185865402,0.53125,0.7183254361152649
0,0.546875,42,0.7027018666267395,0.59375,0.655957043170929
0,0.53125,43,0.7000516802072525,0.5,0.7064043283462524
0,0.53125,44,0.6961658000946045,0.53125,0.689970850944519
0,0.5625,45,0.677587628364563,0.59375,0.6880241632461548
0,0.671875,46,0.6674855500459671,0.4375,0.7179655134677887
0,0.546875,47,0.7137993574142456,0.5,0.7011504471302032
0,0.53125,48,0.7048991918563843,0.40625,0.7487484514713287
0,0.46875,49,0.838062047958374,0.65625,0.6899735331535339
0,0.5,50,0.7645847797393799,0.5625,0.6582308411598206
0,0.46875,51,0.9102449715137482,0.46875,0.7068520486354828
0,0.609375,52,0.7066017389297485,0.5,0.7687332928180695
0,0.484375,53,0.7820480763912201,0.5,0.8043623268604279
0,0.421875,54,0.7719290107488632,0.5,0.7153279483318329
0,0.484375,55,0.7381547838449478,0.625,0.699201375246048
0,0.59375,56,0.6944401562213898,0.53125,0.7145622670650482
0,0.578125,57,0.6363605558872223,0.5,0.7001630663871765
0,0.578125,58,0.7236513048410416,0.46875,0.7221215665340424
0,0.515625,59,0.8434391617774963,0.53125,0.6901201605796814
0,0.5,60,0.825931966304779,0.59375,0.6717851758003235
0,0.5,61,0.8236701041460037,0.53125,0.6727195680141449
0,0.53125,62,0.6852368861436844,0.5,0.7382774651050568
0,0.5625,63,0.6396826952695847,0.53125,0.7208190560340881
0,0.59375,64,0.6410814821720123,0.5,0.7450230121612549
0,0.578125,65,0.6689346879720688,0.5,0.6687462031841278
0,0.5625,66,0.6884168982505798,0.5625,0.7015933096408844
