,acc,epoch,loss,val_acc,val_loss
0,0.4375,0,0.8767352998256683,0.5,0.7664176821708679
0,0.53125,1,0.7573589831590652,0.5,0.8391411900520325
0,0.5,2,0.7991106361150742,0.5,0.8272993564605713
0,0.5625,3,0.7352429628372192,0.5,0.783877968788147
0,0.5,4,0.7538154423236847,0.5,0.804616242647171
0,0.5,5,0.7277904003858566,0.5,0.7751880884170532
0,0.5,6,1.0931631922721863,0.5625,0.7170085608959198
0,0.5,7,0.9286119788885117,0.5,0.8011210262775421
0,0.484375,8,0.827181339263916,0.5,0.8141998648643494
0,0.53125,9,0.7525352239608765,0.5,0.783444344997406
0,0.546875,10,0.7156084328889847,0.5,0.7693974375724792
0,0.546875,11,0.6920217275619507,0.5,0.7501725554466248
0,0.421875,12,0.7508512735366821,0.5,0.7488784790039062
0,0.578125,13,0.6713758111000061,0.5,0.7903997302055359
0,0.578125,14,0.6686262041330338,0.4375,0.6978148519992828
0,0.484375,15,0.7271077334880829,0.5,0.7824399471282959
0,0.46875,16,0.7583854496479034,0.5,0.9124391376972198
0,0.5,17,0.7763621062040329,0.5,0.8371373414993286
0,0.421875,18,0.7987916022539139,0.5,0.8918246030807495
0,0.484375,19,0.8322180658578873,0.5,0.8382830321788788
0,0.5625,20,0.7180492728948593,0.4375,0.7424950003623962
0,0.65625,21,0.6661670356988907,0.46875,0.724672257900238
0,0.53125,22,0.6931633800268173,0.40625,0.7122309505939484
0,0.5,23,0.677612230181694,0.46875,0.7574208676815033
0,0.671875,24,0.6500284224748611,0.46875,0.7032660841941833
0,0.5,25,0.6814846694469452,0.40625,0.716851681470871
0,0.578125,26,0.6982889622449875,0.5,0.7319584488868713
0,0.609375,27,0.6460086107254028,0.375,0.7226170301437378
0,0.53125,28,0.6708230376243591,0.5625,0.7366718947887421
0,0.578125,29,0.6659351587295532,0.46875,0.7489233911037445
0,0.625,30,0.6617131680250168,0.625,0.6784670352935791
0,0.5625,31,0.6666398346424103,0.375,0.7539794147014618
0,0.53125,32,0.7141600996255875,0.375,0.7921958565711975
0,0.578125,33,0.7190275639295578,0.5625,0.742209255695343
0,0.59375,34,0.6524450182914734,0.46875,0.7020726203918457
0,0.546875,35,0.7226426601409912,0.5625,0.7570923864841461
0,0.5625,36,0.6881251782178879,0.46875,0.7872101962566376
0,0.46875,37,0.7398048490285873,0.5,0.8353261053562164
0,0.59375,38,0.7142484784126282,0.5,0.8311972916126251
0,0.390625,39,0.8636222630739212,0.5,0.7275369763374329
0,0.671875,40,0.6824034005403519,0.5,0.7809440493583679
0,0.5,41,0.7340186238288879,0.59375,0.6582537591457367
0,0.546875,42,0.6749289035797119,0.5625,0.7581726014614105
0,0.578125,43,0.6617426127195358,0.53125,0.7009577751159668
0,0.578125,44,0.656447634100914,0.53125,0.7287864685058594
0,0.515625,45,0.6901457458734512,0.53125,0.7029269337654114
0,0.640625,46,0.6575755625963211,0.625,0.6599184572696686
0,0.5625,47,0.6695084869861603,0.4375,0.7301755249500275
0,0.53125,48,0.7143951058387756,0.5625,0.6734921336174011
0,0.484375,49,0.7491514831781387,0.6875,0.6887392401695251
0,0.53125,50,0.8160447031259537,0.5,0.7455847263336182
0,0.609375,51,0.6971621662378311,0.625,0.6592168807983398
0,0.546875,52,0.7143486589193344,0.46875,0.722282737493515
0,0.515625,53,0.804677315056324,0.5625,0.6944301128387451
0,0.546875,54,0.7928061038255692,0.53125,0.7687768042087555
0,0.5625,55,0.7427905350923538,0.53125,0.7098286151885986
0,0.578125,56,0.6843506842851639,0.5,0.7413415014743805
0,0.5,57,0.7459786832332611,0.5625,0.674322634935379
0,0.609375,58,0.6870850026607513,0.59375,0.6586386859416962
0,0.671875,59,0.63518325984478,0.625,0.641091525554657
0,0.65625,60,0.630375400185585,0.5625,0.7298102676868439
