,acc,epoch,loss,val_acc,val_loss
0,0.5,0,1.082725390791893,0.5,0.8900065720081329
0,0.53125,1,0.9655489921569824,0.5,1.0399913787841797
0,0.5625,2,0.7551104575395584,0.5,1.0461390614509583
0,0.59375,3,0.7554485499858856,0.5,0.7766953408718109
0,0.5,4,0.9387086778879166,0.53125,0.6926717758178711
0,0.5,5,1.0094400346279144,0.5,0.9412212371826172
0,0.46875,6,0.8871361166238785,0.5,1.0065248906612396
0,0.4375,7,0.8745049834251404,0.5,0.911101222038269
0,0.5625,8,0.7390274703502655,0.5,0.7770315706729889
0,0.515625,9,0.7652124017477036,0.5,0.7141927182674408
0,0.5,10,0.7216763347387314,0.59375,0.6825742423534393
0,0.5,11,0.725353941321373,0.5,0.7016444206237793
0,0.53125,12,0.7324649691581726,0.5,0.7252021431922913
0,0.5,13,0.7416601479053497,0.5,0.72795370221138
0,0.453125,14,0.7783088684082031,0.5,0.7143785655498505
0,0.578125,15,0.7049494832754135,0.5,0.7495341002941132
0,0.5625,16,0.6633190810680389,0.5,0.7061671316623688
0,0.53125,17,0.7179283946752548,0.5,0.7257653772830963
0,0.546875,18,0.6785448044538498,0.5,0.7196429371833801
0,0.609375,19,0.656750813126564,0.4375,0.7135014832019806
0,0.421875,20,0.7085907161235809,0.59375,0.6895727217197418
0,0.5625,21,0.7531355023384094,0.53125,0.6897611320018768
0,0.484375,22,0.8179755061864853,0.53125,0.7352544963359833
0,0.484375,23,0.8712623715400696,0.5,0.727127879858017
0,0.46875,24,0.9022118449211121,0.5,0.8219895362854004
0,0.671875,25,0.6718393564224243,0.5,0.9493354856967926
0,0.515625,26,0.771184504032135,0.5,0.9097389876842499
0,0.484375,27,0.775544136762619,0.5,0.8111304044723511
0,0.640625,28,0.6310029774904251,0.5,0.7724374234676361
0,0.515625,29,0.7338537126779556,0.40625,0.7240153253078461
0,0.640625,30,0.6744404286146164,0.46875,0.7035525441169739
0,0.625,31,0.6583554297685623,0.53125,0.7014359831809998
0,0.5625,32,0.6791549175977707,0.59375,0.7226617634296417
0,0.546875,33,0.6895719617605209,0.46875,0.6771441102027893
0,0.515625,34,0.7255618125200272,0.65625,0.6580792963504791
0,0.609375,35,0.6715988665819168,0.46875,0.6860419809818268
0,0.625,36,0.6603703796863556,0.40625,0.72803995013237
0,0.59375,37,0.6590281426906586,0.375,0.7208755016326904
0,0.578125,38,0.6694188863039017,0.53125,0.7276958525180817
0,0.5,39,0.8015333414077759,0.5,0.7167785465717316
0,0.515625,40,0.9990410953760147,0.5,0.7625167369842529
0,0.5,41,1.034857153892517,0.5,0.9101158678531647
