,acc,epoch,loss,val_acc,val_loss
0,1.0,0,0.11751985445152968,1.0,0.018659032881259918
0,1.0,1,0.0005974710256850813,1.0,0.0013258106773719192
0,1.0,2,5.401829821494175e-05,1.0,0.0003128789394395426
0,1.0,3,1.5472427776330733e-05,1.0,0.00035091149766230956
0,1.0,4,9.674021384853404e-06,1.0,0.0036110597429797053
0,1.0,5,4.118281879073038e-06,1.0,0.0035092354519292712
0,1.0,6,2.56485577665444e-06,1.0,0.0006840954929430154
0,1.0,7,2.5890689698826463e-06,1.0,0.0005154497366675059
0,1.0,8,2.0842958008415735e-06,1.0,0.0032420923125755507
0,1.0,9,1.8272510828865052e-06,1.0,0.0038745985366404057
0,1.0,10,2.214676953826711e-06,1.0,0.00010370817835791968
0,1.0,11,2.741793878158205e-06,1.0,0.0018589419278214336
0,1.0,12,2.1811473516208935e-06,1.0,0.0019269645345048048
0,1.0,13,2.4251532977359602e-06,1.0,0.0015595784861943685
0,1.0,14,1.8402890873403521e-06,1.0,0.0031739500254843733
0,1.0,15,2.52199089345595e-06,1.0,0.00046742247650399804
0,1.0,16,1.356001163799192e-06,1.0,0.0013897059488954255
0,1.0,17,1.361591486670477e-06,1.0,4.4862226786790416e-05
0,1.0,18,1.803029945790513e-06,1.0,4.863096728513483e-05
0,1.0,19,1.3057125158866256e-06,1.0,0.0008002173954082537
0,1.0,20,1.8160674670752996e-06,1.0,0.000599087660702935
0,1.0,21,2.374837492880033e-06,1.0,2.6522927328187507e-05
0,1.0,22,1.2926736872032052e-06,1.0,0.00037038604750705417
0,1.0,23,1.0263167382618121e-06,1.0,4.236151835357305e-05
0,1.0,24,1.9129267627704394e-06,1.0,0.00010058848056360148
0,1.0,25,1.0654320306002774e-06,1.0,8.239060116466135e-05
0,1.0,26,1.7620556604924786e-06,1.0,2.9375145913945744e-05
0,1.0,27,1.583243758318531e-06,1.0,0.00161546996969264
0,1.0,28,1.4603101590182632e-06,1.0,0.0008127572655212134
0,1.0,29,9.704373269414646e-07,1.0,5.781797926829313e-05
0,1.0,30,1.1045475645232727e-06,1.0,0.0006623953959206119
0,1.0,31,1.0561179237811302e-06,1.0,0.0005894246019124694
0,1.0,32,1.0672940646827556e-06,1.0,2.646626489877235e-05
0,1.0,33,1.18650294211875e-06,1.0,1.938767218234716e-05
0,1.0,34,1.8495826878961452e-06,1.0,0.0008554776468372438
0,1.0,35,9.816124588724051e-07,1.0,0.001384802267239138
0,1.0,36,9.536732079595822e-07,1.0,0.00013553781172959134
0,1.0,37,1.0766062814582256e-06,1.0,0.00030330456138472073
0,1.0,38,1.0225900410887334e-06,1.0,0.00011916916764675989
0,1.0,39,8.828930475601737e-07,1.0,0.0013022712105339451
0,1.0,40,1.030040678529076e-06,1.0,0.00018638994879438542
0,1.0,41,8.195633398599966e-07,1.0,0.0002134715123247588
0,1.0,42,9.05244348814449e-07,1.0,0.00011828471269836882
0,1.0,43,7.320191173221247e-07,1.0,0.002785706426948309
0,1.0,44,6.854528606936583e-07,1.0,8.381327006645733e-06
0,1.0,45,9.536725542602653e-07,1.0,0.0008226217614719644
0,1.0,46,9.965134353251415e-07,1.0,0.0005121271060488652
0,1.0,47,7.729970548098208e-07,1.0,0.0011140984383928298
0,1.0,48,7.692719066199061e-07,1.0,0.0018477460253052413
0,1.0,49,9.853373938994991e-07,1.0,0.002495029242709279
0,1.0,50,1.4956911797980865e-06,1.0,0.0011269801943853963
0,1.0,51,1.1026795831980962e-06,1.0,0.0010019575711339712
0,1.0,52,8.177003678611072e-07,1.0,3.211148396076169e-06
0,1.0,53,9.443592858815464e-07,1.0,0.00015353798880823888
0,1.0,54,8.065246390742686e-07,1.0,0.0003359532274771482
0,1.0,55,8.065245680199951e-07,1.0,7.2788429861248005e-06
0,1.0,56,5.941835752309998e-07,1.0,0.0006978608435019851
0,1.0,57,8.754424243306858e-07,1.0,1.4229217413230799e-05
0,1.0,58,6.947662143375055e-07,1.0,0.0008925056304178725
0,1.0,59,9.424969391602644e-07,1.0,0.00015588829774060287
0,1.0,60,6.202605078442502e-07,1.0,0.0004080652870470658
0,1.0,61,7.171177998088751e-07,1.0,0.000188828598766122
0,1.0,62,6.482000713958769e-07,1.0,4.3629814172163606e-05
0,1.0,63,5.662439050979629e-07,1.0,0.00022684979467157973
0,1.0,64,5.9232087323835e-07,1.0,4.051649102621013e-05
0,1.0,65,5.345788878230451e-07,1.0,0.0003225453192499117
0,1.0,66,7.450564254440906e-07,1.0,7.874808034102898e-06
0,1.0,67,5.364415684994128e-07,1.0,2.8386823942128103e-05
0,1.0,68,7.301555626781919e-07,1.0,5.618053728539962e-05
0,1.0,69,4.842875682697922e-07,1.0,0.00029445035397657193
0,1.0,70,5.718318618619378e-07,1.0,0.0005582443263847381
0,1.0,71,5.345789588773187e-07,1.0,0.0001587332776580297
0,1.0,72,5.904580504534351e-07,1.0,0.00014815034978710173
