,acc,epoch,loss,val_acc,val_loss
0,1.0,0,0.10364903038134798,1.0,0.005712170852348208
0,1.0,1,0.0005701822919945698,1.0,6.668100468232296e-05
0,1.0,2,4.185838838566269e-05,1.0,7.536987595813116e-05
0,1.0,3,1.5181265439423441e-05,1.0,8.542004479750176e-06
0,1.0,4,9.221696984695882e-06,1.0,1.6591115127084777e-05
0,1.0,5,4.15364200989643e-06,1.0,4.133088100388704e-05
0,1.0,6,5.107300410145399e-06,1.0,1.3387251101448783e-05
0,1.0,7,8.219450251090166e-06,1.0,4.6230373982325546e-06
0,1.0,8,6.565557157500734e-06,1.0,1.0854852007469162e-05
0,1.0,9,3.891022828383939e-06,1.0,4.235612664160726e-06
0,1.0,10,2.2370298893292784e-06,1.0,7.852636031202564e-06
0,1.0,11,2.298494791830308e-06,1.0,7.73317890434555e-06
0,1.0,12,3.870505565828353e-06,1.0,0.00012280613736947998
0,1.0,13,1.8849900698114652e-06,1.0,4.801798581866024e-06
0,1.0,14,2.3636828103690277e-06,1.0,8.640772489343362e-05
0,1.0,15,1.6111851834921254e-06,1.0,3.289414621576725e-06
0,1.0,16,3.1757425915657223e-06,1.0,3.7662230170099065e-06
0,1.0,17,3.633988967521873e-06,1.0,3.142801597277867e-05
0,1.0,18,3.475654978046805e-06,1.0,2.9113456093909917e-05
0,1.0,19,3.5874131754098926e-06,1.0,1.6738887097744737e-05
0,1.0,20,2.5164198405036586e-06,1.0,5.2032993153261486e-05
0,1.0,21,3.0826387842353142e-06,1.0,2.5369108698214404e-06
0,1.0,22,2.4959297775239975e-06,1.0,3.535412986366282e-05
0,1.0,23,3.630174603586056e-06,1.0,3.596485748857958e-05
0,1.0,24,1.4975636020153615e-06,1.0,4.009617487099604e-05
0,1.0,25,1.7937178142801713e-06,1.0,1.663101784288301e-05
0,1.0,26,1.223756356694139e-06,1.0,4.857691919823992e-06
0,1.0,27,1.72107834828239e-06,1.0,6.0084605820520665e-05
0,1.0,28,1.7173540243220486e-06,1.0,1.0750481123977806e-05
0,1.0,29,1.516186415528864e-06,1.0,5.9782103562611155e-05
0,1.0,30,1.1306240992325911e-06,1.0,3.1031354410515632e-06
0,1.0,31,1.7397049418832466e-06,1.0,3.892882773470774e-06
0,1.0,32,1.3876687035008217e-06,1.0,1.8068423742079176e-05
0,1.0,33,1.491975154976899e-06,1.0,4.209484927741869e-06
0,1.0,34,1.8328358635244513e-06,1.0,4.060516630488564e-06
0,1.0,35,1.1604263221443034e-06,1.0,4.8689527829992585e-05
0,1.0,36,1.342964054629192e-06,1.0,0.00013691090316569898
0,1.0,37,1.443545286861081e-06,1.0,5.243902023721603e-05
0,1.0,38,1.4714814682292854e-06,1.0,3.906713845935883e-05
0,1.0,39,1.5906898624962196e-06,1.0,3.8048640362831065e-05
0,1.0,40,1.2479684130539681e-06,1.0,3.1692999527876964e-05
0,1.0,41,1.0989584637854932e-06,1.0,3.0472402841041912e-06
0,1.0,42,1.4733474102968103e-06,1.0,8.198595764952188e-06
0,1.0,43,1.192090181234562e-06,1.0,7.856064939915086e-06
0,1.0,44,8.940683073888067e-07,1.0,2.123402737197466e-06
0,1.0,45,1.063567410142241e-06,1.0,1.5006441230980272e-05
0,1.0,46,1.5962691435333909e-06,1.0,2.4735705892453552e-06
0,1.0,47,1.0840573878567739e-06,1.0,4.55210960126351e-06
0,1.0,48,1.544121573715529e-06,1.0,8.20676713146895e-05
0,1.0,49,7.599577855899042e-07,1.0,7.882295028593944e-05
0,1.0,50,8.400523086038447e-07,1.0,7.763172561681131e-06
0,1.0,51,8.530904267445294e-07,1.0,5.913384779887565e-05
0,1.0,52,1.0058262276402274e-06,1.0,1.8253858797834255e-06
0,1.0,53,1.0095512266161677e-06,1.0,9.739713277667761e-05
0,1.0,54,8.251507637169198e-07,1.0,1.1603129451032146e-05
0,1.0,55,7.674089346210167e-07,1.0,0.00010971451047225855
0,1.0,56,9.220083683203484e-07,1.0,5.901468739466509e-05
0,1.0,57,1.0002387114127487e-06,1.0,1.654023151331785e-06
0,1.0,58,8.176999912734573e-07,1.0,1.002101384983689e-06
0,1.0,59,8.176997567943545e-07,1.0,2.5989336563725374e-05
