,acc,epoch,loss,val_acc,val_loss
0,1.0,0,0.1000143953715451,1.0,0.0028078312752768397
0,1.0,1,0.0003729877917066915,1.0,0.0016946616233326495
0,1.0,2,2.6631315904523944e-05,1.0,0.0004347975554992445
0,1.0,3,1.1691596000673599e-05,1.0,0.0007580716264783405
0,1.0,4,5.8374453146825545e-06,1.0,0.0004764019276990439
0,1.0,5,3.870554962759343e-06,1.0,9.425844473298639e-05
0,1.0,6,4.125729617499019e-06,1.0,6.368846152327023e-05
0,1.0,7,2.110372037122943e-06,1.0,0.0009758112719282508
0,1.0,8,2.5387760445028107e-06,1.0,0.0005959044065093622
0,1.0,9,2.6356215130363125e-06,1.0,3.3516289477120154e-05
0,1.0,10,3.492429584639467e-06,1.0,0.00025967208785004914
0,1.0,11,2.708265270712218e-06,1.0,0.0003581808414310217
0,1.0,12,1.6838288559029024e-06,1.0,1.2534721008705674e-05
0,1.0,13,1.7378441441451287e-06,1.0,0.0003017272456418141
0,1.0,14,1.8291142964699247e-06,1.0,0.00024204961209761677
0,1.0,15,1.9464589797735243e-06,1.0,7.157312757044565e-05
0,1.0,16,2.5797342004807433e-06,1.0,0.00043085638390039094
0,1.0,17,1.6987296476145275e-06,1.0,0.0007064288947731256
0,1.0,18,1.983710404829253e-06,1.0,2.8084310542908497e-05
0,1.0,19,2.0675239795764355e-06,1.0,3.2945552447927184e-05
0,1.0,20,1.6447120856355468e-06,1.0,2.5548156372678932e-05
0,1.0,21,1.72480622495641e-06,1.0,9.789303021534579e-06
0,1.0,22,1.521778784763228e-06,1.0,1.6117645827762317e-05
0,1.0,23,1.8570514015436856e-06,1.0,4.950968013872625e-05
0,1.0,24,1.7955832731786359e-06,1.0,1.3033336472290102e-05
0,1.0,25,1.92224069905933e-06,1.0,0.00011312692095089005
0,1.0,26,1.145525601486952e-06,1.0,0.00017662023310549557
0,1.0,27,1.50687714040032e-06,1.0,0.0003923442563973367
0,1.0,28,1.369042109899965e-06,1.0,0.0005098227193229832
0,1.0,29,1.398844148070566e-06,1.0,6.643890787927376e-05
0,1.0,30,1.4007068216415064e-06,1.0,5.5552022331539774e-05
0,1.0,31,1.6521601935437502e-06,1.0,8.171324589056894e-05
0,1.0,32,1.2461074589964483e-06,1.0,4.960647947882535e-05
0,1.0,33,1.7322546739251266e-06,1.0,0.0002938347977305966
0,1.0,34,1.1306245113473778e-06,1.0,0.0002407990614301525
0,1.0,35,1.009552562436511e-06,1.0,0.00018393190475762822
0,1.0,36,1.2777716875689293e-06,1.0,5.654851975123165e-06
0,1.0,37,1.7117608592798206e-06,1.0,0.00021074754749861313
0,1.0,38,1.1362122904756689e-06,1.0,0.00032965754508040845
0,1.0,39,1.4100190668386858e-06,1.0,0.00041244106250815094
0,1.0,40,1.1790527025823394e-06,1.0,0.0002442295881337486
0,1.0,41,1.5925539713634862e-06,1.0,2.6196392809652025e-05
0,1.0,42,1.3262002909186776e-06,1.0,0.00015091607565409504
0,1.0,43,9.201460500207759e-07,1.0,2.3335180230787955e-05
0,1.0,44,1.0561186485347207e-06,1.0,0.0002188734561059391
0,1.0,45,2.181104719056748e-06,1.0,1.0087462669616798e-05
0,1.0,46,8.326018416937586e-07,1.0,1.961375210157712e-05
0,1.0,47,1.0207284901753155e-06,1.0,0.0002445745631121099
0,1.0,48,1.1585637764710555e-06,1.0,3.9453212139051175e-05
0,1.0,49,9.85336953363003e-07,1.0,7.0775856784166535e-06
0,1.0,50,1.6000056888287872e-06,1.0,2.6496493774175178e-05
0,1.0,51,1.0561174690337793e-06,1.0,3.419769541324058e-06
0,1.0,52,1.1865022173651596e-06,1.0,7.594684211653657e-05
0,1.0,53,9.387720183440251e-07,1.0,3.0028353762645565e-05
0,1.0,54,8.922063727823115e-07,1.0,6.06098615207884e-05
0,1.0,55,6.947662143375055e-07,1.0,7.25822028471157e-05
0,1.0,56,7.189806439100721e-07,1.0,0.00016422391036030604
0,1.0,57,9.294590341824005e-07,1.0,0.00014889931844663806
0,1.0,58,8.940687195035935e-07,1.0,1.2366206533442892e-05
0,1.0,59,7.096674039530626e-07,1.0,6.053413017070852e-06
0,1.0,60,7.450574699419121e-07,1.0,3.3313433505099965e-05
0,1.0,61,1.0784677400010878e-06,1.0,1.6426604815933388e-05
0,1.0,62,6.258484717136525e-07,1.0,6.317839279290638e-06
0,1.0,63,1.8570102611192851e-06,1.0,2.8144672342023114e-05
0,1.0,64,6.612385021753653e-07,1.0,0.00010243702854495496
0,1.0,65,1.1678749274324218e-06,1.0,0.0002684320970729459
0,1.0,66,6.48200114028441e-07,1.0,5.777755404778873e-06
0,1.0,67,7.599587377171702e-07,1.0,7.178321311585023e-06
0,1.0,68,6.742770892742556e-07,1.0,9.785387283045566e-05
0,1.0,69,6.519253474834841e-07,1.0,0.0001109475042539998
0,1.0,70,6.64963053509382e-07,1.0,8.480828682877473e-05
0,1.0,71,5.234030453493688e-07,1.0,8.859423996909754e-05
0,1.0,72,7.65545898673281e-07,1.0,0.00029739378805970773
0,1.0,73,1.1082623530001001e-06,1.0,3.36015978064097e-06
0,1.0,74,6.053590908550177e-07,1.0,9.220093488693237e-05
0,1.0,75,5.755570597898441e-07,1.0,6.147517751742271e-05
0,1.0,76,1.7210319285254627e-06,1.0,3.47029765634943e-05
0,1.0,77,7.003537589866937e-07,1.0,3.2409262530563865e-05
0,1.0,78,5.643811604727489e-07,1.0,0.00013927185500506312
0,1.0,79,4.6566115230461946e-07,1.0,3.905252833646955e-05
0,1.0,80,4.5075996979448973e-07,1.0,0.0001837942072597798
0,1.0,81,4.6193584779530283e-07,1.0,6.784718902963505e-05
0,1.0,82,5.569306935626628e-07,1.0,2.317099699666869e-06
0,1.0,83,4.917381346558614e-07,1.0,0.00011249536805735261
0,1.0,84,6.165349262232667e-07,1.0,0.0001682753390923608
0,1.0,85,5.625179682056114e-07,1.0,1.6578315808146726e-05
0,1.0,86,4.7683683135346655e-07,1.0,7.226213938338333e-05
0,1.0,87,7.525067573510569e-07,1.0,8.347932180186035e-06
0,1.0,88,4.6752364113444855e-07,1.0,0.00022116360923973843
0,1.0,89,4.2840817826572675e-07,1.0,2.6635373728822742e-06
0,1.0,90,4.824248804879971e-07,1.0,0.0001733510180201847
0,1.0,91,6.500617644178419e-07,1.0,2.0489706912485417e-05
0,1.0,92,5.420294044711227e-07,1.0,6.963262785575353e-05
0,1.0,93,5.14089741443513e-07,1.0,7.178234682214679e-06
0,1.0,94,4.6566101730149967e-07,1.0,6.831490100012161e-05
0,1.0,95,4.023312527579037e-07,1.0,6.271459369600052e-05
0,1.0,96,3.7997950386170487e-07,1.0,3.179368377459468e-05
0,1.0,97,3.6507837108956664e-07,1.0,9.789316209207755e-06
0,1.0,98,3.8370481547644886e-07,1.0,0.00012761441195152656
0,1.0,99,4.842874261612451e-07,1.0,9.897366453515133e-06
