,acc,epoch,loss,val_acc,val_loss
0,1.0,0,0.11401284951716661,1.0,0.013751440215855837
0,1.0,1,0.0006993986153247533,1.0,0.007522109634010121
0,1.0,2,7.144919163692975e-05,1.0,0.004869952390436083
0,1.0,3,1.8742432303042733e-05,1.0,0.004692799979238771
0,1.0,4,1.2287490562812309e-05,1.0,0.005852161557413638
0,1.0,5,1.090358000510605e-05,1.0,0.004991998270270415
0,1.0,6,7.109390935511328e-06,1.0,0.002160058342269622
0,1.0,7,6.569371862497064e-06,1.0,0.0018594040302559733
0,1.0,8,4.6249028855527285e-06,1.0,0.0033430795883759856
0,1.0,9,6.9008672198833665e-06,1.0,0.0002516345812182408
0,1.0,10,4.421865241965861e-06,1.0,5.8404653827892616e-05
0,1.0,11,4.561566527172545e-06,1.0,0.0030023911967873573
0,1.0,12,2.6393614689368405e-06,1.0,0.00016590089944656938
0,1.0,13,2.6747520394110325e-06,1.0,4.095054737263126e-05
0,1.0,14,2.7157266515587253e-06,1.0,0.0005249812165857293
0,1.0,15,3.0230615379878145e-06,1.0,0.002347330271732062
0,1.0,16,2.5816166555614473e-06,1.0,0.0019906568577425787
0,1.0,17,2.5574047413101653e-06,1.0,0.000391335241147317
0,1.0,18,2.661712017015816e-06,1.0,0.0005786856972918031
0,1.0,19,2.833068833751895e-06,1.0,3.474568529782118e-05
0,1.0,20,2.823760951287113e-06,1.0,0.0015469291829504073
0,1.0,21,2.1867389818908123e-06,1.0,0.0010227445054624695
0,1.0,22,2.372999944100229e-06,1.0,2.8224812922417186e-05
0,1.0,23,2.5853344425286195e-06,1.0,0.0025299328117398545
0,1.0,24,2.186738697673718e-06,1.0,0.0020363261492093443
0,1.0,25,2.9783508637137857e-06,1.0,6.126755306468112e-05
0,1.0,26,2.248203230692525e-06,1.0,0.00029723400257353205
0,1.0,27,2.3543709630757803e-06,1.0,0.0008237228030338883
0,1.0,28,2.64680477357615e-06,1.0,5.6669326113478746e-05
0,1.0,29,2.65425305201461e-06,1.0,0.0009831405964177975
0,1.0,30,1.540405264677247e-06,1.0,0.0005523216823348776
0,1.0,31,1.7844111823706044e-06,1.0,0.0001481265644542873
0,1.0,32,2.125272629882602e-06,1.0,0.0021335225319489837
0,1.0,33,1.246108467967133e-06,1.0,0.0014077725645620376
0,1.0,34,2.1792808695408894e-06,1.0,0.0006907587476234767
0,1.0,35,2.0395889634983178e-06,1.0,0.001579404928634176
0,1.0,36,1.8905781757894147e-06,1.0,0.00015086318671819754
0,1.0,37,1.540404667821349e-06,1.0,0.0018986268260050565
0,1.0,38,1.6409839531661419e-06,1.0,0.0021562821930274367
0,1.0,39,1.6763760015692242e-06,1.0,0.00039726435352349654
0,1.0,40,1.8756695112642774e-06,1.0,0.0003116897751169745
0,1.0,41,2.2556518786132074e-06,1.0,3.3583830827410566e-05
0,1.0,42,1.469625033223565e-06,1.0,0.0008258361158368643
0,1.0,43,1.3876690161396255e-06,1.0,0.00017403375932190102
0,1.0,44,1.1138609465888294e-06,1.0,1.098894654205651e-05
0,1.0,45,1.5199149743239104e-06,1.0,3.577191455406137e-05
0,1.0,46,1.5478552199965634e-06,1.0,0.0010405614884803072
0,1.0,47,1.3783557335500518e-06,1.0,0.0009254901888198219
0,1.0,48,1.5608930539201538e-06,1.0,0.00045006508935330203
0,1.0,49,1.6260866573247768e-06,1.0,0.0002632464265843737
0,1.0,50,1.0356298218994198e-06,1.0,0.0007021050405455753
0,1.0,51,1.2628713932372193e-06,1.0,0.0003835734869426233
0,1.0,52,1.3690413283029557e-06,1.0,0.0012090352538507432
0,1.0,53,1.0710200655239532e-06,1.0,4.234517746226629e-05
0,1.0,54,1.5180523860180983e-06,1.0,0.0021928714122623205
0,1.0,55,1.3336513120520976e-06,1.0,0.0012565713708454496
0,1.0,56,1.100821663158058e-06,1.0,0.00011889553570654243
0,1.0,57,1.4081554411404795e-06,1.0,0.0002169321128349111
0,1.0,58,1.0747451568704491e-06,1.0,0.0009138973146036733
0,1.0,59,1.5106011517218576e-06,1.0,1.2627696378331166e-05
0,1.0,60,1.0486678547749761e-06,1.0,4.309449741413118e-05
0,1.0,61,1.2032666916184098e-06,1.0,0.0002033345745076076
0,1.0,62,1.093371395199938e-06,1.0,1.9826159586955328e-05
0,1.0,63,1.6409831147257137e-06,1.0,0.0005127758922753856
0,1.0,64,1.1660143002245604e-06,1.0,0.0010825707659023465
0,1.0,65,1.2572830172530303e-06,1.0,5.757416147389449e-05
0,1.0,66,1.041217288388907e-06,1.0,0.00013368915460887365
0,1.0,67,1.2014042169994354e-06,1.0,2.1046616666353657e-05
0,1.0,68,1.3317885247943195e-06,1.0,0.000663143873680383
0,1.0,69,1.2349307922931985e-06,1.0,0.0008973669227998471
0,1.0,70,1.0654307800450624e-06,1.0,3.1290262086258736e-05
0,1.0,71,8.679919289988902e-07,1.0,8.002736467460636e-05
0,1.0,72,8.54953640327949e-07,1.0,0.0004517697058190606
0,1.0,73,1.0821951974548938e-06,1.0,0.000869362622324843
0,1.0,74,9.834757008775341e-07,1.0,8.552791086913203e-06
0,1.0,75,1.1883647630384075e-06,1.0,0.00036734687273565214
0,1.0,76,1.018865674495828e-06,1.0,0.00012820579013350653
0,1.0,77,9.071072639699196e-07,1.0,0.0007828016614439548
0,1.0,78,9.890625563002686e-07,1.0,2.029549114013207e-05
0,1.0,79,8.568159017841026e-07,1.0,8.287060336442664e-05
0,1.0,80,9.015194279982097e-07,1.0,0.0003361675726409885
0,1.0,81,8.288764945518778e-07,1.0,0.00030098861179794767
0,1.0,82,1.098958520628912e-06,1.0,2.7900438908545766e-05
0,1.0,83,7.450575623124678e-07,1.0,0.0006381339253493934
0,1.0,84,7.562335326838365e-07,1.0,0.0001972911313714576
0,1.0,85,7.208433174810125e-07,1.0,0.00012309916451158642
0,1.0,86,7.227060052628076e-07,1.0,0.00022215569879335817
0,1.0,87,9.33181752316159e-07,1.0,4.915418503514957e-05
0,1.0,88,1.2721807109983274e-06,1.0,0.0009659558127168566
0,1.0,89,1.0300394137630065e-06,1.0,9.4678946879867e-05
0,1.0,90,7.692719918850344e-07,1.0,2.195326487708371e-05
0,1.0,91,8.232884880499114e-07,1.0,1.6571172409385326e-05
0,1.0,92,6.947662143375055e-07,1.0,0.00012640416525755427
0,1.0,93,9.369096858335979e-07,1.0,1.5472081940970384e-05
0,1.0,94,7.040794258728056e-07,1.0,0.0010311442892998457
0,1.0,95,8.437768173052973e-07,1.0,1.7565719645062927e-05
0,1.0,96,6.128100338287368e-07,1.0,1.1301671293040272e-05
0,1.0,97,6.109473815740785e-07,1.0,0.0005997246225888375
0,1.0,98,7.711344807148635e-07,1.0,9.26049324334599e-06
0,1.0,99,6.742770892742556e-07,1.0,2.716934591262543e-05
