,acc,epoch,loss,val_acc,val_loss
0,1.0,0,0.07719140482367948,1.0,0.010005330434069037
0,1.0,1,0.00028036796902597416,1.0,0.001418614454451017
0,1.0,2,2.0150421505604754e-05,1.0,9.050796234078007e-05
0,1.0,3,5.328949782779091e-06,1.0,0.0003992223155364627
0,1.0,4,3.306172430939114e-06,1.0,7.09275832377898e-06
0,1.0,5,2.2668279768822686e-06,1.0,0.00023147702199821651
0,1.0,6,1.6502988842148625e-06,1.0,0.0002743727309280075
0,1.0,7,1.430506230803985e-06,1.0,0.000334302443661727
0,1.0,8,2.0377226519485703e-06,1.0,0.0005311584045557538
0,1.0,9,1.2423816713180713e-06,1.0,0.0006279368171817623
0,1.0,10,1.4081570469670623e-06,1.0,0.0005677300373463368
0,1.0,11,1.2610070427854225e-06,1.0,1.2161405607002962e-05
0,1.0,12,1.9632186649687355e-06,1.0,2.3357486043096287e-06
0,1.0,13,1.3243372620763694e-06,1.0,6.351231695589377e-05
0,1.0,14,2.9968786918743717e-06,1.0,9.271443673242175e-06
0,1.0,15,8.922060033000889e-07,1.0,0.0006020570585860696
0,1.0,16,1.1119974487883155e-06,1.0,8.776871231930272e-05
0,1.0,17,1.8197851261447795e-06,1.0,0.0002029931386005046
0,1.0,18,7.916236341998228e-07,1.0,0.0007933183042041492
0,1.0,19,1.013277795891554e-06,1.0,2.00745283791548e-05
0,1.0,20,1.4491347997136472e-06,1.0,0.000694810994900763
0,1.0,21,1.456578601732872e-06,1.0,5.1596279831755965e-05
0,1.0,22,1.6670505971205785e-06,1.0,4.306384084884485e-06
0,1.0,23,1.1548377756298578e-06,1.0,5.222723302722443e-06
0,1.0,24,1.1697390362996885e-06,1.0,5.133284389557957e-06
0,1.0,25,1.0598431288144639e-06,1.0,2.295841659361031e-05
0,1.0,26,1.1306232750030176e-06,1.0,8.574915796089044e-06
0,1.0,27,1.2572829746204661e-06,1.0,8.695572728356638e-05
0,1.0,28,1.0076892067445442e-06,1.0,5.795346271497692e-05
0,1.0,29,1.197678301423366e-06,1.0,0.0006243905045266729
0,1.0,30,1.3019818112525172e-06,1.0,0.0001797956291511582
0,1.0,31,1.0207279785845458e-06,1.0,0.00018305941193830222
0,1.0,32,9.573985408906083e-07,1.0,0.0004388039133118582
0,1.0,33,8.959312509659867e-07,1.0,0.00023385292570310412
0,1.0,34,1.197678358266785e-06,1.0,0.0002490478273102781
0,1.0,35,7.115298572557549e-07,1.0,3.614759771153331e-05
0,1.0,36,1.1268951993770315e-06,1.0,0.00040513389103580266
0,1.0,37,1.281493197780037e-06,1.0,0.00022170112879393855
0,1.0,38,8.251507921386292e-07,1.0,3.0099957939455635e-06
0,1.0,39,1.0132754795222354e-06,1.0,0.00032049816672952147
0,1.0,40,8.568138909481604e-07,1.0,4.514917804954166e-06
0,1.0,41,5.625185934832189e-07,1.0,7.196679098342429e-05
0,1.0,42,8.363262935517923e-07,1.0,0.00020688954634806578
0,1.0,43,1.0114140280848005e-06,1.0,0.00041082697180172545
0,1.0,44,5.643811888944583e-07,1.0,1.103710860661522e-05
0,1.0,45,8.903430241957722e-07,1.0,7.256916074993569e-05
0,1.0,46,4.973260345764174e-07,1.0,0.0002885646972572431
0,1.0,47,6.724143872816057e-07,1.0,4.004632273790776e-06
0,1.0,48,6.295735772710032e-07,1.0,0.00024408869853687065
0,1.0,49,7.059416020638309e-07,1.0,3.7959753171890043e-06
0,1.0,50,9.611214011329139e-07,1.0,0.000458220652944874
0,1.0,51,5.103644866721879e-07,1.0,5.225161748967366e-05
0,1.0,52,6.444741131872433e-07,1.0,5.462647436615953e-05
0,1.0,53,7.990733976726005e-07,1.0,3.967308884966769e-06
0,1.0,54,4.377214395390183e-07,1.0,4.906016897621157e-06
0,1.0,55,6.072218567965137e-07,1.0,3.169200772390468e-05
0,1.0,56,7.320184778336625e-07,1.0,0.0006943972839508206
0,1.0,57,1.1883526056521987e-06,1.0,0.0005541329883271828
0,1.0,58,4.6379845031196965e-07,1.0,7.3420109174549e-06
0,1.0,59,7.953462883847351e-07,1.0,3.9520398786407895e-05
0,1.0,60,4.284081001060258e-07,1.0,3.154921523673693e-05
0,1.0,61,7.934854266977709e-07,1.0,5.553189168949757e-05
0,1.0,62,7.431935173940474e-07,1.0,1.081296170468704e-05
0,1.0,63,1.1119933702730123e-06,1.0,0.0002491043356940281
0,1.0,64,6.202592999215994e-07,1.0,9.263997071684571e-06
0,1.0,65,6.593756012307495e-07,1.0,4.843812837407313e-05
