,acc,epoch,loss,val_acc,val_loss
0,0.5,0,9.837092638015747,0.5,0.7441382110118866
0,0.5,1,4.0030854642391205,0.5,2.634286880493164
0,0.53125,2,1.671882525086403,0.5,2.4686825275421143
0,0.4375,3,1.6269734650850296,0.5,1.662925660610199
0,0.46875,4,1.1578722596168518,0.5,1.259500801563263
0,0.5,5,1.0136492401361465,0.5,1.0231454372406006
0,0.4375,6,0.9721570163965225,0.5,0.826155424118042
0,0.59375,7,0.7135116457939148,0.5,0.8585180044174194
0,0.5625,8,0.9213914424180984,0.5,0.8608930110931396
0,0.4375,9,0.995466411113739,0.5,0.7291218936443329
0,0.5,10,0.8117369115352631,0.5,0.7774808406829834
0,0.5,11,0.8011382818222046,0.5,0.7568687200546265
0,0.46875,12,0.7288399636745453,0.5,0.7283360958099365
0,0.4375,13,0.7724744230508804,0.5,0.7236855328083038
0,0.40625,14,0.8749696910381317,0.5,0.6940021514892578
0,0.5,15,0.8904390633106232,0.5,0.7090387046337128
0,0.3125,16,0.7962570786476135,0.5625,0.693854421377182
0,0.4375,17,0.698859915137291,0.5,0.6918976008892059
0,0.4375,18,0.6982551366090775,0.5,0.6965738832950592
0,0.5,19,0.7247013002634048,0.5,0.701213151216507
0,0.53125,20,0.696075439453125,0.5,0.7080056071281433
0,0.46875,21,0.7247564047574997,0.53125,0.6928872764110565
0,0.5,22,0.7019804567098618,0.5,0.6934924423694611
0,0.40625,23,0.7024934589862823,0.5,0.6934188902378082
0,0.46875,24,0.7321860045194626,0.5,0.7017950415611267
0,0.375,25,0.7828801721334457,0.5,0.7056511044502258
0,0.46875,26,0.7330545634031296,0.5,0.6930562257766724
0,0.5,27,0.7112947255373001,0.375,0.6927819848060608
0,0.5,28,0.6956150233745575,0.5,0.6969704926013947
0,0.546875,29,0.6969450265169144,0.5,0.6936282813549042
0,0.546875,30,0.7095098346471786,0.5,0.7135364711284637
0,0.5,31,0.6919773668050766,0.5,0.6966995894908905
0,0.4375,32,0.7189482748508453,0.5,0.6999340355396271
0,0.46875,33,0.7031126320362091,0.5,0.7237189412117004
0,0.4375,34,0.7634692192077637,0.5,0.7368511259555817
0,0.46875,35,0.7563836127519608,0.5,0.7106882929801941
0,0.484375,36,0.7475602924823761,0.5,0.697465181350708
0,0.578125,37,0.6861421763896942,0.5,0.7080317139625549
0,0.53125,38,0.6937281489372253,0.5,0.6976005136966705
0,0.5,39,0.7524883300065994,0.5,0.7014356851577759
0,0.5,40,0.7916005700826645,0.5,0.7020327150821686
0,0.5,41,0.7745082676410675,0.5,0.7647987604141235
0,0.4375,42,0.7656078785657883,0.5,0.7570165693759918
0,0.46875,43,0.724854975938797,0.5,0.7031630575656891
0,0.5,44,0.7012449204921722,0.5,0.6924873292446136
0,0.5,45,0.6923245042562485,0.5,0.6933432221412659
0,0.546875,46,0.6924426555633545,0.5,0.694724053144455
0,0.4375,47,0.6959519982337952,0.5,0.6949266195297241
0,0.46875,48,0.692939504981041,0.5,0.6942027807235718
0,0.5,49,0.6939020752906799,0.5,0.6927691698074341
0,0.5,50,0.7027896195650101,0.5,0.7025748789310455
0,0.515625,51,0.6974785476922989,0.5,0.696763426065445
0,0.5,52,0.6980609595775604,0.5,0.6966562569141388
0,0.46875,53,0.7090726643800735,0.5,0.7023824453353882
0,0.515625,54,0.6928025782108307,0.5,0.6940171420574188
0,0.5,55,0.7042056173086166,0.5,0.6968511044979095
0,0.53125,56,0.6940609961748123,0.5,0.69309401512146
0,0.5,57,0.7062295526266098,0.5,0.6950978636741638
0,0.5,58,0.6935629695653915,0.5,0.6984909772872925
0,0.375,59,0.7206986248493195,0.5,0.7016479074954987
0,0.53125,60,0.6867823004722595,0.5,0.6940125524997711
0,0.5,61,0.6935596466064453,0.5,0.6952167451381683
0,0.40625,62,0.7035577893257141,0.5,0.6951219737529755
0,0.421875,63,0.7128322273492813,0.5,0.7025523483753204
0,0.609375,64,0.6871164888143539,0.5,0.6961928308010101
0,0.5,65,0.697044849395752,0.5,0.6941600739955902
0,0.5,66,0.719212532043457,0.5,0.6979743838310242
0,0.46875,67,0.7127709239721298,0.5,0.7202737331390381
0,0.5,68,0.694376602768898,0.53125,0.6940196454524994
0,0.5,69,0.697715625166893,0.5,0.7086197733879089
0,0.5,70,0.7062089890241623,0.5625,0.6924315392971039
0,0.5,71,0.7062516361474991,0.5,0.7055085599422455
0,0.5,72,0.696776732802391,0.5,0.6939137876033783
0,0.5,73,0.6967921257019043,0.5,0.6987605094909668
0,0.5,74,0.6930301636457443,0.5,0.6936895251274109
0,0.421875,75,0.7010429948568344,0.5,0.694862425327301
0,0.46875,76,0.6953873932361603,0.5,0.6962858736515045
0,0.5,77,0.6948017030954361,0.5,0.6918630599975586
0,0.515625,78,0.6899277120828629,0.5,0.6984564065933228
0,0.5,79,0.6940126419067383,0.5,0.695449560880661
0,0.5,80,0.6893811672925949,0.40625,0.6935573518276215
0,0.5,81,0.6902343332767487,0.5,0.6960876286029816
0,0.5,82,0.6934296190738678,0.40625,0.6917460858821869
0,0.53125,83,0.6929023116827011,0.5,0.6955662667751312
0,0.421875,84,0.702580913901329,0.5,0.6981514394283295
0,0.5625,85,0.6899405717849731,0.5,0.6927230060100555
0,0.609375,86,0.6912392526865005,0.5,0.6933817267417908
0,0.53125,87,0.688733384013176,0.59375,0.6926795840263367
0,0.578125,88,0.6920098811388016,0.5,0.6928636431694031
0,0.578125,89,0.6891847848892212,0.5625,0.6945242583751678
0,0.5,90,0.697470635175705,0.5,0.6994771361351013
0,0.5,91,0.6906767189502716,0.5,0.6994929015636444
0,0.53125,92,0.6938364505767822,0.4375,0.6929982900619507
0,0.515625,93,0.6898726522922516,0.625,0.694256454706192
0,0.59375,94,0.6876258999109268,0.40625,0.6921067535877228
0,0.5625,95,0.6886836290359497,0.46875,0.690811276435852
0,0.546875,96,0.6899026334285736,0.5625,0.6916821897029877
0,0.53125,97,0.6993160992860794,0.4375,0.6960795223712921
0,0.5625,98,0.6858417689800262,0.375,0.6950318515300751
0,0.5,99,0.7013451159000397,0.5,0.6937200129032135
