,acc,epoch,loss,val_acc,val_loss
0,0.46875,0,7.392917335033417,0.5,3.3669978380203247
0,0.53125,1,1.577095553278923,0.5,1.7130858302116394
0,0.5,2,1.2537550181150436,0.5,1.211691677570343
0,0.46875,3,0.9929961115121841,0.5,1.1214846968650818
0,0.46875,4,0.9285178035497665,0.5,1.0027769804000854
0,0.53125,5,0.8242619037628174,0.5,0.9289022386074066
0,0.53125,6,0.8559193760156631,0.5,0.7701233625411987
0,0.46875,7,0.7781008332967758,0.5,0.7059681117534637
0,0.34375,8,0.7928067594766617,0.5,0.7088495194911957
0,0.5,9,0.7487677782773972,0.5,0.7123333215713501
0,0.5625,10,0.7038460820913315,0.5,0.7494472861289978
0,0.4375,11,0.7401811629533768,0.5,0.7178576290607452
0,0.4375,12,0.7758717685937881,0.5,0.7078488767147064
0,0.53125,13,0.7745577245950699,0.5,0.717904657125473
0,0.40625,14,0.8003278970718384,0.5,0.7131516337394714
0,0.53125,15,0.7019655406475067,0.5,0.7198427319526672
0,0.53125,16,0.6948046386241913,0.5,0.6998766362667084
0,0.5,17,0.7112678587436676,0.5,0.6974574625492096
0,0.5,18,0.7608362585306168,0.5,0.7158851325511932
0,0.4375,19,0.7544915229082108,0.5,0.7237922847270966
0,0.515625,20,0.7221120297908783,0.5,0.7436854839324951
0,0.5,21,0.7287536561489105,0.5,0.6930759847164154
0,0.5,22,0.7257507294416428,0.5,0.7134381234645844
0,0.5625,23,0.6832776516675949,0.5,0.7005077004432678
0,0.5,24,0.7140697240829468,0.5,0.7026755809783936
0,0.46875,25,0.6973809897899628,0.5,0.7021006345748901
0,0.5,26,0.7095576375722885,0.5,0.6973607242107391
0,0.4375,27,0.7524409890174866,0.5,0.7273394465446472
0,0.5,28,0.681456670165062,0.5,0.6954648196697235
0,0.5,29,0.737846776843071,0.5,0.7265974283218384
0,0.5,30,0.7050564587116241,0.5,0.7090224325656891
0,0.375,31,0.7251570820808411,0.5,0.6952910125255585
0,0.5,32,0.7112552523612976,0.5,0.6958401799201965
0,0.5,33,0.6989484280347824,0.5,0.7003413438796997
0,0.40625,34,0.7068457901477814,0.5,0.6944293975830078
0,0.390625,35,0.7048977166414261,0.5,0.6953597664833069
0,0.4375,36,0.6992731541395187,0.5,0.6937647461891174
0,0.46875,37,0.6942174136638641,0.5,0.6935007572174072
0,0.53125,38,0.6941021233797073,0.5,0.6932334899902344
0,0.4375,39,0.6968462020158768,0.5,0.6951468288898468
0,0.515625,40,0.695983275771141,0.5,0.6936811804771423
0,0.46875,41,0.6956661194562912,0.5,0.6944291889667511
0,0.40625,42,0.7159583270549774,0.5,0.7016671299934387
0,0.515625,43,0.697301983833313,0.5,0.6979943811893463
0,0.5,44,0.699309378862381,0.5,0.6934736967086792
0,0.53125,45,0.695422887802124,0.5,0.6976816952228546
0,0.5,46,0.6951809525489807,0.53125,0.693164736032486
0,0.5,47,0.7051200121641159,0.5,0.6937357485294342
0,0.546875,48,0.728315144777298,0.5,0.7154327630996704
0,0.5,49,0.7000646442174911,0.5,0.6990266144275665
0,0.5,50,0.7010214328765869,0.5,0.6928396224975586
0,0.4375,51,0.7033565491437912,0.5,0.695145845413208
0,0.5,52,0.6900851279497147,0.5,0.6936529278755188
0,0.5,53,0.7042636424303055,0.5,0.7042079865932465
0,0.5,54,0.699123352766037,0.5,0.6947731375694275
0,0.5,55,0.701517641544342,0.5,0.6965457797050476
0,0.640625,56,0.6935740262269974,0.5,0.6946310698986053
0,0.5,57,0.6963518112897873,0.5,0.6935259103775024
0,0.5,58,0.6913863271474838,0.3125,0.6930506229400635
0,0.5,59,0.6922878175973892,0.5,0.6924806833267212
0,0.5,60,0.6956500560045242,0.53125,0.693190187215805
0,0.5,61,0.7004643678665161,0.53125,0.6937742829322815
0,0.5,62,0.7047423124313354,0.5,0.6954922378063202
0,0.53125,63,0.6895935386419296,0.5,0.694027304649353
0,0.5,64,0.7053503394126892,0.5,0.6992943584918976
0,0.40625,65,0.7263565063476562,0.5,0.7071287333965302
0,0.484375,66,0.6926405429840088,0.5,0.6942075490951538
0,0.5,67,0.7062709033489227,0.5,0.7016994953155518
0,0.40625,68,0.7091297209262848,0.5,0.6977163851261139
0,0.375,69,0.7089079916477203,0.5,0.6947533190250397
0,0.5,70,0.6937111169099808,0.5,0.6935792863368988
0,0.53125,71,0.6943695992231369,0.5,0.6940145194530487
0,0.5,72,0.700928658246994,0.5,0.6949980854988098
0,0.5,73,0.6987625956535339,0.5,0.7028928399085999
0,0.515625,74,0.6972736567258835,0.40625,0.6934236586093903
0,0.515625,75,0.6948726177215576,0.40625,0.6937869191169739
0,0.5,76,0.693927064538002,0.5,0.6961617469787598
0,0.53125,77,0.6943037658929825,0.5,0.694457471370697
0,0.5,78,0.6920154541730881,0.5,0.694307953119278
0,0.5,79,0.7020907998085022,0.5,0.6975136399269104
0,0.4375,80,0.7118996381759644,0.5,0.6990625262260437
0,0.46875,81,0.6987299174070358,0.5,0.6942446529865265
0,0.484375,82,0.6928582489490509,0.4375,0.6926723122596741
0,0.515625,83,0.6961659789085388,0.53125,0.6925785839557648
0,0.5,84,0.7098902314901352,0.5,0.70333531498909
0,0.578125,85,0.6871904581785202,0.5,0.6931116580963135
0,0.5,86,0.6933245360851288,0.5,0.6995392441749573
0,0.5,87,0.693481057882309,0.5,0.6959604322910309
0,0.5,88,0.6968048959970474,0.5,0.6984067559242249
0,0.515625,89,0.6917303800582886,0.5,0.695303738117218
0,0.5,90,0.6933335214853287,0.46875,0.6939715445041656
0,0.53125,91,0.6979888081550598,0.5,0.6951588690280914
0,0.515625,92,0.6944922506809235,0.5,0.6975091099739075
0,0.484375,93,0.698491707444191,0.5,0.6986058354377747
0,0.609375,94,0.6872058510780334,0.53125,0.6935961544513702
0,0.53125,95,0.6923026740550995,0.46875,0.6947404742240906
0,0.59375,96,0.6835133135318756,0.5,0.6991963088512421
0,0.5,97,0.6987815201282501,0.59375,0.6954614222049713
0,0.625,98,0.681862473487854,0.40625,0.6955709457397461
0,0.515625,99,0.6896678060293198,0.46875,0.6952990293502808
