,acc,epoch,loss,val_acc,val_loss
0,0.984375,0,0.2568170763552189,0.96875,0.2759385481476784
0,1.0,1,0.06650686170905828,1.0,0.10686743631958961
0,1.0,2,0.03038387163542211,1.0,0.05114769749343395
0,1.0,3,0.01376886828802526,1.0,0.030151736922562122
0,1.0,4,0.008873041486367583,1.0,0.020668881945312023
0,1.0,5,0.008555396227166057,1.0,0.033075434155762196
0,1.0,6,0.008830923703499138,1.0,0.046574512496590614
0,1.0,7,0.006620499887503684,0.96875,0.07652470096945763
0,1.0,8,0.004559584776870906,1.0,0.04083515051752329
0,1.0,9,0.004945778171531856,1.0,0.027264266274869442
0,1.0,10,0.004906381363980472,1.0,0.036349776200950146
0,1.0,11,0.0030775341438129544,0.96875,0.04216144699603319
0,1.0,12,0.002507937897462398,0.96875,0.05164803005754948
0,1.0,13,0.004719311080407351,0.9375,0.07612720876932144
0,1.0,14,0.003015312016941607,1.0,0.02608143351972103
0,1.0,15,0.0032764514326117933,1.0,0.027557529509067535
0,1.0,16,0.00595800339942798,1.0,0.013760541565716267
0,1.0,17,0.0025201178796123713,0.96875,0.07350191846489906
0,1.0,18,0.0024251005961559713,1.0,0.00993019831366837
0,1.0,19,0.003063080250285566,0.96875,0.040208293590694666
0,1.0,20,0.002637701021740213,0.96875,0.03810058441013098
0,1.0,21,0.002068351925117895,1.0,0.029543597251176834
0,1.0,22,0.0014632230740971863,1.0,0.02875513583421707
0,1.0,23,0.0016597227222518995,0.96875,0.0391458161175251
0,1.0,24,0.0029889954603277147,0.96875,0.04234203789383173
0,1.0,25,0.002043679080088623,0.96875,0.035768271423876286
0,1.0,26,0.002231943915830925,0.96875,0.05338585935533047
0,1.0,27,0.0013429417595034465,1.0,0.02089270344004035
0,1.0,28,0.0015546874201390892,1.0,0.021478605922311544
0,1.0,29,0.0013006940280320123,0.96875,0.03276128089055419
0,1.0,30,0.0020385620737215504,0.9375,0.07710499688982964
0,1.0,31,0.0015987095539458096,1.0,0.029459181241691113
0,1.0,32,0.0010802698088809848,1.0,0.009612815221771598
0,1.0,33,0.0011340116179781035,1.0,0.020566189428791404
0,1.0,34,0.0012011047510895878,0.96875,0.04310846887528896
0,1.0,35,0.001143429326475598,1.0,0.008300650166347623
0,1.0,36,0.0008312264981213957,0.96875,0.06178575940430164
