,acc,epoch,loss,val_acc,val_loss
0,0.890625,0,0.3952485993504524,1.0,0.305009201169014
0,1.0,1,0.10162075702100992,1.0,0.10549750551581383
0,1.0,2,0.037570890970528126,1.0,0.04833267815411091
0,1.0,3,0.02342516090720892,1.0,0.03294708579778671
0,1.0,4,0.014646911527961493,1.0,0.021376747637987137
0,1.0,5,0.0145303918980062,1.0,0.029960705898702145
0,1.0,6,0.008995366981253028,1.0,0.04238261096179485
0,1.0,7,0.0069754860596731305,0.9375,0.07870380207896233
0,1.0,8,0.009042704477906227,1.0,0.03421114943921566
0,1.0,9,0.007244786364026368,1.0,0.018872742541134357
0,1.0,10,0.005949698213953525,1.0,0.03527690563350916
0,1.0,11,0.006262886221520603,0.96875,0.042405343148857355
0,1.0,12,0.004845296265557408,0.96875,0.04240799881517887
0,1.0,13,0.005367519450373948,1.0,0.013621893711388111
0,1.0,14,0.004281870671547949,1.0,0.03420052770525217
0,1.0,15,0.005987036623992026,1.0,0.028433329425752163
0,1.0,16,0.0036529693752527237,0.96875,0.05256184749305248
0,1.0,17,0.0036457987735047936,1.0,0.02634748350828886
0,1.0,18,0.0036835165228694677,0.96875,0.05135277099907398
0,1.0,19,0.002580902597401291,1.0,0.02107731020078063
0,1.0,20,0.0031153197051025927,1.0,0.03186845686286688
0,1.0,21,0.0035113393678329885,1.0,0.029270882718265057
0,1.0,22,0.0033879850525408983,1.0,0.025082680396735668
0,1.0,23,0.0026418283814564347,0.96875,0.03918738942593336
0,1.0,24,0.0024712401209399104,1.0,0.03201462421566248
0,1.0,25,0.0017734694702085108,1.0,0.02169937454164028
0,1.0,26,0.002309662930201739,1.0,0.011593927163630724
0,1.0,27,0.0020979915861971676,0.96875,0.04054379649460316
0,1.0,28,0.0019915258162654936,1.0,0.0103851486928761
0,1.0,29,0.002189937833463773,1.0,0.023918792605400085
0,1.0,30,0.001507738372310996,1.0,0.026704296469688416
0,1.0,31,0.0013650095206685364,1.0,0.0198151683434844
0,1.0,32,0.0021553459810093045,1.0,0.025259895250201225
0,1.0,33,0.002189428807469085,1.0,0.019253168255090714
0,1.0,34,0.0012455310934456065,1.0,0.014330551028251648
0,1.0,35,0.0015124475467018783,1.0,0.02781778061762452
0,1.0,36,0.00177962493035011,1.0,0.007789925206452608
0,1.0,37,0.0016440080071333796,1.0,0.02248794911429286
0,1.0,38,0.0015362172125605866,1.0,0.008148246444761753
0,1.0,39,0.0013013140560360625,1.0,0.019677536329254508
0,1.0,40,0.0009972930274670944,1.0,0.024043932557106018
0,1.0,41,0.001475945464335382,0.96875,0.03272004332393408
0,1.0,42,0.0018340197711950168,0.96875,0.04992121271789074
0,1.0,43,0.002038675404037349,1.0,0.025993619114160538
0,1.0,44,0.0008821794763207436,1.0,0.014668205752968788
0,1.0,45,0.0011103370052296668,1.0,0.021081109065562487
0,1.0,46,0.0011054469650844112,1.0,0.025308807380497456
0,1.0,47,0.0011007274879375473,1.0,0.009433275554329157
0,1.0,48,0.0013715527165913954,1.0,0.012288997415453196
0,1.0,49,0.0009960491443052888,1.0,0.023068401031196117
0,1.0,50,0.0007361550524365157,1.0,0.00646497483830899
0,1.0,51,0.0010033725993707776,1.0,0.02260083518922329
0,1.0,52,0.0009539546153973788,1.0,0.006353916600346565
0,1.0,53,0.0008536322420695797,1.0,0.015931862872093916
0,1.0,54,0.0014430315786739811,1.0,0.024869961431249976
0,1.0,55,0.0007737812557024881,1.0,0.005495846271514893
0,1.0,56,0.0015484984760405496,1.0,0.012314667459577322
0,1.0,57,0.0008965599263319746,0.96875,0.04975198209285736
0,1.0,58,0.0005888968444196507,1.0,0.0058699906803667545
0,1.0,59,0.000618833044427447,1.0,0.0032804361544549465
0,1.0,60,0.0008953853248385713,1.0,0.0118922870606184
0,1.0,61,0.0007684965385124087,1.0,0.008924752241000533
0,1.0,62,0.0012890061043435708,1.0,0.00700384215451777
0,1.0,63,0.0008624537149444222,1.0,0.008522388758137822
0,1.0,64,0.0009108873491641134,1.0,0.011854935204610229
0,1.0,65,0.0010601297617540695,1.0,0.009433465078473091
0,1.0,66,0.0006136814918136224,1.0,0.02409486612305045
0,1.0,67,0.0005573474772972986,1.0,0.028775925748050213
0,1.0,68,0.0005414002735051326,1.0,0.007744763977825642
0,1.0,69,0.0006019768115947954,1.0,0.026414994150400162
0,1.0,70,0.000655382260447368,1.0,0.015756655484437943
0,1.0,71,0.0007288637716555968,1.0,0.009890442248433828
0,1.0,72,0.0004938611964462325,1.0,0.0043464634800329804
0,1.0,73,0.0006448307540267706,1.0,0.004928505280986428
0,1.0,74,0.0006208773484104313,1.0,0.015056696836836636
0,1.0,75,0.0005864025297341868,1.0,0.011432083789259195
0,1.0,76,0.00045909624532214366,0.96875,0.03512253984808922
0,1.0,77,0.00038429818232543766,1.0,0.02989229094237089
0,1.0,78,0.00040335843004868366,1.0,0.014729707967489958
0,1.0,79,0.0005712575584766455,1.0,0.00836348970187828
0,1.0,80,0.000531804071215447,1.0,0.025261545088142157
0,1.0,81,0.0008045205686357804,0.96875,0.044710103422403336
0,1.0,82,0.0004293130259611644,1.0,0.02865492645651102
0,1.0,83,0.00064307438879041,1.0,0.012847579084336758
0,1.0,84,0.0005998945634928532,1.0,0.01017327280715108
0,1.0,85,0.0004526023622020148,1.0,0.01198640069924295
0,1.0,86,0.0002758063856163062,1.0,0.011847241781651974
0,1.0,87,0.0004260539426468313,1.0,0.018691548379138112
0,1.0,88,0.0004238961773808114,1.0,0.005767113179899752
0,1.0,89,0.00044353442717692815,1.0,0.014559315983206034
0,1.0,90,0.00034820337168639526,1.0,0.006781090749427676
0,1.0,91,0.0005325988022377715,1.0,0.014119767234660685
0,1.0,92,0.000514773404574953,0.96875,0.04849530337378383
0,1.0,93,0.0004970703084836714,1.0,0.005232173833064735
0,1.0,94,0.0005213952535996214,0.96875,0.04570639133453369
0,1.0,95,0.00039700482739135623,1.0,0.0029245163314044476
0,1.0,96,0.0005249556270428002,1.0,0.007170883938670158
0,1.0,97,0.0005930969855398871,1.0,0.0055372449569404125
0,1.0,98,0.00040391240327153355,1.0,0.00959143997170031
0,1.0,99,0.0002970699206343852,1.0,0.005021721124649048
