,acc,epoch,loss,val_acc,val_loss
0,0.53125,0,0.7067180871963501,0.46875,0.683208554983139
0,0.515625,1,0.7003416866064072,0.4375,0.7575422823429108
0,0.5625,2,0.7436336427927017,0.4375,0.7939572334289551
0,0.484375,3,0.8238233923912048,0.5,0.7302281856536865
0,0.578125,4,0.7092314064502716,0.5,0.7685621976852417
0,0.546875,5,0.6951231956481934,0.46875,0.6829172372817993
0,0.609375,6,0.688962996006012,0.53125,0.6659820675849915
0,0.5625,7,0.67030368745327,0.46875,0.7109565436840057
0,0.59375,8,0.6735565662384033,0.4375,0.7284906208515167
0,0.546875,9,0.6818658113479614,0.53125,0.6885948181152344
0,0.640625,10,0.6147863864898682,0.53125,0.7054517269134521
0,0.53125,11,0.7438097894191742,0.46875,0.7472216486930847
0,0.53125,12,0.7557646185159683,0.5625,0.7684274315834045
0,0.578125,13,0.674486368894577,0.4375,0.755664199590683
0,0.625,14,0.6956768333911896,0.53125,0.7177627682685852
0,0.546875,15,0.7204789966344833,0.5,0.6993882060050964
0,0.625,16,0.6678997427225113,0.46875,0.7660713493824005
0,0.625,17,0.6367089003324509,0.5,0.7438691258430481
0,0.578125,18,0.6497157365083694,0.59375,0.676007091999054
0,0.5,19,0.6946625858545303,0.46875,0.7171851694583893
0,0.59375,20,0.6220105588436127,0.5,0.7205443978309631
0,0.5625,21,0.6706902533769608,0.40625,0.781287431716919
0,0.640625,22,0.6290593892335892,0.53125,0.6809529960155487
0,0.625,23,0.6578326225280762,0.5,0.7655200064182281
0,0.515625,24,0.7662956565618515,0.59375,0.7061212658882141
0,0.578125,25,0.7021431028842926,0.53125,0.860446035861969
0,0.609375,26,0.6676430553197861,0.5,0.7364192008972168
0,0.625,27,0.6436963975429535,0.46875,0.7577727735042572
0,0.5,28,0.7278946489095688,0.46875,0.7291038632392883
0,0.5625,29,0.685868114233017,0.375,0.7305918633937836
0,0.59375,30,0.6504341959953308,0.53125,0.7369115948677063
0,0.625,31,0.6611335873603821,0.53125,0.6734645366668701
0,0.609375,32,0.6462965905666351,0.4375,0.7989502549171448
0,0.703125,33,0.6243188679218292,0.5,0.7004210948944092
0,0.5,34,0.7641847878694534,0.375,0.7935758829116821
0,0.609375,35,0.659863755106926,0.46875,0.8215092122554779
0,0.609375,36,0.6650745570659637,0.5,0.7658538818359375
0,0.59375,37,0.6865038275718689,0.4375,0.830441415309906
0,0.578125,38,0.6490910947322845,0.53125,0.7287543714046478
0,0.53125,39,0.7557385861873627,0.5,0.709549218416214
0,0.671875,40,0.611079603433609,0.5,0.7747904658317566
0,0.5625,41,0.7225485295057297,0.625,0.7028466463088989
0,0.59375,42,0.6827296763658524,0.5,0.8239328563213348
0,0.578125,43,0.6389320939779282,0.625,0.7031726241111755
0,0.625,44,0.6195286959409714,0.53125,0.7264490723609924
0,0.609375,45,0.6388342455029488,0.46875,0.6996681392192841
0,0.609375,46,0.6387900114059448,0.34375,0.805214136838913
0,0.640625,47,0.6339041590690613,0.59375,0.7623102068901062
0,0.703125,48,0.6359647065401077,0.40625,0.7052320539951324
0,0.78125,49,0.590846985578537,0.4375,0.7630186975002289
0,0.671875,50,0.6443423479795456,0.59375,0.699229508638382
0,0.578125,51,0.6938344836235046,0.4375,0.7387913167476654
0,0.703125,52,0.5951710492372513,0.5,0.7101874053478241
0,0.71875,53,0.6296016126871109,0.5,0.7172582447528839
0,0.609375,54,0.6657862961292267,0.625,0.6266017258167267
0,0.59375,55,0.7215019315481186,0.53125,0.7049569487571716
0,0.671875,56,0.6159768998622894,0.53125,0.6761078238487244
0,0.578125,57,0.6481129229068756,0.4375,0.8034228682518005
0,0.703125,58,0.6264446079730988,0.53125,0.7354575395584106
0,0.671875,59,0.6381353288888931,0.4375,0.7632359862327576
0,0.671875,60,0.613009937107563,0.40625,0.8105145692825317
0,0.5625,61,0.678618922829628,0.4375,0.7122843563556671
0,0.625,62,0.63803830742836,0.5625,0.7281595766544342
0,0.65625,63,0.5991420298814774,0.5,0.7380955517292023
0,0.578125,64,0.6551690101623535,0.40625,0.736594557762146
0,0.6875,65,0.6231020241975784,0.5,0.7469279766082764
