,acc,epoch,loss,val_acc,val_loss
0,0.515625,0,0.7268994003534317,0.5,0.7228169143199921
0,0.5,1,0.8987317979335785,0.53125,0.7358185350894928
0,0.484375,2,0.8430427312850952,0.5,0.7235979437828064
0,0.59375,3,0.688150554895401,0.5,0.7869724631309509
0,0.53125,4,0.7611782252788544,0.46875,0.7153746783733368
0,0.71875,5,0.6411726176738739,0.5,0.6925210058689117
0,0.609375,6,0.6636392623186111,0.65625,0.6774910092353821
0,0.53125,7,0.6796956807374954,0.46875,0.7422167658805847
0,0.59375,8,0.6434056460857391,0.59375,0.6939008831977844
0,0.5625,9,0.6727451086044312,0.46875,0.7350471615791321
0,0.609375,10,0.6687364727258682,0.4375,0.765085905790329
0,0.640625,11,0.6574425995349884,0.5,0.7127578258514404
0,0.484375,12,0.7108869701623917,0.5625,0.6627934575080872
0,0.546875,13,0.6555329859256744,0.46875,0.7061997354030609
0,0.53125,14,0.7506729662418365,0.53125,0.724325567483902
0,0.578125,15,0.7665706723928452,0.59375,0.7507322430610657
0,0.609375,16,0.6655099093914032,0.46875,0.8206387758255005
0,0.5625,17,0.7017199546098709,0.53125,0.6961094737052917
0,0.546875,18,0.7315917536616325,0.5,0.6905330419540405
0,0.515625,19,0.7258147895336151,0.5,0.8355007171630859
0,0.71875,20,0.5865956544876099,0.53125,0.7791741192340851
0,0.59375,21,0.690361812710762,0.53125,0.7649414539337158
0,0.5625,22,0.655317023396492,0.53125,0.7265334129333496
0,0.609375,23,0.6719845980405807,0.40625,0.7257915437221527
0,0.59375,24,0.6587419807910919,0.4375,0.7333614528179169
0,0.625,25,0.6568637192249298,0.5,0.7650308609008789
0,0.734375,26,0.614624485373497,0.5,0.8131869733333588
0,0.671875,27,0.611236572265625,0.46875,0.7515488564968109
0,0.6875,28,0.5825256854295731,0.59375,0.6894223392009735
0,0.546875,29,0.6938977986574173,0.5,0.7490001320838928
0,0.65625,30,0.5779267698526382,0.46875,0.8068503141403198
0,0.609375,31,0.6629622876644135,0.5,0.7743961215019226
0,0.640625,32,0.6321424841880798,0.46875,0.7368888556957245
0,0.640625,33,0.6384002715349197,0.5,0.7975474894046783
0,0.625,34,0.6582533717155457,0.59375,0.6940796971321106
0,0.640625,35,0.6683259904384613,0.5625,0.7310435473918915
0,0.59375,36,0.6806214898824692,0.53125,0.7011630833148956
0,0.6875,37,0.6094717979431152,0.5,0.7351325154304504
0,0.5625,38,0.7092790305614471,0.5,0.7463783621788025
0,0.609375,39,0.6491838693618774,0.46875,0.7932825982570648
0,0.703125,40,0.5881378501653671,0.53125,0.7525197267532349
0,0.65625,41,0.6468969732522964,0.53125,0.7877134680747986
0,0.609375,42,0.6444098651409149,0.53125,0.7696245312690735
0,0.734375,43,0.5817411094903946,0.53125,0.7194081246852875
0,0.65625,44,0.6188555806875229,0.53125,0.7359698414802551
0,0.71875,45,0.6057607531547546,0.5,0.6917407810688019
0,0.609375,46,0.6466294527053833,0.46875,0.7327323853969574
0,0.59375,47,0.6503833085298538,0.46875,0.7723091840744019
0,0.6875,48,0.6068668365478516,0.40625,0.838089108467102
0,0.6875,49,0.6062355116009712,0.59375,0.716431200504303
0,0.609375,50,0.6616107821464539,0.53125,0.7711831331253052
0,0.71875,51,0.5646396651864052,0.5,0.8508464395999908
0,0.609375,52,0.6347396820783615,0.40625,0.792168915271759
0,0.6875,53,0.5861358791589737,0.46875,0.8127953708171844
0,0.578125,54,0.6205206215381622,0.53125,0.7950749397277832
0,0.609375,55,0.7004418969154358,0.53125,0.7367572486400604
0,0.609375,56,0.6634149551391602,0.53125,0.8451247215270996
0,0.640625,57,0.652464747428894,0.46875,0.8015964925289154
0,0.578125,58,0.6751319915056229,0.4375,0.8705455660820007
0,0.5625,59,0.6523945033550262,0.40625,0.7928240597248077
0,0.734375,60,0.579890675842762,0.46875,0.9797784686088562
0,0.5625,61,0.6727232187986374,0.46875,0.7224418222904205
0,0.703125,62,0.5898765325546265,0.5,0.7290319800376892
0,0.625,63,0.6117433458566666,0.4375,0.750015527009964
0,0.6875,64,0.6165506094694138,0.4375,0.7095909416675568
0,0.640625,65,0.6042212024331093,0.46875,0.7733158469200134
0,0.578125,66,0.7148656249046326,0.4375,0.9437013268470764
0,0.578125,67,0.7214279770851135,0.59375,0.7560338079929352
0,0.546875,68,0.677964560687542,0.46875,0.9850050210952759
0,0.640625,69,0.6826562285423279,0.4375,0.8250311017036438
0,0.609375,70,0.6479402929544449,0.46875,0.7479746341705322
0,0.65625,71,0.5924627035856247,0.625,0.7152023613452911
0,0.65625,72,0.6318295150995255,0.46875,0.7949976027011871
0,0.625,73,0.6779733598232269,0.5625,0.7151146531105042
0,0.59375,74,0.650392010807991,0.5625,0.8052538633346558
