,acc,epoch,loss,val_acc,val_loss
0,0.59375,0,0.6909447908401489,0.46875,0.7114848494529724
0,0.5,1,0.7397151738405228,0.53125,0.7184669077396393
0,0.59375,2,0.7520429939031601,0.5,0.7547886669635773
0,0.5,3,0.7185979038476944,0.53125,0.742566704750061
0,0.546875,4,0.7254778444766998,0.5,0.8182820379734039
0,0.640625,5,0.6556265354156494,0.46875,0.7628109753131866
0,0.59375,6,0.7179479748010635,0.53125,0.7587184011936188
0,0.625,7,0.6902375817298889,0.4375,0.7187934517860413
0,0.515625,8,0.6897832006216049,0.375,0.7455931007862091
0,0.59375,9,0.6684332191944122,0.40625,0.7136172354221344
0,0.578125,10,0.6868303567171097,0.5,0.7313101291656494
0,0.515625,11,0.6877069175243378,0.4375,0.7822689116001129
0,0.5625,12,0.727820634841919,0.53125,0.7507568299770355
0,0.5625,13,0.7753162980079651,0.5,0.8224724233150482
0,0.59375,14,0.81110480427742,0.5,0.9319463968276978
0,0.5,15,0.7714768350124359,0.59375,0.819524496793747
0,0.53125,16,0.7137432992458344,0.40625,0.7500309944152832
0,0.515625,17,0.6778209805488586,0.53125,0.7040502429008484
0,0.609375,18,0.6429906189441681,0.46875,0.7167744636535645
0,0.59375,19,0.6716939061880112,0.5,0.740825355052948
0,0.546875,20,0.6945850849151611,0.53125,0.6878714561462402
0,0.671875,21,0.6608438193798065,0.46875,0.754516214132309
0,0.625,22,0.6122299805283546,0.5,0.7312949597835541
0,0.5625,23,0.676628902554512,0.5,0.7067176103591919
0,0.5625,24,0.6694993376731873,0.40625,0.7225390076637268
0,0.640625,25,0.655437633395195,0.5,0.8361174464225769
0,0.75,26,0.6131912916898727,0.4375,0.6932296752929688
0,0.546875,27,0.6921686232089996,0.4375,0.7683527171611786
0,0.609375,28,0.7159888297319412,0.375,0.821098268032074
0,0.65625,29,0.6211083382368088,0.53125,0.7625575959682465
0,0.59375,30,0.6643093228340149,0.53125,0.7988558113574982
0,0.578125,31,0.6589671671390533,0.4375,0.732573926448822
0,0.671875,32,0.6352749317884445,0.46875,0.7628729343414307
0,0.734375,33,0.5894105583429337,0.5,0.7907623946666718
0,0.71875,34,0.5955656319856644,0.53125,0.6841681003570557
0,0.515625,35,0.6704869717359543,0.5625,0.7445343434810638
0,0.484375,36,0.7077819257974625,0.40625,0.7483262717723846
0,0.65625,37,0.5850860476493835,0.5,0.7008091807365417
0,0.609375,38,0.6580193787813187,0.46875,0.7342439293861389
0,0.59375,39,0.6725348383188248,0.4375,0.9323196113109589
0,0.609375,40,0.6668208688497543,0.5,0.7254835367202759
0,0.578125,41,0.7066823989152908,0.5,0.7856502830982208
0,0.703125,42,0.6049758046865463,0.4375,0.7941213846206665
0,0.609375,43,0.6590036004781723,0.53125,0.7785744667053223
0,0.578125,44,0.6558310836553574,0.46875,0.7667320966720581
0,0.609375,45,0.6975907236337662,0.53125,0.741850346326828
0,0.625,46,0.7137192338705063,0.46875,0.9433367252349854
0,0.578125,47,0.638326957821846,0.5,0.7280484735965729
0,0.59375,48,0.6484489589929581,0.40625,0.7490012347698212
0,0.46875,49,0.7568933963775635,0.5,0.8280053436756134
0,0.703125,50,0.6170202493667603,0.40625,0.7219517529010773
0,0.625,51,0.6553298383951187,0.53125,0.7611392140388489
0,0.671875,52,0.6049084961414337,0.4375,0.7266154885292053
0,0.6875,53,0.5950867533683777,0.53125,0.7222912311553955
0,0.71875,54,0.6406133025884628,0.46875,0.7694462239742279
0,0.5625,55,0.6528836786746979,0.40625,0.7709925174713135
0,0.65625,56,0.5930581390857697,0.625,0.6579687595367432
0,0.609375,57,0.5930166989564896,0.5625,0.741694837808609
0,0.5625,58,0.6863653659820557,0.53125,0.7586524188518524
0,0.609375,59,0.6806811839342117,0.59375,0.7973800301551819
0,0.5,60,0.8758250623941422,0.5,1.0268970727920532
0,0.640625,61,0.6758695542812347,0.53125,0.7047774195671082
0,0.546875,62,0.7150314152240753,0.53125,0.7112421095371246
0,0.65625,63,0.6144654974341393,0.625,0.7236472964286804
0,0.625,64,0.6649847030639648,0.59375,0.7051989436149597
0,0.53125,65,0.7388215810060501,0.4375,0.7998214066028595
0,0.640625,66,0.6824855357408524,0.53125,0.8377108871936798
0,0.625,67,0.6623229756951332,0.53125,0.8512868583202362
0,0.578125,68,0.6663361042737961,0.53125,0.8277692198753357
0,0.578125,69,0.6589719653129578,0.5625,0.7816057801246643
0,0.671875,70,0.6198016926646233,0.46875,0.7952317595481873
0,0.71875,71,0.5343248844146729,0.5625,0.7527393102645874
0,0.625,72,0.6650551036000252,0.53125,0.7492165565490723
0,0.640625,73,0.5844120681285858,0.59375,0.6631645262241364
0,0.71875,74,0.5678393840789795,0.625,0.7826960384845734
0,0.625,75,0.607052206993103,0.40625,0.8285299837589264
0,0.640625,76,0.5682930052280426,0.5625,0.7610511183738708
0,0.6875,77,0.6067440956830978,0.5,0.8278374373912811
0,0.609375,78,0.6816903352737427,0.46875,0.6973235905170441
0,0.625,79,0.6233855783939362,0.65625,0.7264218628406525
0,0.578125,80,0.6609188169240952,0.53125,0.7899143695831299
0,0.546875,81,0.6732014119625092,0.4375,0.8240448534488678
0,0.609375,82,0.677945002913475,0.53125,0.6998274326324463
0,0.640625,83,0.6459500938653946,0.53125,0.8036063313484192
0,0.671875,84,0.6239822208881378,0.59375,0.7644187808036804
0,0.640625,85,0.631127804517746,0.53125,0.7706923484802246
0,0.6875,86,0.6047452092170715,0.625,0.7551502287387848
0,0.640625,87,0.6087153404951096,0.5625,0.6870529055595398
0,0.59375,88,0.7051202803850174,0.40625,0.8733541667461395
0,0.65625,89,0.6419046372175217,0.59375,0.8359103202819824
0,0.671875,90,0.6720311939716339,0.5,0.8579843044281006
0,0.65625,91,0.6107311248779297,0.5625,0.822748214006424
0,0.671875,92,0.598145142197609,0.4375,0.7569436132907867
0,0.625,93,0.6429545283317566,0.5625,0.7106478214263916
0,0.703125,94,0.5466742962598801,0.5,0.7281856536865234
0,0.6875,95,0.593051128089428,0.5625,0.8095687627792358
0,0.625,96,0.6079612672328949,0.5625,0.7025894224643707
0,0.65625,97,0.6013630628585815,0.4375,0.7540116012096405
0,0.6875,98,0.6272741705179214,0.53125,0.7292092442512512
0,0.640625,99,0.6148941665887833,0.625,0.6705268919467926
