,acc,epoch,loss,val_acc,val_loss
0,0.5,0,0.7119664996862411,0.46875,0.751171737909317
0,0.5625,1,0.7266127616167068,0.5,0.7342670559883118
0,0.546875,2,0.6804926991462708,0.59375,0.7464183568954468
0,0.5,3,0.7136118859052658,0.53125,0.7722424566745758
0,0.5625,4,0.7248100936412811,0.46875,0.7100749313831329
0,0.5,5,0.7458188384771347,0.46875,0.7200321555137634
0,0.484375,6,0.7612477242946625,0.5,0.7313832640647888
0,0.515625,7,0.6918051987886429,0.5625,0.6843925416469574
0,0.578125,8,0.6913200467824936,0.65625,0.6478828191757202
0,0.5625,9,0.6703256666660309,0.46875,0.7619580328464508
0,0.578125,10,0.6866384148597717,0.5,0.7649454176425934
0,0.65625,11,0.6507221162319183,0.59375,0.6619287729263306
0,0.59375,12,0.651098296046257,0.5,0.725908637046814
0,0.578125,13,0.6545230746269226,0.5,0.7484357953071594
0,0.609375,14,0.6803393214941025,0.4375,0.7165060937404633
0,0.546875,15,0.6890433728694916,0.59375,0.6944716572761536
0,0.609375,16,0.6278024911880493,0.5,0.7227608263492584
0,0.65625,17,0.645489290356636,0.4375,0.745029628276825
0,0.703125,18,0.6238651424646378,0.53125,0.6980257630348206
0,0.65625,19,0.6237227395176888,0.5,0.7622736990451813
0,0.515625,20,0.7017538696527481,0.5625,0.7337053418159485
0,0.578125,21,0.6605314165353775,0.59375,0.7911632061004639
0,0.546875,22,0.7115806490182877,0.5,0.7623187899589539
0,0.53125,23,0.8098966181278229,0.46875,0.8126624524593353
0,0.546875,24,0.6996580213308334,0.4375,0.8587080836296082
0,0.5625,25,0.7302022576332092,0.53125,0.8490829169750214
0,0.71875,26,0.6170069724321365,0.5,0.754590779542923
0,0.515625,27,0.712443009018898,0.5625,0.6824855506420135
0,0.71875,28,0.6513125449419022,0.53125,0.6909583210945129
0,0.671875,29,0.6496417373418808,0.5,0.7390542924404144
0,0.5625,30,0.6520939767360687,0.40625,0.7650479972362518
0,0.703125,31,0.6273486465215683,0.5625,0.676132082939148
0,0.625,32,0.6277012825012207,0.5625,0.6962570250034332
0,0.65625,33,0.6111325025558472,0.53125,0.7403227090835571
0,0.640625,34,0.653172567486763,0.5,0.7269403040409088
0,0.515625,35,0.6821543574333191,0.5,0.7490973770618439
0,0.59375,36,0.6492146551609039,0.375,0.788788229227066
0,0.5625,37,0.6927256435155869,0.5,0.7530236542224884
0,0.640625,38,0.6301551312208176,0.5,0.750659704208374
0,0.765625,39,0.5728438645601273,0.40625,0.8065280020236969
0,0.71875,40,0.5755687803030014,0.5,0.7376757860183716
0,0.578125,41,0.6164794415235519,0.4375,0.7905865609645844
0,0.78125,42,0.5555396229028702,0.46875,0.7030119895935059
0,0.578125,43,0.6767815500497818,0.34375,0.7404723465442657
0,0.640625,44,0.6391037851572037,0.4375,0.800189733505249
0,0.5625,45,0.6692173480987549,0.46875,0.7925668358802795
0,0.6875,46,0.5781041234731674,0.46875,0.7934868931770325
0,0.609375,47,0.6888065338134766,0.46875,0.7872427403926849
0,0.59375,48,0.6594867184758186,0.46875,0.802935928106308
0,0.609375,49,0.6911447197198868,0.53125,0.7790403664112091
0,0.609375,50,0.6182176023721695,0.5,0.7716848254203796
0,0.625,51,0.6456737816333771,0.46875,0.8304634988307953
0,0.515625,52,0.7652468979358673,0.59375,0.8195278644561768
0,0.59375,53,0.6295365691184998,0.46875,0.9183529913425446
0,0.65625,54,0.6305144727230072,0.53125,0.7452097535133362
0,0.53125,55,0.7229627817869186,0.375,0.8276070058345795
0,0.578125,56,0.7351446449756622,0.5,0.8970905542373657
0,0.59375,57,0.6622402518987656,0.5,0.8569633364677429
0,0.625,58,0.6659558713436127,0.40625,0.974607527256012
0,0.703125,59,0.6101913973689079,0.40625,0.7913969159126282
0,0.640625,60,0.6298352032899857,0.46875,0.7997092008590698
0,0.59375,61,0.7216657400131226,0.4375,0.8360105752944946
0,0.71875,62,0.602964773774147,0.5,0.766292929649353
0,0.6875,63,0.5794356465339661,0.5625,0.730978935956955
0,0.640625,64,0.5998009592294693,0.5,0.7717427015304565
0,0.6875,65,0.6079427301883698,0.53125,0.7460353970527649
0,0.578125,66,0.6583489328622818,0.40625,0.805281400680542
0,0.65625,67,0.6375999748706818,0.375,0.9314534962177277
0,0.59375,68,0.6512540876865387,0.5,0.8009883165359497
0,0.59375,69,0.636196032166481,0.5,0.748683899641037
0,0.625,70,0.6547824591398239,0.53125,0.7766560912132263
0,0.625,71,0.6242901533842087,0.40625,0.727065771818161
0,0.75,72,0.5697663873434067,0.375,0.8849230706691742
0,0.765625,73,0.5555541515350342,0.59375,0.6986858546733856
0,0.609375,74,0.646799623966217,0.53125,0.7160682678222656
0,0.640625,75,0.6077249050140381,0.40625,0.8142291009426117
0,0.65625,76,0.7040310502052307,0.5625,0.7568706274032593
0,0.640625,77,0.6424121707677841,0.5,0.7411541044712067
0,0.640625,78,0.5916562005877495,0.4375,0.8939246535301208
0,0.71875,79,0.6070308536291122,0.5625,0.7484278976917267
0,0.65625,80,0.6164917945861816,0.375,0.8048668205738068
0,0.640625,81,0.6783731877803802,0.5625,0.739711344242096
0,0.65625,82,0.5969595462083817,0.53125,0.8091218173503876
0,0.6875,83,0.6032304912805557,0.59375,0.6832936406135559
0,0.671875,84,0.5612788870930672,0.5625,0.8540985286235809
0,0.625,85,0.6229324340820312,0.53125,0.7294017672538757
0,0.640625,86,0.6113274693489075,0.53125,0.7943489849567413
0,0.65625,87,0.6557931900024414,0.46875,0.800224244594574
0,0.734375,88,0.5808084383606911,0.375,0.8985070288181305
0,0.640625,89,0.6265059262514114,0.5,0.8401328027248383
0,0.671875,90,0.5970238149166107,0.46875,0.7297716438770294
0,0.640625,91,0.6263390406966209,0.40625,0.8596210479736328
0,0.65625,92,0.6016090139746666,0.4375,0.8133211135864258
0,0.5625,93,0.6668697595596313,0.5,0.7072604596614838
0,0.671875,94,0.5674874112010002,0.59375,0.8048215806484222
0,0.703125,95,0.6224862635135651,0.4375,0.7775131464004517
0,0.578125,96,0.691912367939949,0.65625,0.6646572053432465
0,0.671875,97,0.631371334195137,0.5,0.7270770072937012
0,0.640625,98,0.605971060693264,0.59375,0.7051513195037842
0,0.625,99,0.652727022767067,0.5625,0.7182042300701141
