,acc,epoch,loss,val_acc,val_loss
0,0.578125,0,0.7139430195093155,0.5,0.8033506274223328
0,0.515625,1,0.7505020797252655,0.5,0.7017717659473419
0,0.546875,2,0.6873732656240463,0.5,0.7016532123088837
0,0.453125,3,0.7353171408176422,0.5,0.7372139692306519
0,0.4375,4,0.7362207919359207,0.375,0.6957391202449799
0,0.4375,5,0.6951579302549362,0.625,0.6946532130241394
0,0.46875,6,0.6995995491743088,0.5,0.6929574608802795
0,0.4375,7,0.734308272600174,0.5,0.7206332087516785
0,0.46875,8,0.8207871615886688,0.5,0.7572790682315826
0,0.53125,9,0.7165572345256805,0.5,0.7530543506145477
0,0.46875,10,0.7534669190645218,0.5,0.7214019894599915
0,0.359375,11,0.7230277806520462,0.59375,0.6924368739128113
0,0.484375,12,0.7147033661603928,0.625,0.6901982724666595
0,0.5,13,0.7055696099996567,0.5625,0.6941039860248566
0,0.5,14,0.7280364483594894,0.625,0.6871576607227325
0,0.53125,15,0.7234581410884857,0.40625,0.7070429027080536
0,0.5625,16,0.6914174258708954,0.59375,0.695923388004303
0,0.46875,17,0.7345402836799622,0.5,0.713246762752533
0,0.484375,18,0.7271526455879211,0.5,0.6939447820186615
0,0.5625,19,0.6691604554653168,0.65625,0.7044753432273865
0,0.515625,20,0.6831724494695663,0.5,0.7049264311790466
0,0.53125,21,0.6808463931083679,0.65625,0.6911531984806061
0,0.515625,22,0.7254785597324371,0.625,0.6969135999679565
0,0.515625,23,0.7106966227293015,0.5,0.6959023177623749
0,0.515625,24,0.7501136660575867,0.53125,0.6941089630126953
0,0.515625,25,0.7460115402936935,0.46875,0.6958811581134796
0,0.46875,26,0.8059154152870178,0.65625,0.6950730085372925
0,0.515625,27,0.7159793823957443,0.46875,0.7164106070995331
0,0.46875,28,0.7032552808523178,0.46875,0.6881173253059387
0,0.546875,29,0.7253567427396774,0.40625,0.7067667543888092
0,0.515625,30,0.7471042573451996,0.5,0.707563728094101
0,0.515625,31,0.6889697462320328,0.53125,0.7120323479175568
0,0.578125,32,0.6682480275630951,0.5625,0.7180431485176086
0,0.515625,33,0.6751859188079834,0.59375,0.6942471265792847
0,0.53125,34,0.6817740201950073,0.65625,0.6951654255390167
0,0.546875,35,0.7184010893106461,0.59375,0.6951955556869507
0,0.5,36,0.7234313189983368,0.5,0.6895889639854431
0,0.515625,37,0.7162844091653824,0.65625,0.7074336409568787
