,acc,epoch,loss,val_acc,val_loss
0,0.625,0,0.839052140712738,0.5,0.9119544625282288
0,0.5,1,0.9906602054834366,0.5,0.7009918391704559
0,0.5,2,0.8288194984197617,0.5,0.8652985394001007
0,0.40625,3,0.8643679171800613,0.5,0.8044691383838654
0,0.53125,4,0.7252716273069382,0.5,0.7390213012695312
0,0.46875,5,0.7107578068971634,0.5,0.7081766724586487
0,0.453125,6,0.7252540439367294,0.375,0.6916383802890778
0,0.53125,7,0.7145805656909943,0.5625,0.6928621232509613
0,0.5,8,0.696496769785881,0.625,0.68828085064888
0,0.53125,9,0.705511748790741,0.5625,0.7006292641162872
0,0.46875,10,0.733358845114708,0.40625,0.6974915862083435
0,0.53125,11,0.6837486624717712,0.5,0.7371467053890228
0,0.515625,12,0.7000999301671982,0.375,0.7108153104782104
0,0.5,13,0.7010583281517029,0.5,0.7136453688144684
0,0.453125,14,0.7124150544404984,0.34375,0.707529753446579
0,0.546875,15,0.7000711560249329,0.5,0.7143284380435944
0,0.53125,16,0.6899319291114807,0.34375,0.7090163826942444
0,0.5,17,0.6948404312133789,0.6875,0.696073055267334
0,0.515625,18,0.6953700482845306,0.5,0.6950496137142181
0,0.515625,19,0.6872608661651611,0.46875,0.6942843198776245
0,0.5,20,0.730079710483551,0.59375,0.6933644115924835
0,0.453125,21,0.7270062267780304,0.59375,0.6863616108894348
0,0.53125,22,0.68709896504879,0.40625,0.7000778019428253
0,0.578125,23,0.683535635471344,0.625,0.6901089549064636
0,0.578125,24,0.6828625500202179,0.5625,0.6970304250717163
0,0.625,25,0.6646463721990585,0.53125,0.7032343149185181
0,0.546875,26,0.6736925691366196,0.59375,0.7135607600212097
0,0.53125,27,0.685813307762146,0.6875,0.694375216960907
0,0.5625,28,0.6782021224498749,0.53125,0.6967869400978088
0,0.5625,29,0.7011469900608063,0.625,0.7144555449485779
0,0.5,30,0.8060390651226044,0.375,0.713106632232666
0,0.515625,31,0.727164551615715,0.53125,0.6984958350658417
0,0.53125,32,0.6988551169633865,0.53125,0.7153159976005554
0,0.515625,33,0.6819803267717361,0.59375,0.7219806909561157
0,0.515625,34,0.7099194824695587,0.59375,0.7099269926548004
0,0.546875,35,0.6648243516683578,0.4375,0.704781711101532
0,0.65625,36,0.6477542966604233,0.59375,0.7202011048793793
0,0.546875,37,0.7149191200733185,0.5,0.7081651091575623
0,0.515625,38,0.7124885320663452,0.5625,0.7422406077384949
0,0.546875,39,0.7505535781383514,0.5,0.7169791460037231
0,0.484375,40,0.7821305394172668,0.53125,0.7027682065963745
0,0.5,41,0.8804869800806046,0.5625,0.7144888639450073
