,acc,epoch,loss,val_acc,val_loss
0,0.5,0,0.7641337513923645,0.5,0.8249050676822662
0,0.5,1,0.7990487366914749,0.5,0.7944308519363403
0,0.578125,2,0.7367963045835495,0.5,0.730858325958252
0,0.515625,3,0.7365128844976425,0.5,0.763049989938736
0,0.46875,4,0.7581087946891785,0.5,0.7641734182834625
0,0.53125,5,0.7400764971971512,0.5,0.7289144992828369
0,0.453125,6,0.7036048620939255,0.5,0.7072139382362366
0,0.59375,7,0.7076412439346313,0.5,0.7151379585266113
0,0.4375,8,0.7088939249515533,0.59375,0.6950477957725525
0,0.546875,9,0.7100784331560135,0.40625,0.7016046941280365
0,0.5,10,0.7315707802772522,0.53125,0.698510617017746
0,0.5,11,0.9341343641281128,0.46875,0.6910572052001953
0,0.5,12,0.7695782035589218,0.5625,0.7069492638111115
0,0.5,13,0.712573453783989,0.40625,0.7022033929824829
0,0.515625,14,0.6875510513782501,0.53125,0.6941140294075012
0,0.59375,15,0.6760832369327545,0.375,0.7112978100776672
0,0.515625,16,0.6749695688486099,0.6875,0.6921793520450592
0,0.484375,17,0.727920725941658,0.59375,0.7154592275619507
0,0.5,18,0.7763339430093765,0.53125,0.6945230066776276
0,0.5,19,0.8879587352275848,0.375,0.71241295337677
0,0.53125,20,0.7929506599903107,0.5625,0.7321900427341461
0,0.578125,21,0.6689873486757278,0.375,0.7266911566257477
0,0.46875,22,0.6991007924079895,0.59375,0.6829300820827484
0,0.5625,23,0.6769412755966187,0.59375,0.6996981501579285
0,0.5625,24,0.6832209378480911,0.46875,0.6989316344261169
0,0.578125,25,0.6745629608631134,0.53125,0.690597653388977
0,0.5,26,0.7044134438037872,0.5625,0.6947488188743591
0,0.53125,27,0.7647687792778015,0.5625,0.6972422003746033
0,0.546875,28,0.7469726502895355,0.59375,0.7098195850849152
0,0.515625,29,0.7133161723613739,0.34375,0.7223609983921051
0,0.5625,30,0.7202841490507126,0.5625,0.7392787635326385
0,0.40625,31,0.7385121732950211,0.375,0.7249410152435303
0,0.671875,32,0.6533057689666748,0.59375,0.7097113132476807
0,0.59375,33,0.6733019202947617,0.5625,0.7146593928337097
0,0.59375,34,0.6717837452888489,0.40625,0.7244240641593933
0,0.5625,35,0.6764549165964127,0.53125,0.7133074700832367
0,0.609375,36,0.6473769098520279,0.40625,0.7227969169616699
0,0.5625,37,0.7003914564847946,0.65625,0.7151351273059845
0,0.515625,38,0.7296289503574371,0.375,0.7531535625457764
0,0.484375,39,0.8048838526010513,0.59375,0.7074865102767944
0,0.5,40,0.8357286304235458,0.34375,0.7350322604179382
0,0.515625,41,0.843641608953476,0.5625,0.7791549563407898
0,0.609375,42,0.6425325870513916,0.5,0.8040169775485992
0,0.65625,43,0.6564060151576996,0.625,0.7387643456459045
0,0.578125,44,0.6874435544013977,0.375,0.734458714723587
0,0.484375,45,0.7069772183895111,0.59375,0.7006264626979828
0,0.578125,46,0.6786541193723679,0.375,0.7633602619171143
0,0.59375,47,0.6398064643144608,0.5625,0.7456493973731995
0,0.5625,48,0.733008474111557,0.3125,0.7759953439235687
0,0.5,49,0.7347398102283478,0.65625,0.7524448037147522
