,acc,epoch,loss,val_acc,val_loss
0,0.53125,0,0.7921934127807617,0.5,0.9895962774753571
0,0.46875,1,0.8381907045841217,0.5,0.7657860815525055
0,0.4375,2,0.7497880905866623,0.5,0.7152847647666931
0,0.5625,3,0.6910397857427597,0.5,0.7022362351417542
0,0.53125,4,0.7003716081380844,0.59375,0.686296135187149
0,0.53125,5,0.6876868307590485,0.5,0.6871700882911682
0,0.515625,6,0.6966150999069214,0.4375,0.6970440745353699
0,0.515625,7,0.6889960467815399,0.5,0.7042491436004639
0,0.484375,8,0.7468039989471436,0.5,0.7230913043022156
0,0.546875,9,0.7082642316818237,0.6875,0.6922467648983002
0,0.4375,10,0.7080424726009369,0.5,0.7126758098602295
0,0.578125,11,0.6732653975486755,0.5,0.713414192199707
0,0.40625,12,0.8381318747997284,0.5,0.7564590573310852
0,0.484375,13,0.7031679004430771,0.5,0.708177924156189
0,0.5,14,0.7167030572891235,0.65625,0.708506315946579
0,0.546875,15,0.7317718118429184,0.40625,0.6909684538841248
0,0.59375,16,0.7000060528516769,0.5625,0.7276423275470734
0,0.546875,17,0.6920557916164398,0.375,0.687157541513443
0,0.640625,18,0.6582724004983902,0.625,0.6982052624225616
0,0.484375,19,0.6767083704471588,0.4375,0.7196638882160187
0,0.578125,20,0.6891779601573944,0.5625,0.7155666053295135
0,0.4375,21,0.7476046234369278,0.625,0.7102455496788025
0,0.5,22,0.8288472890853882,0.34375,0.6903323531150818
0,0.5,23,0.9658683836460114,0.40625,0.6997083425521851
0,0.5,24,1.0703762471675873,0.625,0.7146249711513519
0,0.484375,25,1.019465371966362,0.5,0.8020085394382477
0,0.546875,26,0.750039592385292,0.5,0.8129969239234924
0,0.59375,27,0.6855946034193039,0.5,0.814577728509903
0,0.578125,28,0.7030288726091385,0.59375,0.7807437479496002
0,0.46875,29,0.8313507586717606,0.5,0.7803561985492706
0,0.515625,30,0.7286690026521683,0.59375,0.7497929334640503
0,0.515625,31,0.730249896645546,0.375,0.7397674918174744
0,0.5,32,0.6926717460155487,0.6875,0.7023178040981293
0,0.59375,33,0.6722448021173477,0.53125,0.7279819250106812
0,0.609375,34,0.6700931340456009,0.46875,0.7188698053359985
0,0.53125,35,0.6661308407783508,0.65625,0.7364079058170319
0,0.640625,36,0.6474077999591827,0.4375,0.7162891924381256
0,0.546875,37,0.6689633727073669,0.59375,0.7057125866413116
0,0.53125,38,0.6832155585289001,0.40625,0.6904207766056061
0,0.578125,39,0.6690471023321152,0.40625,0.7351378500461578
0,0.515625,40,0.6597278416156769,0.65625,0.7085241079330444
0,0.59375,41,0.6692792475223541,0.5,0.7226387858390808
0,0.515625,42,0.7085557281970978,0.625,0.7152819037437439
0,0.578125,43,0.6756747961044312,0.53125,0.7073451578617096
0,0.515625,44,0.7224625945091248,0.5625,0.715735137462616
0,0.578125,45,0.6961113959550858,0.5625,0.7399242520332336
0,0.546875,46,0.6862485557794571,0.5625,0.7203964591026306
0,0.53125,47,0.6743402034044266,0.5,0.7196745574474335
0,0.484375,48,0.684105634689331,0.5625,0.7174896001815796
0,0.484375,49,0.6839905679225922,0.5,0.7013285756111145
0,0.59375,50,0.6625950187444687,0.65625,0.7033401429653168
0,0.5,51,0.6663078814744949,0.5,0.722803920507431
0,0.5625,52,0.6874490678310394,0.53125,0.6888775527477264
0,0.609375,53,0.7101795375347137,0.5625,0.7135503888130188
0,0.53125,54,0.6832021176815033,0.5,0.7605736255645752
0,0.515625,55,0.705713078379631,0.46875,0.7287181615829468
0,0.5625,56,0.6753056049346924,0.5625,0.7214916050434113
0,0.546875,57,0.6722851246595383,0.5625,0.7215763032436371
0,0.65625,58,0.6412153989076614,0.5625,0.7431752979755402
0,0.578125,59,0.6939340829849243,0.53125,0.7560848593711853
0,0.5625,60,0.6691488027572632,0.53125,0.7202689349651337
0,0.515625,61,0.7289614230394363,0.5625,0.733119934797287
0,0.53125,62,0.7142530232667923,0.59375,0.7279434204101562
0,0.53125,63,0.7056045979261398,0.4375,0.7445362210273743
0,0.515625,64,0.7208068370819092,0.59375,0.7699524462223053
0,0.515625,65,0.731420561671257,0.375,0.7232373952865601
0,0.5625,66,0.6794719845056534,0.5625,0.7612773776054382
0,0.609375,67,0.6121243685483932,0.40625,0.7497541606426239
0,0.59375,68,0.6695220768451691,0.65625,0.7737366259098053
0,0.59375,69,0.681728333234787,0.53125,0.735023558139801
0,0.59375,70,0.661399632692337,0.59375,0.7355464994907379
0,0.53125,71,0.6828939616680145,0.625,0.7736387550830841
0,0.578125,72,0.6689880043268204,0.5625,0.7142847776412964
0,0.609375,73,0.6565447151660919,0.5625,0.7529560923576355
0,0.5625,74,0.6992638260126114,0.375,0.7503539621829987
0,0.625,75,0.655561774969101,0.59375,0.7764399945735931
0,0.515625,76,0.7265888601541519,0.4375,0.7421212494373322
0,0.625,77,0.6336100250482559,0.625,0.7592113316059113
0,0.53125,78,0.6685625910758972,0.5,0.7487615048885345
0,0.59375,79,0.6445428878068924,0.625,0.7109427452087402
0,0.578125,80,0.7027711421251297,0.46875,0.7516928613185883
0,0.5,81,0.7516128569841385,0.625,0.7272475361824036
0,0.59375,82,0.6644014865159988,0.53125,0.7913764417171478
0,0.546875,83,0.6493701338768005,0.625,0.7843325436115265
0,0.578125,84,0.714540034532547,0.5,0.7124252617359161
0,0.640625,85,0.6311181336641312,0.53125,0.7520024478435516
