,acc,epoch,loss,val_acc,val_loss
0,0.515625,0,0.7064773887395859,0.5625,0.7101302444934845
0,0.5,1,0.7514133006334305,0.5,0.6852344870567322
0,0.453125,2,0.7112284898757935,0.5,0.6844733655452728
0,0.515625,3,0.7007697522640228,0.46875,0.711767703294754
0,0.5,4,0.7040258049964905,0.4375,0.6909411549568176
0,0.5,5,0.6914643049240112,0.5625,0.6892648339271545
0,0.515625,6,0.6796780973672867,0.53125,0.6824120283126831
0,0.703125,7,0.644508957862854,0.5,0.7093896567821503
0,0.53125,8,0.7045033425092697,0.4375,0.7283994853496552
0,0.609375,9,0.6718028485774994,0.5,0.7097054421901703
0,0.59375,10,0.660709410905838,0.59375,0.6907466053962708
0,0.609375,11,0.6634059101343155,0.59375,0.6611037850379944
0,0.546875,12,0.6836615055799484,0.46875,0.683771938085556
0,0.5625,13,0.6809159517288208,0.625,0.6535031795501709
0,0.59375,14,0.6596435159444809,0.5,0.7008237242698669
0,0.6875,15,0.6415886431932449,0.53125,0.669914722442627
0,0.59375,16,0.6598017662763596,0.6875,0.6510893404483795
0,0.5625,17,0.6781437546014786,0.53125,0.6833390593528748
0,0.65625,18,0.6362861096858978,0.4375,0.6999482214450836
0,0.578125,19,0.6734516620635986,0.625,0.6739680767059326
0,0.625,20,0.6520334631204605,0.5,0.6664792001247406
0,0.6875,21,0.6262095868587494,0.59375,0.6585155427455902
0,0.625,22,0.6470310539007187,0.59375,0.6710679233074188
0,0.640625,23,0.654081717133522,0.59375,0.6679473519325256
0,0.71875,24,0.6225738078355789,0.625,0.6336023807525635
0,0.65625,25,0.6478204429149628,0.65625,0.652614951133728
0,0.65625,26,0.6672201603651047,0.59375,0.7111193239688873
0,0.65625,27,0.6394312083721161,0.59375,0.6802973747253418
0,0.546875,28,0.6581909507513046,0.5625,0.663564920425415
0,0.625,29,0.644613042473793,0.46875,0.694874495267868
0,0.609375,30,0.6753698438405991,0.5,0.683161199092865
0,0.609375,31,0.6391090154647827,0.46875,0.7515261173248291
0,0.703125,32,0.6170105934143066,0.40625,0.6953901648521423
0,0.625,33,0.6692165732383728,0.53125,0.6863767206668854
0,0.6875,34,0.6239721477031708,0.53125,0.7113174498081207
0,0.65625,35,0.6504419147968292,0.5625,0.6644545495510101
0,0.640625,36,0.6268746554851532,0.5625,0.6742847859859467
0,0.6875,37,0.629458025097847,0.46875,0.6926268637180328
0,0.640625,38,0.6530334055423737,0.46875,0.7018346190452576
0,0.625,39,0.6342735141515732,0.625,0.629626989364624
0,0.578125,40,0.6894013434648514,0.59375,0.6635090112686157
0,0.71875,41,0.611182764172554,0.65625,0.6254175901412964
0,0.625,42,0.6552281230688095,0.4375,0.6969274282455444
0,0.625,43,0.6341633200645447,0.46875,0.7000378966331482
0,0.703125,44,0.6259537488222122,0.4375,0.7402515113353729
0,0.65625,45,0.6076837629079819,0.53125,0.6958170235157013
0,0.71875,46,0.5984181016683578,0.5,0.6777072846889496
0,0.71875,47,0.5885221809148788,0.625,0.6714729368686676
0,0.734375,48,0.6001437306404114,0.40625,0.7162009477615356
0,0.640625,49,0.6119263172149658,0.46875,0.7417825162410736
0,0.6875,50,0.6040330082178116,0.53125,0.7224059700965881
0,0.640625,51,0.625304639339447,0.5,0.7166000604629517
0,0.640625,52,0.6423779278993607,0.625,0.6575431227684021
0,0.640625,53,0.5865271463990211,0.59375,0.7051936686038971
0,0.640625,54,0.5999399274587631,0.5625,0.7268730700016022
0,0.703125,55,0.5804317146539688,0.65625,0.6761654317378998
0,0.703125,56,0.5760800987482071,0.59375,0.6914304792881012
0,0.6875,57,0.5668593123555183,0.59375,0.6997497379779816
0,0.703125,58,0.6054868549108505,0.5625,0.7051388025283813
0,0.71875,59,0.5919532030820847,0.53125,0.6455687880516052
0,0.734375,60,0.5841851532459259,0.5625,0.6660337150096893
0,0.75,61,0.592379704117775,0.53125,0.7559502422809601
0,0.75,62,0.579659104347229,0.6875,0.6170569062232971
0,0.578125,63,0.6239148378372192,0.59375,0.6645625233650208
0,0.71875,64,0.5859731584787369,0.53125,0.7487591207027435
0,0.703125,65,0.573570504784584,0.59375,0.6704328656196594
0,0.625,66,0.6117153018712997,0.625,0.6613172292709351
0,0.734375,67,0.5960000157356262,0.5625,0.6934194564819336
0,0.671875,68,0.5981228649616241,0.59375,0.7208357453346252
0,0.671875,69,0.6107404381036758,0.53125,0.7300556004047394
0,0.65625,70,0.6133452653884888,0.78125,0.6380391716957092
0,0.703125,71,0.5833743512630463,0.6875,0.6427446901798248
0,0.65625,72,0.6372643262147903,0.53125,0.6650761663913727
0,0.609375,73,0.6228165477514267,0.625,0.6886974573135376
0,0.671875,74,0.5698280483484268,0.65625,0.7059530913829803
0,0.703125,75,0.55646713078022,0.625,0.6900571882724762
0,0.671875,76,0.5957554876804352,0.53125,0.664202868938446
0,0.671875,77,0.596166267991066,0.5625,0.7314817905426025
0,0.671875,78,0.558793343603611,0.5625,0.6917911469936371
0,0.6875,79,0.5742740631103516,0.5,0.7101224362850189
0,0.71875,80,0.5967491120100021,0.46875,0.7462231814861298
0,0.671875,81,0.6171200796961784,0.53125,0.6736591756343842
0,0.640625,82,0.6196979731321335,0.53125,0.7291620373725891
0,0.671875,83,0.5684987306594849,0.53125,0.7780282199382782
0,0.65625,84,0.61727274954319,0.625,0.635073184967041
0,0.6875,85,0.6097878515720367,0.59375,0.767547070980072
0,0.640625,86,0.599736824631691,0.65625,0.6250979900360107
