,acc,epoch,loss,val_acc,val_loss
0,0.5,0,0.7433028668165207,0.4375,0.6908162236213684
0,0.5,1,0.6995607763528824,0.5,0.7010783553123474
0,0.546875,2,0.6850834041833878,0.53125,0.6935085654258728
0,0.5,3,0.7041231840848923,0.5,0.6996457278728485
0,0.578125,4,0.6995863616466522,0.53125,0.6987913846969604
0,0.5625,5,0.6822347640991211,0.53125,0.6878511011600494
0,0.546875,6,0.6779693216085434,0.5,0.69510817527771
0,0.546875,7,0.7058823704719543,0.53125,0.6982959508895874
0,0.546875,8,0.6864004582166672,0.59375,0.692467212677002
0,0.515625,9,0.6734459400177002,0.4375,0.6917313933372498
0,0.515625,10,0.6876257956027985,0.53125,0.7016441524028778
0,0.515625,11,0.6790767759084702,0.53125,0.7062414884567261
0,0.59375,12,0.6750487387180328,0.53125,0.7063552439212799
0,0.671875,13,0.6579703688621521,0.4375,0.7085128724575043
0,0.609375,14,0.6661727428436279,0.5,0.695632815361023
0,0.578125,15,0.6573986411094666,0.5625,0.6759637892246246
0,0.671875,16,0.6507173776626587,0.53125,0.7086862325668335
0,0.578125,17,0.6649682819843292,0.5,0.7088060081005096
0,0.609375,18,0.6578484922647476,0.4375,0.713748037815094
0,0.59375,19,0.6747987568378448,0.4375,0.726996660232544
0,0.609375,20,0.6530546844005585,0.59375,0.6816186904907227
0,0.671875,21,0.6371859312057495,0.5,0.7042260468006134
0,0.65625,22,0.650499552488327,0.5625,0.6490029692649841
0,0.515625,23,0.6668769866228104,0.59375,0.6785762012004852
0,0.703125,24,0.6249581724405289,0.53125,0.6953690350055695
0,0.609375,25,0.6592690348625183,0.46875,0.7023085057735443
0,0.578125,26,0.6334579437971115,0.78125,0.603990763425827
0,0.671875,27,0.6644532829523087,0.53125,0.7006922960281372
0,0.59375,28,0.652480885386467,0.5625,0.6865204572677612
0,0.609375,29,0.6247340887784958,0.59375,0.6810595393180847
0,0.640625,30,0.6223175078630447,0.5625,0.6711705029010773
0,0.6875,31,0.6284720450639725,0.5,0.7416095733642578
0,0.609375,32,0.6408075094223022,0.625,0.6551156342029572
0,0.65625,33,0.6359411031007767,0.625,0.6366869211196899
0,0.640625,34,0.6452798694372177,0.5,0.7001612484455109
0,0.59375,35,0.640773668885231,0.4375,0.738491952419281
0,0.609375,36,0.6566930413246155,0.59375,0.6310119330883026
0,0.640625,37,0.612607553601265,0.4375,0.6988119184970856
0,0.703125,38,0.5918232500553131,0.625,0.6542347073554993
0,0.6875,39,0.6272256672382355,0.625,0.6484346091747284
0,0.578125,40,0.6528788357973099,0.46875,0.6975431740283966
0,0.640625,41,0.6098733097314835,0.59375,0.6803582906723022
0,0.65625,42,0.606422021985054,0.53125,0.6774601638317108
0,0.609375,43,0.6183170974254608,0.5625,0.7217594981193542
0,0.546875,44,0.6814354807138443,0.4375,0.6946114301681519
0,0.625,45,0.6305447816848755,0.5625,0.7198130786418915
0,0.59375,46,0.6319560930132866,0.625,0.6851469278335571
0,0.546875,47,0.6877658814191818,0.46875,0.7700816690921783
0,0.671875,48,0.6177387088537216,0.59375,0.7721497118473053
0,0.59375,49,0.6458814591169357,0.6875,0.6306050717830658
0,0.625,50,0.6209627315402031,0.53125,0.6747001111507416
0,0.65625,51,0.6332162171602249,0.5,0.701560378074646
0,0.65625,52,0.6400579512119293,0.53125,0.6761490702629089
0,0.703125,53,0.60976941883564,0.5,0.6966619193553925
0,0.71875,54,0.6238030344247818,0.5625,0.66560959815979
0,0.625,55,0.6172836869955063,0.65625,0.6189036667346954
0,0.671875,56,0.6241159290075302,0.5625,0.6810796558856964
0,0.6875,57,0.648310050368309,0.5625,0.6933866143226624
0,0.703125,58,0.5658691078424454,0.59375,0.6565403044223785
0,0.703125,59,0.5745774209499359,0.4375,0.6715372502803802
0,0.609375,60,0.6061128750443459,0.59375,0.6471357643604279
0,0.75,61,0.5641200393438339,0.53125,0.7068620324134827
0,0.671875,62,0.5929550677537918,0.625,0.6728387176990509
0,0.71875,63,0.609733983874321,0.46875,0.7366220057010651
0,0.734375,64,0.6182619631290436,0.65625,0.717738687992096
0,0.75,65,0.5803098231554031,0.71875,0.6256120204925537
0,0.734375,66,0.5887901186943054,0.65625,0.5962903499603271
0,0.65625,67,0.6030617207288742,0.53125,0.6113812029361725
0,0.71875,68,0.5958592519164085,0.5625,0.6867312788963318
