,acc,epoch,loss,val_acc,val_loss
0,0.5,0,0.7025351673364639,0.5,0.7155000865459442
0,0.453125,1,0.6991537362337112,0.5625,0.6953162550926208
0,0.578125,2,0.6839651763439178,0.375,0.7173934876918793
0,0.546875,3,0.6868532449007034,0.46875,0.702540397644043
0,0.46875,4,0.7117216885089874,0.5,0.6931826770305634
0,0.515625,5,0.7083472162485123,0.53125,0.7043689787387848
0,0.484375,6,0.692534476518631,0.5625,0.6879657804965973
0,0.53125,7,0.6884124428033829,0.53125,0.7042666971683502
0,0.5,8,0.685735359787941,0.5,0.6924518942832947
0,0.46875,9,0.7029319852590561,0.5,0.7195293307304382
0,0.640625,10,0.6510269194841385,0.5625,0.6920691728591919
0,0.53125,11,0.710797056555748,0.65625,0.6776779294013977
0,0.640625,12,0.6436451375484467,0.5625,0.6629971563816071
0,0.59375,13,0.6595128625631332,0.5625,0.7045265734195709
0,0.546875,14,0.6788740456104279,0.53125,0.6914125978946686
0,0.59375,15,0.6753066778182983,0.40625,0.7196860313415527
0,0.625,16,0.6522396057844162,0.625,0.6698903739452362
0,0.59375,17,0.6500249356031418,0.46875,0.7201472520828247
0,0.59375,18,0.6784590631723404,0.5625,0.7174855768680573
0,0.53125,19,0.7029671519994736,0.53125,0.7099665105342865
0,0.640625,20,0.6512074768543243,0.5625,0.6805243790149689
0,0.640625,21,0.6421679705381393,0.53125,0.6855852007865906
0,0.5,22,0.6959094256162643,0.53125,0.7093997597694397
0,0.578125,23,0.6415771692991257,0.5,0.6590288877487183
0,0.625,24,0.6404643654823303,0.4375,0.700334906578064
0,0.640625,25,0.6301829516887665,0.59375,0.6634827256202698
0,0.625,26,0.679513469338417,0.625,0.667623907327652
0,0.640625,27,0.6396504044532776,0.46875,0.6889183521270752
0,0.640625,28,0.662561446428299,0.6875,0.6557108461856842
0,0.609375,29,0.6772502362728119,0.5,0.682790994644165
0,0.65625,30,0.6244665682315826,0.5,0.7406288385391235
0,0.65625,31,0.6294060796499252,0.53125,0.7088674008846283
0,0.65625,32,0.643524169921875,0.5625,0.6765940189361572
0,0.578125,33,0.6496088653802872,0.4375,0.7100715935230255
0,0.640625,34,0.6137481331825256,0.625,0.6539352238178253
0,0.640625,35,0.6483796387910843,0.5,0.6928422749042511
0,0.671875,36,0.6254825592041016,0.5,0.6720358729362488
0,0.59375,37,0.6557431817054749,0.5625,0.7326530516147614
0,0.625,38,0.6467718482017517,0.4375,0.7618760764598846
0,0.765625,39,0.5915448367595673,0.5,0.7026890516281128
0,0.625,40,0.6466668099164963,0.625,0.6469680666923523
0,0.65625,41,0.6367647796869278,0.46875,0.7460772395133972
0,0.765625,42,0.5926574468612671,0.625,0.6708585023880005
0,0.75,43,0.6224875599145889,0.59375,0.6717369258403778
0,0.6875,44,0.6034607589244843,0.5625,0.6978692412376404
0,0.609375,45,0.6476334929466248,0.59375,0.701295793056488
0,0.640625,46,0.6573494523763657,0.59375,0.6763177514076233
0,0.703125,47,0.6016681492328644,0.53125,0.7036349773406982
0,0.578125,48,0.6911031901836395,0.6875,0.6661673188209534
0,0.671875,49,0.6114772260189056,0.53125,0.6974456906318665
