,acc,epoch,loss,val_acc,val_loss
0,0.46875,0,0.7204508483409882,0.5,0.6930152475833893
0,0.421875,1,0.7030381560325623,0.625,0.6886611580848694
0,0.609375,2,0.6747905761003494,0.46875,0.7148237824440002
0,0.546875,3,0.684144526720047,0.6875,0.6545988917350769
0,0.59375,4,0.6839745938777924,0.59375,0.6533896625041962
0,0.53125,5,0.6718467772006989,0.46875,0.6829460263252258
0,0.5,6,0.7122833579778671,0.4375,0.6919752955436707
0,0.546875,7,0.6754883676767349,0.46875,0.7207357287406921
0,0.5,8,0.709581658244133,0.5,0.6960800886154175
0,0.53125,9,0.6710283011198044,0.59375,0.6895352900028229
0,0.5625,10,0.6804153919219971,0.46875,0.6969225108623505
0,0.640625,11,0.6537429243326187,0.59375,0.6581590473651886
0,0.578125,12,0.6426216810941696,0.53125,0.6842936873435974
0,0.6875,13,0.663027435541153,0.5,0.7051554024219513
0,0.515625,14,0.6656868159770966,0.71875,0.6270652413368225
0,0.625,15,0.6575510799884796,0.5,0.7094636857509613
0,0.609375,16,0.6462599337100983,0.5625,0.6871711909770966
0,0.609375,17,0.665969729423523,0.6875,0.6849687099456787
0,0.546875,18,0.6684294193983078,0.46875,0.6724905371665955
0,0.5625,19,0.6539582163095474,0.53125,0.6990950703620911
0,0.625,20,0.6472311615943909,0.5625,0.6950419843196869
0,0.59375,21,0.6624958664178848,0.53125,0.6966654062271118
0,0.5625,22,0.6803986430168152,0.65625,0.6166899800300598
0,0.65625,23,0.6501250267028809,0.59375,0.687791645526886
0,0.609375,24,0.6582173556089401,0.5625,0.6828437745571136
0,0.640625,25,0.6465250849723816,0.5,0.6894245743751526
0,0.59375,26,0.6423965096473694,0.5625,0.6756150722503662
0,0.640625,27,0.6203794479370117,0.65625,0.6387151777744293
0,0.671875,28,0.6120503842830658,0.53125,0.7122680246829987
0,0.671875,29,0.6236365437507629,0.59375,0.6683034896850586
0,0.59375,30,0.6598778069019318,0.59375,0.6809211075305939
0,0.640625,31,0.6303378939628601,0.6875,0.678479015827179
0,0.671875,32,0.6553802192211151,0.53125,0.6434876322746277
0,0.65625,33,0.6469201892614365,0.53125,0.7227004766464233
0,0.609375,34,0.6155045181512833,0.59375,0.6778240501880646
0,0.765625,35,0.5999119579792023,0.65625,0.6185649335384369
0,0.609375,36,0.6220993101596832,0.59375,0.6904062032699585
0,0.671875,37,0.616097703576088,0.5625,0.7346968352794647
0,0.65625,38,0.5932286530733109,0.65625,0.6899882853031158
0,0.59375,39,0.640007734298706,0.4375,0.7938180267810822
0,0.703125,40,0.6074053794145584,0.5625,0.6641526222229004
0,0.671875,41,0.6225672364234924,0.5625,0.6742927432060242
0,0.59375,42,0.6641424745321274,0.53125,0.6636447906494141
0,0.578125,43,0.7098590135574341,0.5625,0.7339139580726624
0,0.78125,44,0.5747192651033401,0.4375,0.7439453601837158
0,0.75,45,0.5520696565508842,0.4375,0.7174060642719269
0,0.734375,46,0.578938826918602,0.5,0.6997083127498627
0,0.6875,47,0.6124106645584106,0.625,0.5796141922473907
0,0.703125,48,0.5914683789014816,0.53125,0.6681906878948212
0,0.671875,49,0.6004838943481445,0.53125,0.6998199820518494
0,0.734375,50,0.5880936235189438,0.5,0.6695102453231812
0,0.625,51,0.5903078466653824,0.4375,0.7171080410480499
0,0.671875,52,0.5923777520656586,0.53125,0.7726728320121765
0,0.8125,53,0.5698538571596146,0.625,0.6926310956478119
0,0.640625,54,0.6206531673669815,0.59375,0.7142313420772552
0,0.625,55,0.622881606221199,0.59375,0.6467536389827728
0,0.75,56,0.5935531109571457,0.5,0.7289706468582153
0,0.734375,57,0.5808769911527634,0.46875,0.6775101125240326
0,0.734375,58,0.5641622394323349,0.71875,0.6750726699829102
0,0.765625,59,0.6057041734457016,0.65625,0.6743695139884949
0,0.671875,60,0.5701090097427368,0.4375,0.7468894720077515
0,0.65625,61,0.6395180374383926,0.5,0.7310504615306854
0,0.703125,62,0.6404548659920692,0.71875,0.5950487554073334
0,0.671875,63,0.6319183856248856,0.65625,0.6175526678562164
0,0.625,64,0.6529897004365921,0.625,0.7755711376667023
0,0.59375,65,0.5934943109750748,0.5625,0.7880920767784119
0,0.6875,66,0.5935488790273666,0.625,0.6252101361751556
0,0.65625,67,0.6238237023353577,0.59375,0.6607062816619873
0,0.71875,68,0.580185130238533,0.53125,0.6757108867168427
0,0.703125,69,0.5929709076881409,0.4375,0.7064895629882812
0,0.703125,70,0.6095865070819855,0.5,0.7699767649173737
0,0.640625,71,0.6181233674287796,0.59375,0.6371028423309326
0,0.71875,72,0.6322053521871567,0.5625,0.7216070890426636
0,0.640625,73,0.6095001399517059,0.5,0.7580964863300323
0,0.734375,74,0.5856848806142807,0.6875,0.6912128031253815
0,0.59375,75,0.6450939625501633,0.59375,0.6807664930820465
0,0.6875,76,0.6049172580242157,0.625,0.6683034896850586
0,0.65625,77,0.6098965853452682,0.65625,0.7408285140991211
0,0.671875,78,0.5905611366033554,0.625,0.6527377367019653
0,0.65625,79,0.6158849447965622,0.5625,0.6582092642784119
0,0.703125,80,0.5427958369255066,0.53125,0.6597930192947388
0,0.671875,81,0.666996031999588,0.5,0.7965304851531982
0,0.75,82,0.5171421617269516,0.625,0.6537577509880066
0,0.734375,83,0.5836846381425858,0.59375,0.6887331008911133
0,0.625,84,0.5987335965037346,0.5,0.7026690542697906
0,0.640625,85,0.6127242147922516,0.5625,0.6764055788516998
0,0.828125,86,0.5024348348379135,0.5625,0.71724933385849
0,0.671875,87,0.6170459985733032,0.5,0.7592150270938873
0,0.75,88,0.6118544787168503,0.59375,0.7010451853275299
0,0.609375,89,0.6065514087677002,0.6875,0.601818710565567
0,0.71875,90,0.5709521472454071,0.5,0.6992858052253723
0,0.703125,91,0.5748341828584671,0.65625,0.6429289877414703
0,0.625,92,0.6239608377218246,0.5,0.76024529337883
0,0.65625,93,0.5673044174909592,0.65625,0.6573150753974915
0,0.8125,94,0.5214766934514046,0.65625,0.6309300065040588
0,0.75,95,0.6178180128335953,0.53125,0.6936427652835846
0,0.671875,96,0.5883653610944748,0.59375,0.6932008862495422
0,0.59375,97,0.6456465125083923,0.6875,0.6630142033100128
0,0.71875,98,0.5526098534464836,0.59375,0.6857588887214661
0,0.78125,99,0.5532706081867218,0.5625,0.7048389613628387
