,acc,epoch,loss,val_acc,val_loss
0,0.53125,0,7.696674674749374,0.5,3.3303935527801514
0,0.5,1,3.5120919048786163,0.5,0.7087941765785217
0,0.5,2,1.955680638551712,0.5,1.5335680842399597
0,0.53125,3,1.4067649245262146,0.5,1.6265795230865479
0,0.53125,4,1.0198338776826859,0.5,1.352639615535736
0,0.40625,5,1.1137472987174988,0.5,0.971998780965805
0,0.46875,6,0.829373762011528,0.5,0.7710587084293365
0,0.46875,7,0.7474445402622223,0.5,0.7419184446334839
0,0.46875,8,0.7183241099119186,0.5,0.7463682889938354
0,0.5,9,0.7447717636823654,0.5,0.7475201785564423
0,0.5,10,0.7412088364362717,0.5,0.7057643234729767
0,0.40625,11,0.7354765832424164,0.5,0.697359710931778
0,0.4375,12,0.7437865138053894,0.5,0.6962076425552368
0,0.5,13,0.7265815734863281,0.5,0.7031367719173431
0,0.5,14,0.7102790921926498,0.5,0.702548086643219
0,0.53125,15,0.8553366959095001,0.5,0.7727713286876678
0,0.4375,16,0.8723829239606857,0.5,0.7458480894565582
0,0.4375,17,0.806815505027771,0.5,0.7730696499347687
0,0.53125,18,0.7744623720645905,0.5,0.8045861721038818
0,0.5,19,0.7411209642887115,0.5,0.7415722608566284
0,0.4375,20,0.7379067540168762,0.5,0.7005645632743835
0,0.34375,21,0.7306602001190186,0.5,0.694244384765625
0,0.5,22,0.708686500787735,0.5,0.705303966999054
0,0.46875,23,0.6964317709207535,0.5,0.6969683766365051
0,0.46875,24,0.702691063284874,0.5,0.693237692117691
0,0.4375,25,0.7344569563865662,0.5,0.7064383625984192
0,0.46875,26,0.7026980221271515,0.5,0.7096695005893707
0,0.5,27,0.724167138338089,0.5,0.6944039165973663
0,0.5,28,0.784175306558609,0.5,0.7180720269680023
0,0.46875,29,0.7066816538572311,0.5,0.7107312977313995
0,0.5,30,0.7056813091039658,0.5,0.6949481964111328
0,0.5,31,0.698706790804863,0.5,0.7126940488815308
0,0.453125,32,0.7117616981267929,0.5,0.6933643221855164
0,0.40625,33,0.6988895833492279,0.5,0.6935509145259857
0,0.5,34,0.7079887688159943,0.5,0.6975615620613098
0,0.5,35,0.7162321358919144,0.5,0.709333598613739
0,0.40625,36,0.7253579199314117,0.5,0.7054378092288971
0,0.53125,37,0.6934420019388199,0.5,0.6940912902355194
0,0.5,38,0.6983106881380081,0.5,0.6941931247711182
0,0.5,39,0.69928178191185,0.5,0.6944368779659271
0,0.46875,40,0.697879284620285,0.5,0.6940777003765106
0,0.34375,41,0.7278866916894913,0.5,0.700637012720108
0,0.4375,42,0.7174445539712906,0.5,0.7012605965137482
0,0.5,43,0.6995899379253387,0.5,0.6930215656757355
0,0.40625,44,0.7050324976444244,0.5,0.6930195093154907
0,0.5,45,0.6939040124416351,0.5,0.6988370418548584
0,0.5,46,0.6975026875734329,0.5,0.6944670379161835
0,0.53125,47,0.7034116238355637,0.5,0.6958381533622742
0,0.4375,48,0.7017554342746735,0.5,0.6944846212863922
0,0.5,49,0.6949859857559204,0.5,0.6937944889068604
0,0.4375,50,0.7003303617238998,0.5,0.6954170167446136
0,0.5,51,0.694982647895813,0.5,0.6931769847869873
0,0.5,52,0.7457308173179626,0.5,0.719133198261261
0,0.4375,53,0.724128469824791,0.5,0.7140079438686371
0,0.5,54,0.7025545537471771,0.5,0.6943507790565491
0,0.53125,55,0.6947052478790283,0.5,0.701034277677536
0,0.5,56,0.6992693394422531,0.5,0.6954667568206787
0,0.5,57,0.7117156386375427,0.5,0.7087291181087494
0,0.5,58,0.6980869919061661,0.5,0.693152517080307
0,0.5,59,0.6944195628166199,0.5,0.6986905038356781
0,0.5,60,0.6958383619785309,0.5,0.6935724020004272
0,0.5625,61,0.6920939385890961,0.5,0.6980344653129578
0,0.46875,62,0.7026130557060242,0.5,0.6932116746902466
0,0.5,63,0.6943129003047943,0.5,0.6940329372882843
0,0.46875,64,0.6946595758199692,0.5,0.6936482191085815
0,0.453125,65,0.6953013688325882,0.5,0.6935584843158722
0,0.484375,66,0.6974457949399948,0.5,0.695247083902359
0,0.46875,67,0.6947419792413712,0.5,0.6932041943073273
0,0.5,68,0.6963483542203903,0.5,0.6947046220302582
0,0.484375,69,0.6983076632022858,0.5,0.6939578056335449
0,0.5,70,0.7009187042713165,0.5,0.6933775544166565
0,0.5,71,0.6968328952789307,0.5,0.6959968507289886
0,0.5,72,0.6953174620866776,0.5,0.6932214200496674
0,0.375,73,0.715104416012764,0.5,0.6958119571208954
0,0.46875,74,0.7034731507301331,0.5,0.7055462300777435
0,0.5,75,0.7100385874509811,0.5,0.6932213008403778
0,0.5,76,0.7158625274896622,0.5,0.7093715071678162
0,0.5,77,0.6998106390237808,0.5,0.6932539939880371
0,0.5,78,0.70526522397995,0.5,0.701165646314621
0,0.5,79,0.6944183856248856,0.5,0.693300724029541
0,0.5,80,0.6962770968675613,0.5,0.6942923665046692
0,0.5,81,0.6949677467346191,0.5,0.6933096647262573
0,0.5,82,0.6957087218761444,0.5,0.6932929158210754
0,0.46875,83,0.7003097385168076,0.5,0.696882963180542
0,0.5,84,0.695298820734024,0.5,0.6936058402061462
0,0.5,85,0.6947897374629974,0.5,0.693936675786972
0,0.5,86,0.6931240856647491,0.5,0.6934248208999634
0,0.5,87,0.6950988471508026,0.5,0.6936635375022888
0,0.4375,88,0.705083578824997,0.5,0.6962068378925323
0,0.46875,89,0.697054922580719,0.5,0.6958464682102203
0,0.5,90,0.6974285989999771,0.5,0.6942393779754639
0,0.4375,91,0.6991619914770126,0.5,0.6952008903026581
0,0.5,92,0.6965059340000153,0.5,0.6932373046875
0,0.46875,93,0.6939881443977356,0.5,0.693302184343338
0,0.5,94,0.694736585021019,0.5,0.6932915449142456
0,0.5,95,0.6944149732589722,0.5,0.6940217614173889
0,0.5,96,0.6953718215227127,0.5,0.6931929588317871
0,0.5,97,0.6997822523117065,0.5,0.6964485943317413
0,0.5,98,0.6928806304931641,0.5,0.6932857632637024
0,0.5,99,0.6980689913034439,0.5,0.6932627260684967
