,acc,epoch,loss,val_acc,val_loss
0,0.5,0,6.240220904350281,0.5,2.2266669273376465
0,0.4375,1,1.6474546790122986,0.5,0.9515556395053864
0,0.53125,2,1.0118815153837204,0.5,0.833308756351471
0,0.4375,3,1.0002312362194061,0.5,0.7690165638923645
0,0.5,4,1.1396374702453613,0.5,0.8589949011802673
0,0.5,5,0.9263441264629364,0.5,0.9396016299724579
0,0.5,6,0.816876232624054,0.5,0.8655464053153992
0,0.46875,7,0.7779798805713654,0.5,0.7854200303554535
0,0.5625,8,0.7361500412225723,0.5,0.7054544687271118
0,0.5,9,0.7144436836242676,0.5,0.6934580206871033
0,0.5,10,0.7220906317234039,0.5,0.6951560974121094
0,0.578125,11,0.7281611412763596,0.5,0.7424268424510956
0,0.5,12,0.7150317430496216,0.5,0.7266339957714081
0,0.5,13,0.724387601017952,0.5,0.6939449906349182
0,0.5,14,0.7378817349672318,0.5,0.7302561402320862
0,0.4375,15,0.7463445365428925,0.5,0.7167421281337738
0,0.53125,16,0.6941639184951782,0.5,0.6957729458808899
0,0.5,17,0.7345780730247498,0.5,0.7101854383945465
0,0.625,18,0.679381862282753,0.5,0.7095241248607635
0,0.5,19,0.7221648842096329,0.5,0.6932010352611542
0,0.375,20,0.6988106667995453,0.5,0.6953468024730682
0,0.40625,21,0.7035477757453918,0.5,0.694610059261322
0,0.5,22,0.693097785115242,0.5,0.6938279867172241
0,0.5,23,0.6980157941579819,0.5,0.6950037479400635
0,0.46875,24,0.6963077932596207,0.5,0.6950763761997223
0,0.5,25,0.7010604590177536,0.5,0.6936949789524078
0,0.5,26,0.7096239328384399,0.5,0.6957635283470154
0,0.5,27,0.6932096630334854,0.5,0.6943314969539642
0,0.5,28,0.7024835795164108,0.375,0.6932880282402039
0,0.375,29,0.7238720655441284,0.5,0.7106386721134186
0,0.46875,30,0.7006675451993942,0.5,0.6972909569740295
0,0.375,31,0.7148281335830688,0.5,0.6934151351451874
0,0.40625,32,0.694561630487442,0.5,0.6937422752380371
0,0.5,33,0.7029702514410019,0.5,0.6968485414981842
0,0.5,34,0.6945272535085678,0.5,0.6930733621120453
0,0.5,35,0.6965303868055344,0.5,0.6979700326919556
0,0.46875,36,0.6967051327228546,0.5,0.6952549815177917
0,0.40625,37,0.7102118581533432,0.5,0.6967608332633972
0,0.5,38,0.6923451274633408,0.5,0.6934095323085785
0,0.5,39,0.7219141274690628,0.5,0.6967907249927521
0,0.5,40,0.7045307457447052,0.5,0.7040188312530518
0,0.46875,41,0.7000961005687714,0.5,0.6948361098766327
0,0.5,42,0.6951190084218979,0.5,0.6938258409500122
0,0.46875,43,0.7087555080652237,0.5,0.6984314620494843
0,0.53125,44,0.6893371492624283,0.5,0.6961483061313629
0,0.40625,45,0.7070083171129227,0.5,0.6963821649551392
0,0.5,46,0.7062864154577255,0.5,0.6942409873008728
0,0.5625,47,0.6904922872781754,0.5,0.6970226764678955
0,0.5,48,0.7113082259893417,0.5,0.7022369205951691
0,0.46875,49,0.6975216418504715,0.5,0.7019645869731903
0,0.5,50,0.7003833800554276,0.5,0.6935741603374481
0,0.5,51,0.7180318385362625,0.5,0.707076907157898
0,0.46875,52,0.7311685532331467,0.5,0.7123862504959106
0,0.53125,53,0.6939601302146912,0.5,0.6949982345104218
0,0.5,54,0.7077523767948151,0.5,0.7083532512187958
0,0.46875,55,0.7083390206098557,0.5,0.7054120004177094
0,0.5,56,0.7098059058189392,0.5,0.6970818042755127
0,0.5,57,0.7124888002872467,0.5,0.7219740450382233
0,0.5,58,0.6977635771036148,0.5,0.6933266520500183
0,0.5,59,0.6925192475318909,0.5,0.6976564228534698
0,0.5,60,0.719731017947197,0.5,0.7031904458999634
0,0.40625,61,0.7424108684062958,0.5,0.7238050103187561
0,0.5,62,0.6979956179857254,0.5,0.6949603259563446
0,0.5,63,0.7002119272947311,0.5,0.7007562518119812
0,0.4375,64,0.7070226669311523,0.5,0.6940796673297882
0,0.5,65,0.6956197172403336,0.5,0.6937238276004791
0,0.5,66,0.6986124813556671,0.5,0.6932770311832428
0,0.5,67,0.7093548774719238,0.5,0.6978161633014679
0,0.4375,68,0.6993372887372971,0.5,0.6962882280349731
0,0.5,69,0.6958033591508865,0.5,0.6936312615871429
0,0.46875,70,0.7026632279157639,0.5,0.6981505751609802
0,0.46875,71,0.6953632086515427,0.5,0.6946742832660675
0,0.5,72,0.706359788775444,0.5,0.7009625434875488
0,0.5,73,0.6977847218513489,0.5,0.6997634172439575
0,0.5,74,0.707704946398735,0.5,0.6936860382556915
0,0.53125,75,0.6920107454061508,0.5,0.6945829391479492
0,0.5,76,0.7105114609003067,0.5,0.6966371536254883
0,0.5,77,0.720841720700264,0.5,0.7113850712776184
0,0.5,78,0.6985472589731216,0.5,0.6945017278194427
0,0.53125,79,0.7038159519433975,0.5,0.7130908370018005
0,0.5,80,0.7024113684892654,0.5,0.6931136250495911
0,0.5,81,0.6928410232067108,0.5,0.6939192116260529
0,0.5,82,0.6945275664329529,0.5,0.6944228410720825
0,0.5,83,0.6992155462503433,0.5,0.6948584914207458
0,0.53125,84,0.700969398021698,0.5,0.7009990811347961
0,0.5,85,0.6960288882255554,0.5,0.6935732960700989
0,0.53125,86,0.6926706284284592,0.5,0.6966409087181091
0,0.5,87,0.7027080804109573,0.5,0.6932635009288788
0,0.5,88,0.703339546918869,0.5,0.6981630921363831
0,0.5,89,0.6960959136486053,0.5,0.6955732703208923
0,0.5,90,0.6974131613969803,0.5,0.6942564845085144
0,0.46875,91,0.7036162763834,0.5,0.6955090165138245
0,0.5,92,0.695024698972702,0.5,0.6936213374137878
0,0.46875,93,0.7021364122629166,0.5,0.6987907588481903
0,0.4375,94,0.703588604927063,0.5,0.6951833367347717
0,0.46875,95,0.7006631046533585,0.5,0.6935020089149475
0,0.5,96,0.6964143663644791,0.5,0.6960146129131317
0,0.46875,97,0.6960600912570953,0.5,0.6935637295246124
0,0.4375,98,0.6956849992275238,0.5,0.6931655704975128
0,0.5,99,0.6943541020154953,0.5,0.6933275461196899
