,acc,epoch,loss,val_acc,val_loss
0,0.53125,0,6.771449416875839,0.5,3.225399374961853
0,0.5,1,1.918000414967537,0.5,1.9859115481376648
0,0.46875,2,1.5404968112707138,0.5,1.1685537099838257
0,0.5,3,1.1786137968301773,0.5,0.747795581817627
0,0.5,4,1.1063304543495178,0.5,0.6970077753067017
0,0.5,5,0.8845446407794952,0.5,0.753946840763092
0,0.5,6,0.7973745763301849,0.5,0.810213714838028
0,0.59375,7,0.6566444039344788,0.5,0.8051861226558685
0,0.5,8,0.773401141166687,0.5,0.7045590877532959
0,0.5,9,0.8053041994571686,0.5,0.7175208926200867
0,0.53125,10,0.7103086113929749,0.5,0.7464834153652191
0,0.5,11,0.685253843665123,0.5,0.700362354516983
0,0.5,12,0.7570369839668274,0.5,0.7061841189861298
0,0.5,13,0.7330452650785446,0.5,0.7509572803974152
0,0.5625,14,0.7135558277368546,0.5,0.712548702955246
0,0.5,15,0.7077269405126572,0.5,0.6943704187870026
0,0.53125,16,0.6911066323518753,0.5,0.6991006433963776
0,0.5,17,0.7027119398117065,0.5,0.6931130588054657
0,0.5,18,0.7028231620788574,0.5,0.6933857202529907
0,0.5,19,0.7282263934612274,0.5,0.6956211030483246
0,0.5,20,0.7218770831823349,0.5,0.6985954940319061
0,0.453125,21,0.7074688225984573,0.5,0.699652224779129
0,0.46875,22,0.7001819908618927,0.5,0.6943928599357605
0,0.4375,23,0.7015765160322189,0.5,0.6937397420406342
0,0.5,24,0.700123056769371,0.5,0.6938706040382385
0,0.5625,25,0.6927620619535446,0.5,0.6946477591991425
0,0.5,26,0.7055872082710266,0.5,0.6980896592140198
0,0.40625,27,0.7208273112773895,0.5,0.7013998329639435
0,0.4375,28,0.7022591233253479,0.5,0.6965503096580505
0,0.5,29,0.7020714730024338,0.5,0.6967466175556183
0,0.5,30,0.7048698365688324,0.5,0.7072106003761292
0,0.5,31,0.7010143995285034,0.4375,0.6931210160255432
0,0.5,32,0.7407767176628113,0.5,0.7257059812545776
0,0.5,33,0.6951484680175781,0.5,0.7098516821861267
0,0.5,34,0.7104570716619492,0.5,0.6939915418624878
0,0.4375,35,0.7315208613872528,0.5,0.7014493346214294
0,0.46875,36,0.7118417769670486,0.5,0.7109232246875763
0,0.5,37,0.7002599537372589,0.5,0.6945291459560394
0,0.5,38,0.7334471940994263,0.5,0.7004335224628448
0,0.46875,39,0.7049979418516159,0.5,0.7106400728225708
