,acc,epoch,loss,val_acc,val_loss
0,0.4375,0,7.068858295679092,0.5,2.4036930799484253
0,0.375,1,2.0041927695274353,0.5,1.4291936755180359
0,0.5,2,0.9912557899951935,0.5,0.9829925894737244
0,0.40625,3,1.0520263314247131,0.5,0.8457526862621307
0,0.40625,4,1.0173275619745255,0.5,0.84286168217659
0,0.5625,5,0.7692140936851501,0.5,0.9048779010772705
0,0.40625,6,0.8954714834690094,0.5,0.850080132484436
0,0.46875,7,0.7801794707775116,0.5,0.8586745858192444
0,0.4375,8,0.7627721130847931,0.5,0.7465937733650208
0,0.5,9,0.7143830507993698,0.5,0.6971683502197266
0,0.5,10,0.7124548554420471,0.5,0.7023987770080566
0,0.46875,11,0.7128657549619675,0.5,0.6979013085365295
0,0.46875,12,0.7075114846229553,0.5,0.6949844062328339
0,0.46875,13,0.7070478349924088,0.5,0.6931970715522766
0,0.5,14,0.7151867002248764,0.5,0.6964168548583984
0,0.5,15,0.725825846195221,0.5,0.7102072536945343
0,0.5625,16,0.6783024966716766,0.5,0.7116580903530121
0,0.5,17,0.7296607345342636,0.5,0.6982336640357971
0,0.5,18,0.7285401821136475,0.5,0.7610284686088562
0,0.53125,19,0.6854187995195389,0.5,0.7334286570549011
0,0.5,20,0.7383136749267578,0.5,0.6941505968570709
0,0.5,21,0.7972586750984192,0.5,0.7827018201351166
0,0.53125,22,0.7143740504980087,0.5,0.7847412526607513
0,0.4375,23,0.7663268595933914,0.5,0.70611771941185
0,0.5,24,0.722985252737999,0.5,0.6983603239059448
0,0.46875,25,0.7459240257740021,0.5,0.7317040264606476
0,0.5625,26,0.6880054473876953,0.5,0.699929416179657
0,0.5,27,0.7273367643356323,0.5,0.7141341865062714
0,0.5,28,0.7117919027805328,0.5,0.7197120487689972
0,0.40625,29,0.7185720503330231,0.5,0.6939608752727509
0,0.5,30,0.6954360157251358,0.5,0.6938085556030273
0,0.375,31,0.707341730594635,0.5,0.6931348145008087
0,0.5,32,0.6976723670959473,0.5,0.6933753490447998
0,0.5,33,0.6995024681091309,0.5,0.6947512030601501
0,0.46875,34,0.6970801800489426,0.5,0.6943782567977905
0,0.40625,35,0.7012105137109756,0.5,0.693771243095398
0,0.46875,36,0.6946970224380493,0.5,0.6935129463672638
0,0.5,37,0.7121892869472504,0.5,0.6950925886631012
0,0.4375,38,0.7248505353927612,0.5,0.7143442332744598
0,0.5,39,0.7070223689079285,0.5,0.7013717889785767
0,0.46875,40,0.7029156982898712,0.5,0.6931793987751007
0,0.5,41,0.7064804136753082,0.5,0.6944700479507446
0,0.5,42,0.6947685480117798,0.5,0.6957366466522217
0,0.5,43,0.6977654546499252,0.5,0.6936879754066467
0,0.5,44,0.699609637260437,0.5,0.6963980793952942
0,0.4375,45,0.7007211744785309,0.5,0.6942131817340851
0,0.5,46,0.6935389339923859,0.5,0.6931402087211609
0,0.5,47,0.6951804310083389,0.5,0.6937066912651062
0,0.5,48,0.6975830495357513,0.5,0.6935080289840698
