,acc,epoch,loss,val_acc,val_loss
0,0.59375,0,7.049190819263458,0.5,3.8464157581329346
0,0.5,1,3.710722118616104,0.5,0.7175010144710541
0,0.5,2,2.3978164196014404,0.5,1.3408693075180054
0,0.5,3,1.212952509522438,0.5,1.5057106614112854
0,0.46875,4,1.0819851011037827,0.5,1.1925557851791382
0,0.59375,5,0.8067872822284698,0.5,0.8647357821464539
0,0.5,6,0.8807252794504166,0.5,0.7012206614017487
0,0.5,7,0.8753764033317566,0.5,0.7172863781452179
0,0.5,8,0.7678755670785904,0.5,0.7729386389255524
0,0.4375,9,0.7818785458803177,0.5,0.7599116265773773
0,0.5625,10,0.6860453635454178,0.5,0.735045850276947
0,0.5,11,0.716324508190155,0.5,0.6953426003456116
0,0.5,12,0.7637878209352493,0.5,0.6938921511173248
0,0.5,13,0.7115426957607269,0.5,0.69424107670784
0,0.40625,14,0.7045329958200455,0.5,0.6945052742958069
0,0.5,15,0.7089125514030457,0.5,0.6932123005390167
0,0.5,16,0.6953471451997757,0.5,0.6944870352745056
0,0.5,17,0.6962288171052933,0.5,0.6933816075325012
0,0.5,18,0.7137068957090378,0.5,0.6952900886535645
0,0.5,19,0.7144254595041275,0.5,0.6949141919612885
0,0.40625,20,0.713873028755188,0.5,0.6950148642063141
0,0.5,21,0.7264823913574219,0.5,0.6944311857223511
0,0.5,22,0.7185212224721909,0.5,0.7004865109920502
0,0.5,23,0.7139530926942825,0.5,0.7008402943611145
0,0.5,24,0.706123486161232,0.5,0.7019169926643372
0,0.46875,25,0.7089008539915085,0.5,0.7148360311985016
0,0.5,26,0.7011939883232117,0.5,0.6990789473056793
0,0.5,27,0.7047166526317596,0.5,0.6962408423423767
0,0.5,28,0.7021509110927582,0.5,0.6966745555400848
0,0.53125,29,0.6989398747682571,0.5,0.7049654126167297
0,0.46875,30,0.7163145393133163,0.5,0.7014433741569519
0,0.46875,31,0.7020959258079529,0.5,0.6941172182559967
0,0.4375,32,0.7126228511333466,0.5,0.6944387555122375
0,0.5,33,0.7285172045230865,0.5,0.6976278722286224
0,0.46875,34,0.7106032073497772,0.5,0.6957546472549438
0,0.46875,35,0.6991589367389679,0.5,0.6968252658843994
0,0.5,36,0.6953471750020981,0.5,0.6927999556064606
0,0.5,37,0.7017050534486771,0.5,0.6979153156280518
0,0.40625,38,0.7011972516775131,0.5,0.6933633387088776
0,0.5,39,0.6951671242713928,0.5,0.6954241096973419
0,0.5,40,0.7049231976270676,0.5,0.6939247846603394
0,0.5,41,0.7526003867387772,0.5,0.7188054621219635
0,0.4375,42,0.7897378206253052,0.5,0.7657119929790497
0,0.5,43,0.7375282049179077,0.5,0.7474640011787415
0,0.40625,44,0.7376558631658554,0.5,0.6948223412036896
0,0.5,45,0.6997653543949127,0.5,0.6991048455238342
0,0.53125,46,0.6961311548948288,0.5,0.6932549774646759
0,0.5,47,0.6964116990566254,0.5,0.6951735317707062
0,0.375,48,0.6993288993835449,0.375,0.6933073997497559
0,0.5,49,0.70793816447258,0.5,0.6959240138530731
0,0.46875,50,0.7058744430541992,0.5,0.7016304433345795
0,0.5,51,0.6955834329128265,0.5,0.6932959258556366
0,0.5,52,0.7202918231487274,0.5,0.6984225809574127
0,0.46875,53,0.699325367808342,0.5,0.6990616321563721
0,0.5,54,0.6988229751586914,0.5,0.693380743265152
0,0.4375,55,0.6990012228488922,0.5,0.6949626803398132
0,0.5,56,0.6946704089641571,0.5,0.6931822001934052
0,0.5,57,0.7005648612976074,0.5,0.7004334926605225
0,0.5,58,0.6929842978715897,0.5,0.6933044493198395
0,0.5,59,0.6975893974304199,0.5,0.6943219900131226
0,0.5,60,0.6989172548055649,0.5,0.6941134929656982
0,0.4375,61,0.6976908892393112,0.5,0.6936289370059967
0,0.4375,62,0.6994782239198685,0.5,0.6936324536800385
0,0.4375,63,0.697622150182724,0.5,0.6936068832874298
0,0.5,64,0.7019535601139069,0.5,0.6935710608959198
0,0.53125,65,0.6919604390859604,0.5,0.6944755017757416
0,0.5,66,0.6997983008623123,0.5,0.6940909624099731
0,0.5,67,0.6983159929513931,0.5,0.6930924952030182
0,0.5,68,0.6979268938302994,0.5,0.6932416558265686
0,0.5,69,0.6966623812913895,0.5,0.6948345005512238
0,0.46875,70,0.6967397332191467,0.5,0.6959982514381409
0,0.375,71,0.7084544152021408,0.5,0.6939364671707153
0,0.5,72,0.6962403506040573,0.5,0.6932472586631775
0,0.4375,73,0.693659171462059,0.5,0.6943583786487579
0,0.5,74,0.6997340768575668,0.5,0.6945367157459259
0,0.375,75,0.7088172733783722,0.5,0.6957628726959229
0,0.46875,76,0.6992992609739304,0.5,0.6971200406551361
0,0.5,77,0.6962201744318008,0.5,0.6932179927825928
0,0.4375,78,0.6955377459526062,0.5,0.6931851804256439
0,0.4375,79,0.6960860043764114,0.5,0.69318488240242
0,0.40625,80,0.6956199258565903,0.5,0.6934346556663513
0,0.4375,81,0.6950238645076752,0.5,0.6931939125061035
0,0.5,82,0.6971020996570587,0.5,0.693371057510376
0,0.5,83,0.6947194486856461,0.5,0.6933130323886871
0,0.5,84,0.7007567435503006,0.5,0.6958871483802795
0,0.5,85,0.6975046396255493,0.5,0.6937317252159119
0,0.46875,86,0.7076622098684311,0.5,0.7028261721134186
0,0.46875,87,0.6981020569801331,0.5,0.6941850185394287
0,0.5,88,0.7093005925416946,0.5,0.7023743093013763
0,0.5,89,0.6917633414268494,0.5,0.6949489712715149
0,0.5,90,0.7027156949043274,0.5,0.6976769268512726
0,0.40625,91,0.7077855467796326,0.5,0.6963524520397186
0,0.4375,92,0.6998476535081863,0.5,0.6942594647407532
0,0.46875,93,0.6948615908622742,0.5,0.6932196319103241
0,0.375,94,0.6993409842252731,0.5,0.6931601464748383
0,0.5,95,0.6952631026506424,0.5,0.6935719847679138
0,0.5,96,0.6994860470294952,0.5,0.6954061388969421
0,0.4375,97,0.7014345675706863,0.5,0.6981750726699829
0,0.375,98,0.7081196904182434,0.5,0.6941503286361694
0,0.5,99,0.6962270438671112,0.5,0.6935539841651917
