,acc,epoch,loss,val_acc,val_loss
0,0.4375,0,6.343949601054192,0.5,0.698054313659668
0,0.5,1,0.8279879242181778,0.5,0.8393791913986206
0,0.5,2,0.7985339760780334,0.5,0.6947485208511353
0,0.59375,3,0.7281235456466675,0.5,0.78672856092453
0,0.40625,4,0.8905647993087769,0.5,0.7258856296539307
0,0.46875,5,0.7472968846559525,0.5,0.7061747610569
0,0.46875,6,0.7724205553531647,0.5,0.8235941529273987
0,0.5625,7,0.7594028115272522,0.5,0.8972547054290771
0,0.5,8,0.8256284445524216,0.5,0.7813823521137238
0,0.5,9,0.7863457798957825,0.5,0.6945589184761047
0,0.5,10,0.7371888607740402,0.5,0.6945877969264984
0,0.5,11,0.8094837367534637,0.5,0.6957607269287109
0,0.5,12,0.8061803132295609,0.5,0.7108926773071289
0,0.53125,13,0.7177859097719193,0.5,0.7428130507469177
0,0.53125,14,0.7186970114707947,0.5,0.71139195561409
0,0.5,15,0.7065756320953369,0.5,0.6954487264156342
0,0.5,16,0.7627881765365601,0.5,0.717744380235672
0,0.625,17,0.6793843805789948,0.5,0.6992114186286926
0,0.5,18,0.7393021732568741,0.5,0.7140249013900757
0,0.5625,19,0.6800011396408081,0.5,0.7069266736507416
0,0.5,20,0.7244674116373062,0.5,0.69361811876297
0,0.4375,21,0.7114880234003067,0.5,0.6978506147861481
0,0.375,22,0.7270151823759079,0.5,0.7017457783222198
0,0.53125,23,0.6939072608947754,0.5,0.6980415880680084
0,0.5,24,0.7011636197566986,0.5,0.6940813958644867
0,0.4375,25,0.7104730308055878,0.5,0.6953436732292175
0,0.46875,26,0.6959335058927536,0.5,0.6949353516101837
0,0.34375,27,0.7039528340101242,0.5,0.6935979425907135
0,0.5,28,0.6948467940092087,0.5,0.6931275129318237
0,0.46875,29,0.6947398036718369,0.5,0.6939007341861725
0,0.5,30,0.7031125277280807,0.5,0.6976487636566162
0,0.5,31,0.6986287087202072,0.5,0.6997548639774323
0,0.5,32,0.7022013068199158,0.5,0.6964303255081177
0,0.5,33,0.6947708874940872,0.5,0.7031178772449493
0,0.5,34,0.7026781439781189,0.5,0.6933165490627289
0,0.46875,35,0.703285351395607,0.5,0.6947605609893799
0,0.5,36,0.6976783573627472,0.5,0.6975703835487366
0,0.5,37,0.6953403353691101,0.5,0.6932777464389801
0,0.5,38,0.6952735483646393,0.5,0.6954067945480347
0,0.5,39,0.6986475139856339,0.5,0.6939750909805298
0,0.5,40,0.6953171938657761,0.5,0.6991278827190399
0,0.484375,41,0.6994222849607468,0.5,0.6935546398162842
0,0.5,42,0.7285841256380081,0.5,0.7013213634490967
0,0.5,43,0.7174303382635117,0.5,0.7203080952167511
0,0.5,44,0.6998578161001205,0.5,0.6937092244625092
0,0.5,45,0.6870885193347931,0.5,0.7003811597824097
0,0.5,46,0.7177694737911224,0.5,0.7075648605823517
0,0.46875,47,0.705478236079216,0.5,0.7025123536586761
