,acc,epoch,loss,val_acc,val_loss
0,0.5671875,0.0,0.7044403981417418,0.5,0.9577522501349449
0,0.60390625,1.0,0.6495185803622008,0.5,1.7238215520977973
0,0.66796875,2.0,0.5960441250354052,0.5,2.015155631303787
0,0.71171875,3.0,0.561329272761941,0.5,2.121160143613815
0,0.728125,4.0,0.5321980264037848,0.5015625,1.6863265693187715
0,0.70234375,5.0,0.5348918046802282,0.5765625,1.208950048685074
0,0.73203125,6.0,0.5181226529181003,0.578125,1.025111237168312
0,0.74765625,7.0,0.5112003203481436,0.5671875,0.9825976535677909
0,0.7390625,8.0,0.5216728895902634,0.5859375,0.9077373385429383
0,0.7515625,9.0,0.5056931432336569,0.578125,0.9105922445654869
0,0.771875,10.0,0.4851112972944975,0.5859375,0.8914670780301094
0,0.7734375,11.0,0.4822199553251266,0.603125,0.8726983100175858
0,0.77578125,12.0,0.47696863003075124,0.5875,0.8961489453911782
0,0.7859375,13.0,0.4721466079354286,0.5984375,0.8753599375486374
0,0.7734375,14.0,0.4729648418724537,0.6109375,0.8751982554793358
0,0.77890625,15.0,0.46075017042458055,0.6078125,0.867968599498272
0,0.78203125,16.0,0.4856779435649514,0.5921875,0.8698653355240822
0,0.78203125,17.0,0.45776360370218755,0.6140625,0.8745064675807953
0,0.78359375,18.0,0.4536974770948291,0.60625,0.9047600463032722
0,0.7953125,19.0,0.4519550230354071,0.6140625,0.8898494064807891
0,0.7875,20.0,0.4476230159401894,0.615625,0.8526656597852706
0,0.77109375,21.0,0.45537518449127673,0.6296875,0.8633761078119278
0,0.7984375,22.0,0.4507982423529029,0.6078125,0.8453180104494095
0,0.7953125,23.0,0.43635723683983085,0.628125,0.8373460918664932
0,0.809375,24.0,0.4380198309198022,0.6078125,0.8321030840277672
0,0.8015625,25.0,0.4390672750771046,0.640625,0.8117381528019905
0,0.815625,26.0,0.4156572299078107,0.6359375,0.8472436398267746
0,0.8203125,27.0,0.42094704806804656,0.596875,0.8511705040931702
0,0.8109375,28.0,0.42039650995284317,0.634375,0.8517649561166764
0,0.81171875,29.0,0.4191219422966242,0.6234375,0.833453644812107
0,0.81015625,30.0,0.42877418696880343,0.61875,0.8949361324310303
0,0.8,31.0,0.43054056279361247,0.6109375,0.8350215435028077
0,0.8078125,32.0,0.4089441718533635,0.65,0.8464842945337295
0,0.80625,33.0,0.4266643200069666,0.6265625,0.8712215781211853
0,0.8109375,34.0,0.4084904005751014,0.646875,0.8044933795928955
0,0.82734375,35.0,0.40334296263754366,0.625,0.869446212053299
0,0.834375,36.0,0.3968843026086688,0.6375,0.807896974682808
0,0.81953125,37.0,0.3889865228906274,0.6390625,0.793601070344448
0,0.834375,38.0,0.39955550283193586,0.6296875,0.7874612122774124
0,0.85,39.0,0.37035823334008455,0.6609375,0.7648260906338692
0,0.8125,40.0,0.40080730635672807,0.675,0.793639636784792
0,0.8046875,41.0,0.39908048156648873,0.6375,0.7920529581606388
0,0.8265625,42.0,0.39850933067500593,0.640625,0.8163199752569199
0,0.82734375,43.0,0.3897394577041268,0.6171875,0.7884427934885025
0,0.83046875,44.0,0.39092239905148746,0.6640625,0.7749579042196274
0,0.84453125,45.0,0.3673097962513566,0.6578125,0.7516055971384048
0,0.840625,46.0,0.374183171056211,0.6484375,0.7645505294203758
0,0.84609375,47.0,0.3663167966529727,0.6828125,0.7657332465052604
0,0.8328125,48.0,0.3775871077552438,0.6734375,0.7608546540141106
0,0.846875,49.0,0.36244399975985286,0.6578125,0.756139162927866
0,0.83984375,50.0,0.37117742747068405,0.6796875,0.7494782999157905
0,0.853125,51.0,0.36266200318932534,0.659375,0.7655150577425957
0,0.84609375,52.0,0.3681806236505508,0.6640625,0.7569787636399269
0,0.83046875,53.0,0.3851377617567778,0.675,0.738899839669466
0,0.84609375,54.0,0.3734392972663045,0.6796875,0.7448915302753448
0,0.83125,55.0,0.3776977900415659,0.65625,0.7629130631685257
0,0.8421875,56.0,0.36710358783602715,0.665625,0.7414451457560063
0,0.8421875,57.0,0.37332187574356795,0.6796875,0.76930473446846
0,0.840625,58.0,0.3620472768321633,0.6296875,0.7666849046945572
0,0.86015625,59.0,0.3428256306797266,0.6703125,0.7373957596719265
0,0.85390625,60.0,0.3529709964990616,0.703125,0.7304990001022815
0,0.8421875,61.0,0.351755390688777,0.6765625,0.7177416086196899
0,0.8546875,62.0,0.342742913402617,0.671875,0.7488743901252747
0,0.8453125,63.0,0.3520819075405598,0.6921875,0.6972077302634716
0,0.84453125,64.0,0.37040831837803123,0.6609375,0.7643775790929794
0,0.8546875,65.0,0.33711599130183456,0.6921875,0.713234206289053
0,0.83359375,66.0,0.3600611129775643,0.6875,0.7278070762753487
0,0.8484375,67.0,0.361787087097764,0.7,0.7174127541482449
0,0.85703125,68.0,0.34379528630524875,0.66875,0.7279984004795551
0,0.84296875,69.0,0.35562842320650817,0.690625,0.7141163617372512
0,0.85,70.0,0.3382020702585578,0.6703125,0.7410940982401371
0,0.8578125,71.0,0.3283520558848977,0.665625,0.7348334223031998
0,0.865625,72.0,0.3375601196661592,0.6828125,0.7201827868819237
0,0.8453125,73.0,0.34886801056563854,0.7109375,0.7086570024490356
0,0.8484375,74.0,0.3557886935770512,0.675,0.713667879998684
0,0.85859375,75.0,0.3333566389977932,0.665625,0.7266831167042256
0,0.8390625,76.0,0.3497156769037247,0.659375,0.7186001420021058
0,0.8640625,77.0,0.34177218163385986,0.6765625,0.7326542094349862
0,0.83984375,78.0,0.3487274594604969,0.7046875,0.6978338085114956
0,0.8640625,79.0,0.335782353579998,0.6921875,0.6956894040107727
0,0.8671875,80.0,0.32664417009800667,0.6875,0.7265183039009571
0,0.84921875,81.0,0.333182405307889,0.68125,0.7025268487632275
