,acc,epoch,loss,val_acc,val_loss
0,0.546875,0,0.7025240510702133,0.5,0.6898908019065857
0,0.4375,1,0.7158728241920471,0.5,0.738944947719574
0,0.59375,2,0.6741446405649185,0.5,0.6940858662128448
0,0.578125,3,0.7079174369573593,0.5,0.8071208596229553
0,0.453125,4,0.7211076766252518,0.5625,0.683028519153595
0,0.59375,5,0.6844507902860641,0.46875,0.7200020849704742
0,0.515625,6,0.6871042847633362,0.46875,0.7742246687412262
0,0.59375,7,0.6831981986761093,0.5,0.7180469036102295
0,0.59375,8,0.6905957162380219,0.4375,0.7500475943088531
0,0.59375,9,0.6635831594467163,0.5,0.6927491426467896
0,0.515625,10,0.6866840273141861,0.5625,0.6923452913761139
0,0.59375,11,0.6576728075742722,0.5,0.7111822366714478
0,0.484375,12,0.6704912334680557,0.3125,0.8071480393409729
0,0.46875,13,0.756888136267662,0.3125,0.8271783292293549
0,0.640625,14,0.6787752360105515,0.5,0.6968896985054016
0,0.59375,15,0.6711340546607971,0.375,0.7533889412879944
0,0.453125,16,0.7513610422611237,0.5,0.7566904127597809
0,0.609375,17,0.6714634001255035,0.5,0.7841819524765015
0,0.484375,18,0.7417434602975845,0.46875,0.7788093984127045
0,0.640625,19,0.6355419605970383,0.5,0.685535192489624
0,0.515625,20,0.7062310725450516,0.5625,0.6879889965057373
0,0.65625,21,0.6552571952342987,0.46875,0.7828812003135681
0,0.53125,22,0.6980593800544739,0.40625,0.7750849723815918
0,0.5625,23,0.678075760602951,0.5,0.8151518702507019
0,0.53125,24,0.7087248116731644,0.5625,0.7241748869419098
0,0.53125,25,0.7143396586179733,0.46875,0.7958142757415771
0,0.46875,26,0.6932185590267181,0.46875,0.7468732595443726
0,0.609375,27,0.6711961627006531,0.5,0.7300318777561188
0,0.546875,28,0.6458470374345779,0.5,0.7343814074993134
0,0.59375,29,0.6384941339492798,0.46875,0.7374758422374725
0,0.53125,30,0.6748415976762772,0.625,0.6463179886341095
0,0.609375,31,0.6310049146413803,0.59375,0.6822511255741119
0,0.59375,32,0.6583154797554016,0.46875,0.7266379594802856
0,0.671875,33,0.6202220767736435,0.5,0.6996106505393982
0,0.546875,34,0.6953334659337997,0.59375,0.7298341691493988
0,0.609375,35,0.6583316773176193,0.53125,0.757689893245697
0,0.609375,36,0.6327196359634399,0.5625,0.7327854335308075
0,0.59375,37,0.6617072224617004,0.625,0.700165182352066
0,0.671875,38,0.6275965422391891,0.5,0.7033244967460632
0,0.5625,39,0.6817476749420166,0.53125,0.6966827213764191
0,0.59375,40,0.6629833281040192,0.53125,0.6895638406276703
0,0.625,41,0.6615070253610611,0.46875,0.7499210238456726
0,0.65625,42,0.6282886117696762,0.40625,0.7767670750617981
0,0.59375,43,0.6535432636737823,0.46875,0.7179268300533295
0,0.515625,44,0.6932007670402527,0.59375,0.6614584028720856
0,0.515625,45,0.7063247710466385,0.4375,0.7230316996574402
0,0.59375,46,0.6209923774003983,0.625,0.6694119870662689
0,0.65625,47,0.6248708516359329,0.5,0.688428670167923
0,0.640625,48,0.6408866494894028,0.40625,0.7272797226905823
0,0.5625,49,0.6784237176179886,0.5,0.711210697889328
0,0.65625,50,0.623668298125267,0.59375,0.7841611504554749
0,0.578125,51,0.6743497103452682,0.46875,0.7265674769878387
0,0.703125,52,0.6078325659036636,0.34375,0.8066708445549011
0,0.546875,53,0.668502002954483,0.625,0.669259637594223
0,0.640625,54,0.6087611019611359,0.5625,0.712378054857254
0,0.546875,55,0.7300087362527847,0.53125,0.7630284428596497
0,0.765625,56,0.5930375158786774,0.46875,0.7615221738815308
0,0.609375,57,0.6497504115104675,0.65625,0.6581611335277557
0,0.671875,58,0.6551398783922195,0.40625,0.741768091917038
0,0.65625,59,0.6151493936777115,0.53125,0.7197420001029968
0,0.625,60,0.5888733416795731,0.4375,0.8164102137088776
0,0.78125,61,0.570628359913826,0.59375,0.66715407371521
0,0.65625,62,0.6207631677389145,0.59375,0.7004826366901398
0,0.640625,63,0.6067569553852081,0.625,0.663051575422287
0,0.640625,64,0.6268320977687836,0.59375,0.6467161476612091
0,0.640625,65,0.6124488115310669,0.4375,0.7810775339603424
0,0.703125,66,0.6282220184803009,0.5,0.7668066024780273
0,0.734375,67,0.5940561592578888,0.5,0.7168800234794617
0,0.578125,68,0.6541918069124222,0.5625,0.7169542014598846
0,0.640625,69,0.6499093174934387,0.4375,0.7802330851554871
0,0.59375,70,0.6277960985898972,0.53125,0.7386399209499359
0,0.65625,71,0.6513105034828186,0.5625,0.7083533406257629
0,0.421875,72,0.8018259853124619,0.59375,0.7042332291603088
0,0.703125,73,0.5703763216733932,0.625,0.7127066552639008
0,0.640625,74,0.5995667725801468,0.4375,0.780091404914856
0,0.625,75,0.6160814017057419,0.625,0.6676872372627258
0,0.5625,76,0.6655154079198837,0.53125,0.7109244763851166
0,0.65625,77,0.6378731429576874,0.4375,0.7879960536956787
0,0.625,78,0.6514975130558014,0.5625,0.6829725205898285
0,0.46875,79,0.7183322012424469,0.625,0.790162056684494
0,0.671875,80,0.6652720868587494,0.5,0.7873729467391968
0,0.578125,81,0.6211709976196289,0.4375,0.7562680840492249
0,0.5625,82,0.6612701565027237,0.5,0.6799527406692505
0,0.6875,83,0.6247261464595795,0.5625,0.7255725860595703
0,0.546875,84,0.756109431385994,0.53125,0.70099738240242
0,0.53125,85,0.6656478196382523,0.625,0.6995710134506226
0,0.5625,86,0.6678688526153564,0.59375,0.7061318159103394
0,0.65625,87,0.6553434580564499,0.4375,0.8075640797615051
0,0.625,88,0.6466373652219772,0.59375,0.6628128290176392
0,0.546875,89,0.6726791709661484,0.5,0.7312881648540497
0,0.671875,90,0.6333569437265396,0.5,0.7117036283016205
0,0.65625,91,0.6085595190525055,0.5625,0.6741494238376617
0,0.640625,92,0.6245556622743607,0.59375,0.6854965686798096
0,0.6875,93,0.6088229864835739,0.46875,0.6954339146614075
0,0.671875,94,0.6066499054431915,0.46875,0.8169420957565308
0,0.59375,95,0.6468691229820251,0.59375,0.7028271555900574
0,0.609375,96,0.6927309334278107,0.5,0.7637894153594971
0,0.5625,97,0.6685904413461685,0.4375,0.7614763975143433
0,0.640625,98,0.6381777822971344,0.5,0.7508487403392792
0,0.6875,99,0.5810443460941315,0.53125,0.7128021717071533
