,acc,epoch,loss,val_acc,val_loss
0,0.453125,0,0.7273015230894089,0.59375,0.6749624609947205
0,0.5625,1,0.7017739713191986,0.65625,0.6871936917304993
0,0.59375,2,0.6791563928127289,0.5,0.7187298834323883
0,0.546875,3,0.6909809857606888,0.40625,0.7801072597503662
0,0.546875,4,0.7150221765041351,0.625,0.6663455963134766
0,0.5625,5,0.6553971469402313,0.40625,0.7901437282562256
0,0.5,6,0.71055668592453,0.5,0.7616255581378937
0,0.625,7,0.681846484541893,0.4375,0.7070193886756897
0,0.59375,8,0.6784614324569702,0.5,0.6978416740894318
0,0.5625,9,0.6913658827543259,0.59375,0.6793212592601776
0,0.5,10,0.7080400139093399,0.53125,0.6908003091812134
0,0.578125,11,0.6797388792037964,0.71875,0.6889513731002808
0,0.484375,12,0.6769789308309555,0.5,0.7415117919445038
0,0.609375,13,0.647889569401741,0.46875,0.7829213738441467
0,0.515625,14,0.695173591375351,0.4375,0.7074275314807892
0,0.59375,15,0.6906589269638062,0.375,0.7345590889453888
0,0.53125,16,0.6641265153884888,0.59375,0.7005576193332672
0,0.5625,17,0.6989454030990601,0.375,0.7575460970401764
0,0.53125,18,0.6806916892528534,0.5,0.7400302290916443
0,0.625,19,0.6648724228143692,0.5,0.7730682492256165
0,0.625,20,0.6406808793544769,0.53125,0.6911177337169647
0,0.5625,21,0.7071809768676758,0.625,0.7210854291915894
0,0.515625,22,0.7075893431901932,0.59375,0.7018635869026184
0,0.640625,23,0.629585012793541,0.59375,0.6932531595230103
0,0.5625,24,0.6505795866250992,0.40625,0.7275558412075043
0,0.671875,25,0.683157354593277,0.65625,0.6910616457462311
0,0.703125,26,0.6321850270032883,0.59375,0.6606352031230927
0,0.578125,27,0.6463191211223602,0.4375,0.7451333403587341
0,0.53125,28,0.7313459664583206,0.4375,0.7560172975063324
0,0.671875,29,0.627794548869133,0.40625,0.7773718535900116
0,0.609375,30,0.7019671946763992,0.40625,0.7841354310512543
0,0.609375,31,0.6502492129802704,0.625,0.7029616236686707
0,0.59375,32,0.6596221625804901,0.5,0.7359370589256287
0,0.625,33,0.6319780498743057,0.71875,0.6701599061489105
0,0.421875,34,0.760614201426506,0.53125,0.7708546817302704
0,0.515625,35,0.6660790294408798,0.5,0.6656293570995331
0,0.53125,36,0.682637944817543,0.46875,0.756067305803299
0,0.515625,37,0.677696630358696,0.40625,0.741619348526001
0,0.625,38,0.6451469212770462,0.53125,0.7717339992523193
0,0.609375,39,0.64461350440979,0.53125,0.7764377295970917
0,0.484375,40,0.699076846241951,0.5625,0.7815193235874176
0,0.578125,41,0.6451856344938278,0.5,0.7733678817749023
0,0.671875,42,0.6301796436309814,0.375,0.795574814081192
0,0.625,43,0.6406261473894119,0.5625,0.7031449973583221
0,0.609375,44,0.6581138670444489,0.46875,0.76861971616745
0,0.640625,45,0.6330394297838211,0.5,0.765953928232193
0,0.65625,46,0.6004154533147812,0.59375,0.6665830910205841
0,0.65625,47,0.5916264653205872,0.65625,0.6664316058158875
0,0.5625,48,0.7368024587631226,0.375,0.770908921957016
0,0.6875,49,0.6217988729476929,0.53125,0.7061418294906616
0,0.625,50,0.7110029458999634,0.375,0.7948496043682098
0,0.65625,51,0.6263438612222672,0.46875,0.7605399489402771
0,0.609375,52,0.6868135035037994,0.59375,0.7220443785190582
0,0.671875,53,0.670232430100441,0.46875,0.7444147169589996
0,0.640625,54,0.6610621064901352,0.5,0.6889192163944244
0,0.5625,55,0.6372635960578918,0.5,0.7357187271118164
0,0.625,56,0.6659222990274429,0.46875,0.7496820688247681
0,0.640625,57,0.6619360595941544,0.5625,0.7435742616653442
0,0.640625,58,0.6408281624317169,0.5,0.7454146146774292
0,0.578125,59,0.6813358813524246,0.53125,0.7064119279384613
0,0.625,60,0.6550558656454086,0.5625,0.6880778074264526
0,0.640625,61,0.6368966400623322,0.6875,0.6609320640563965
0,0.71875,62,0.5669343620538712,0.40625,0.7742593586444855
0,0.671875,63,0.6116414666175842,0.5,0.730631560087204
0,0.578125,64,0.6827061772346497,0.5,0.7357752323150635
0,0.625,65,0.6213539093732834,0.53125,0.6871097385883331
0,0.53125,66,0.6894525587558746,0.59375,0.7311700880527496
0,0.59375,67,0.674870640039444,0.625,0.6431851983070374
0,0.59375,68,0.6755204498767853,0.53125,0.6835464537143707
0,0.65625,69,0.6147947907447815,0.625,0.6651808023452759
0,0.59375,70,0.680504247546196,0.59375,0.6828649044036865
0,0.625,71,0.6374797374010086,0.59375,0.7446124255657196
0,0.625,72,0.6107243895530701,0.625,0.6789553761482239
0,0.65625,73,0.6566411405801773,0.5,0.7141625881195068
0,0.625,74,0.6291071176528931,0.59375,0.7229443490505219
0,0.671875,75,0.6144469678401947,0.46875,0.7467489242553711
0,0.71875,76,0.5695078372955322,0.59375,0.7164057195186615
0,0.6875,77,0.6143588423728943,0.34375,0.7624877989292145
0,0.640625,78,0.6313544809818268,0.625,0.6505657136440277
0,0.640625,79,0.6177402436733246,0.5,0.7119662165641785
0,0.5625,80,0.6339484602212906,0.4375,0.7682390511035919
0,0.640625,81,0.6464086920022964,0.65625,0.6409563422203064
0,0.546875,82,0.6944509446620941,0.5,0.7896973490715027
0,0.59375,83,0.6367207318544388,0.625,0.6881571114063263
0,0.71875,84,0.5966255068778992,0.53125,0.6945035457611084
0,0.546875,85,0.6507899761199951,0.625,0.6226960122585297
0,0.640625,86,0.6321109980344772,0.59375,0.6748688220977783
0,0.625,87,0.663963794708252,0.5,0.8055000007152557
0,0.671875,88,0.6577829271554947,0.5625,0.7136070430278778
0,0.578125,89,0.642677053809166,0.5,0.7508706748485565
0,0.703125,90,0.5656755119562149,0.46875,0.7949280440807343
0,0.640625,91,0.6320057958364487,0.53125,0.7712657153606415
0,0.625,92,0.6096975058317184,0.65625,0.6993649303913116
0,0.640625,93,0.6426742076873779,0.53125,0.7257735431194305
0,0.609375,94,0.6754128336906433,0.53125,0.7783295214176178
0,0.625,95,0.6589889228343964,0.5625,0.7086578607559204
0,0.625,96,0.6624064594507217,0.40625,0.7402063310146332
0,0.640625,97,0.6206327825784683,0.59375,0.6716175973415375
0,0.625,98,0.6469445824623108,0.5625,0.6975224912166595
0,0.484375,99,0.7241885513067245,0.53125,0.7186813056468964
